im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0017476551808912994,4.2072349519052855e-15,4.2072349519052855e-15,4.2072349519052855e-15,4.2072349519052855e-15,4.633495847691211e-15,4.633495847691211e-15,4.633495847691211e-15,5.162111273561075e-15,5.162111273561075e-15,5.965326311952465e-15
0.0017645583346558708,4.399262375861269e-15,4.399262375861269e-15,4.399262375861269e-15,4.399262375861269e-15,4.844978753141963e-15,4.844978753141963e-15,4.844978753141963e-15,5.397721345584071e-15,5.397721345584071e-15,6.2375968786871146e-15
0.0017816249741070423,4.600054352301887e-15,4.600054352301887e-15,4.600054352301887e-15,4.600054352301887e-15,5.066114201892214e-15,5.066114201892214e-15,5.066114201892214e-15,5.644085177667024e-15,5.644085177667024e-15,6.522294470807023e-15
0.0017988566804627395,4.810010914611265e-15,4.810010914611265e-15,4.810010914611265e-15,4.810010914611265e-15,5.297342757173032e-15,5.297342757173032e-15,5.297342757173032e-15,5.9016935949874185e-15,5.9016935949874185e-15,6.819986284986316e-15
0.0018162550502342758,5.029550354574007e-15,5.029550354574007e-15,5.029550354574007e-15,5.029550354574007e-15,5.53912509048702e-15,5.53912509048702e-15,5.53912509048702e-15,6.171059825059674e-15,6.171059825059674e-15,7.131265405998558e-15
0.0018338216953742697,5.2591100557284124e-15,5.2591100557284124e-15,5.2591100557284124e-15,5.2591100557284124e-15,5.791942899393669e-15,5.791942899393669e-15,5.791942899393669e-15,6.452720520226655e-15,6.452720520226655e-15,7.456751988306057e-15
0.001851558243425991,5.4991473647560494e-15,5.4991473647560494e-15,5.4991473647560494e-15,5.4991473647560494e-15,6.0562998671847955e-15,6.0562998671847955e-15,6.0562998671847955e-15,6.7472368268202975e-15,6.7472368268202975e-15,7.797094491579942e-15
0.0018694663376741525,5.7501405026434925e-15,5.7501405026434925e-15,5.7501405026434925e-15,5.7501405026434925e-15,6.332722666361674e-15,6.332722666361674e-15,6.332722666361674e-15,7.055195503121103e-15,7.055195503121103e-15,8.15297097261208e-15
0.0018875476372971595,6.0125895174311126e-15,6.0125895174311126e-15,6.0125895174311126e-15,6.0125895174311126e-15,6.621762007912681e-15,6.621762007912681e-15,6.621762007912681e-15,7.377210088343316e-15,7.377210088343316e-15,8.525090436192217e-15
0.0019058038175208325,6.287017280447814e-15,6.287017280447814e-15,6.287017280447814e-15,6.287017280447814e-15,6.9239937384827144e-15,6.9239937384827144e-15,6.9239937384827144e-15,7.713922124975622e-15,7.713922124975622e-15,8.914194247642635e-15
0.0019242365697736152,6.573970528015842e-15,6.573970528015842e-15,6.573970528015842e-15,6.573970528015842e-15,7.240019987619537e-15,7.240019987619537e-15,7.240019987619537e-15,8.066002436911864e-15,8.066002436911864e-15,9.321057609823674e-15
0.0019428476018432841,6.8740209507015406e-15,6.8740209507015406e-15,6.8740209507015406e-15,6.8740209507015406e-15,7.570470367383229e-15,7.570470367383229e-15,7.570470367383229e-15,8.434152465918724e-15,8.434152465918724e-15,9.746491107553312e-15
0.001961638638035182,7.187766332281643e-15,7.187766332281643e-15,7.187766332281643e-15,7.187766332281643e-15,7.916003226708178e-15,7.916003226708178e-15,7.916003226708178e-15,8.819105669102427e-15,8.819105669102427e-15,1.019134232251714e-14
0.0019806114193319604,7.515831740694482e-15,7.515831740694482e-15,7.515831740694482e-15,7.515831740694482e-15,8.277306963016895e-15,8.277306963016895e-15,8.277306963016895e-15,9.221628980158876e-15,9.221628980158876e-15,1.065649752188633e-14
0.0019997677035548927,7.85887077334907e-15,7.85887077334907e-15,7.85887077334907e-15,7.85887077334907e-15,8.655101393699031e-15,8.655101393699031e-15,8.655101393699031e-15,9.642524337318762e-15,9.642524337318762e-15,1.1142883424008203e-14
0.00201910926552673,8.217566859272561e-15,8.217566859272561e-15,8.217566859272561e-15,8.217566859272561e-15,9.050139190187416e-15,9.050139190187416e-15,9.050139190187416e-15,1.0082630281031116e-14,1.0082630281031116e-14,1.1651469044686399e-14
0.0020386378972361407,8.592634620690911e-15,8.592634620690911e-15,8.592634620690911e-15,8.592634620690911e-15,9.463207377488854e-15,9.463207377488854e-15,9.463207377488854e-15,1.0542823624569055e-14,1.0542823624569055e-14,1.218326762772982e-14
0.002058355408003734,8.984821296754495e-15,8.984821296754495e-15,8.984821296754495e-15,8.984821296754495e-15,9.895128902156139e-15,9.895128902156139e-15,9.895128902156139e-15,1.1024021200884932e-14,1.1024021200884932e-14,1.2739338663615225e-14
0.0020782636246496973,9.394908232246242e-15,9.394908232246242e-15,9.394908232246242e-15,9.394908232246242e-15,1.0346764271826409e-14,1.0346764271826409e-14,1.0346764271826409e-14,1.1527181689196474e-14,1.1527181689196474e-14,1.332079000028684e-14
0.0020983643916630467,9.82371243423734e-15,9.82371243423734e-15,9.82371243423734e-15,9.82371243423734e-15,1.0819013269591204e-14,1.0819013269591204e-14,1.0819013269591204e-14,1.2053307524941914e-14,1.2053307524941914e-14,1.3928780050296967e-14
0.0021186595713725185,1.027208819979242e-14,1.027208819979242e-14,1.027208819979242e-14,1.027208819979242e-14,1.1312816746614516e-14,1.1312816746614516e-14,1.1312816746614516e-14,1.2603446896910025e-14,1.2603446896910025e-14,1.456452009868582e-14
