im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0022446198982956894,1.87093397411308e-22,1.87093397411308e-22,1.87093397411308e-22,1.87093397411308e-22,1.9892670976184819e-22,1.9892670976184819e-22,1.9892670976184819e-22,2.2050967107541013e-22,2.2050967107541013e-22,2.5249675895917904e-22
0.0022663296472774986,1.9993113293578597e-22,1.9993113293578597e-22,1.9993113293578597e-22,1.9993113293578597e-22,2.125764083830292e-22,2.125764083830292e-22,2.125764083830292e-22,2.356403217398608e-22,2.356403217398608e-22,2.6982225871770143e-22
0.0022882493708751487,2.136497517820513e-22,2.136497517820513e-22,2.136497517820513e-22,2.136497517820513e-22,2.271627045715846e-22,2.271627045715846e-22,2.271627045715846e-22,2.518091880454339e-22,2.518091880454339e-22,2.8833657746613165e-22
0.002310381099943042,2.2830969727557713e-22,2.2830969727557713e-22,2.2830969727557713e-22,2.2830969727557713e-22,2.4274986458185483e-22,2.4274986458185483e-22,2.4274986458185483e-22,2.6908750894552486e-22,2.6908750894552486e-22,3.0812128806588996e-22
0.0023327268849778105,2.4397556016465428e-22,2.4397556016465428e-22,2.4397556016465428e-22,2.4397556016465428e-22,2.594065644078424e-22,2.594065644078424e-22,2.594065644078424e-22,2.875514115769391e-22,2.875514115769391e-22,3.292635606406934e-22
0.0023552887963082937,2.6071636320296017e-22,2.6071636320296017e-22,2.6071636320296017e-22,2.6071636320296017e-22,2.7720619236510383e-22,2.7720619236510383e-22,2.7720619236510383e-22,3.072822466710264e-22,3.072822466710264e-22,3.5185654664236083e-22
0.0023780689242873516,2.78605865259224e-22,2.78605865259224e-22,2.78605865259224e-22,2.78605865259224e-22,2.9622717243479007e-22,2.9622717243479007e-22,2.9622717243479007e-22,3.2836694697959633e-22,3.2836694697959633e-22,3.7599978926991823e-22
0.0024010693794855433,2.9772288629392616e-22,2.9772288629392616e-22,2.9772288629392616e-22,2.9772288629392616e-22,3.16553309794523e-22,3.16553309794523e-22,3.16553309794523e-22,3.5089841029487572e-22,3.5089841029487572e-22,4.0179966205035305e-22
0.002424292292886658,3.1815165463481377e-22,3.1815165463481377e-22,3.1815165463481377e-22,3.1815165463481377e-22,3.3827416005844665e-22,3.3827416005844665e-22,3.3827416005844665e-22,3.749759087510164e-22,3.749759087510164e-22,4.2936983751331505e-22
0.002447739816085158,3.399821780813322e-22,3.399821780813322e-22,3.399821780813322e-22,3.399821780813322e-22,3.614854238533299e-22,3.614854238533299e-22,3.614854238533299e-22,4.007055262105412e-22,4.007055262105412e-22,4.588317880247509e-22
0.0024714141214855234,3.63310640473027e-22,3.63310640473027e-22,3.63310640473027e-22,3.63310640473027e-22,3.8628936846918827e-22,3.8628936846918827e-22,3.8628936846918827e-22,4.28200625662815e-22,4.28200625662815e-22,4.903153209861018e-22
0.00249531740250352,3.882398254691595e-22,3.882398254691595e-22,3.882398254691595e-22,3.882398254691595e-22,4.127952784421788e-22,4.127952784421788e-22,4.127952784421788e-22,4.575823486938543e-22,4.575823486938543e-22,5.239591507571015e-22
0.0025194518737694234,4.148795694067014e-22,4.148795694067014e-22,4.148795694067014e-22,4.148795694067014e-22,4.411199370550276e-22,4.411199370550276e-22,4.411199370550276e-22,4.889801492281316e-22,4.889801492281316e-22,5.599115098220581e-22
0.0025438197713331992,4.433472452319662e-22,4.433472452319662e-22,4.433472452319662e-22,4.433472452319662e-22,4.713881408764446e-22,4.713881408764446e-22,4.713881408764446e-22,5.225323638939983e-22,5.225323638939983e-22,5.983308018923684e-22
0.002568423352871677,4.73768279638011e-22,4.73768279638011e-22,4.73768279638011e-22,4.73768279638011e-22,5.03733249606512e-22,5.03733249606512e-22,5.03733249606512e-22,5.583868215256777e-22,5.583868215256777e-22,6.393862998227454e-22
0.0025932648978977155,5.062767056863519e-22,5.062767056863519e-22,5.062767056863519e-22,5.062767056863519e-22,5.382977736507046e-22,5.382977736507046e-22,5.382977736507046e-22,5.967014944873314e-22,5.967014944873314e-22,6.832588914162208e-22
0.002618346707971414,5.410157533477556e-22,5.410157533477556e-22,5.410157533477556e-22,5.410157533477556e-22,5.752340020112966e-22,5.752340020112966e-22,5.752340020112966e-22,6.376451946888337e-22,6.376451946888337e-22,7.301418764038261e-22
0.0026436711069133313,5.781384805639656e-22,5.781384805639656e-22,5.781384805639656e-22,5.781384805639656e-22,6.1470467326257885e-22,6.1470467326257885e-22,6.1470467326257885e-22,6.813983173598203e-22,6.813983173598203e-22,7.802418181103515e-22
0.0026692404410198,6.178084476108901e-22,6.178084476108901e-22,6.178084476108901e-22,6.178084476108901e-22,6.56883692566275e-22,6.56883692566275e-22,6.56883692566275e-22,7.281536358591624e-22,7.281536358591624e-22,8.337794535587208e-22
0.0026950570792803057,6.602004377343035e-22,6.602004377343035e-22,6.602004377343035e-22,6.602004377343035e-22,7.019568978861207e-22,7.019568978861207e-22,7.019568978861207e-22,7.7811715102156835e-22,7.7811715102156835e-22,8.909906660226377e-22
0.002721123413596975,7.055012272332776e-22,7.055012272332776e-22,7.055012272332776e-22,7.055012272332776e-22,7.501228787776536e-22,7.501228787776536e-22,7.501228787776536e-22,8.3150899878365e-22,8.3150899878365e-22,9.52127524312703e-22
0.0027474418590061815,7.53910408384141e-22,7.53910408384141e-22,7.53910408384141e-22,7.53910408384141e-22,8.015938513605935e-22,8.015938513605935e-22,8.015938513605935e-22,8.88564420088227e-22,8.88564420088227e-22,1.017459393374841e-21
0.002774014853902301,8.056412688308535e-22,8.056412688308535e-22,8.056412688308535e-22,8.056412688308535e-22,8.565965933290381e-22,8.565965933290381e-22,8.565965933290381e-22,9.495347973403696e-22,9.495347973403696e-22,1.0872741210944414e-21
0.0028008448602636258,8.609217313162251e-22,8.609217313162251e-22,8.609217313162251e-22,8.609217313162251e-22,9.153734431189475e-22,9.153734431189475e-22,9.153734431189475e-22,1.0146887619816096e-21,1.0146887619816096e-21,1.1618793065350612e-21
0.0028279343638804664,9.19995357894364e-22,9.19995357894364e-22,9.19995357894364e-22,9.19995357894364e-22,9.781833676351773e-22,9.781833676351773e-22,9.781833676351773e-22,1.0843133780622074e-21,1.0843133780622074e-21,1.2416036551994418e-21
0.0028552858745854604,9.831224230490504e-22,9.831224230490504e-22,9.831224230490504e-22,9.831224230490504e-22,1.0453031032426115e-21,1.0453031032426115e-21,1.0453031032426115e-21,1.1587154070264567e-21,1.1587154070264567e-21,1.3267984272843124e-21
