im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0019806114193319604,1.1541918558429414e-11,1.1541918558429414e-11,1.1541918558429414e-11,1.1541918558429414e-11,1.231404525968843e-11,1.231404525968843e-11,1.231404525968843e-11,1.3625417849793346e-11,1.3625417849793346e-11,1.5556288352879135e-11
0.0019997677035548927,1.1952806898252993e-11,1.1952806898252993e-11,1.1952806898252993e-11,1.1952806898252993e-11,1.2752421045104667e-11,1.2752421045104667e-11,1.2752421045104667e-11,1.4110478049391038e-11,1.4110478049391038e-11,1.611008687948827e-11
0.00201910926552673,1.237832272196898e-11,1.237832272196898e-11,1.237832272196898e-11,1.237832272196898e-11,1.3206402858043469e-11,1.3206402858043469e-11,1.3206402858043469e-11,1.4612806225635322e-11,1.4612806225635322e-11,1.668360044359646e-11
0.0020386378972361407,1.2818986762984142e-11,1.2818986762984142e-11,1.2818986762984142e-11,1.2818986762984142e-11,1.3676546267729018e-11,1.3676546267729018e-11,1.3676546267729018e-11,1.5133017112568864e-11,1.5133017112568864e-11,1.7277530893772926e-11
0.002058355408003734,1.3275338292635964e-11,1.3275338292635964e-11,1.3275338292635964e-11,1.3275338292635964e-11,1.4163426621459379e-11,1.4163426621459379e-11,1.4163426621459379e-11,1.5671747328555435e-11,1.5671747328555435e-11,1.7892605064155295e-11
0.0020782636246496973,1.374793578013635e-11,1.374793578013635e-11,1.374793578013635e-11,1.374793578013635e-11,1.466763974869883e-11,1.466763974869883e-11,1.466763974869883e-11,1.622965615535394e-11,1.622965615535394e-11,1.852957566392687e-11
0.0020983643916630467,1.4237357576009478e-11,1.4237357576009478e-11,1.4237357576009478e-11,1.4237357576009478e-11,1.51898026902361e-11,1.51898026902361e-11,1.51898026902361e-11,1.6807426344927632e-11,1.6807426344927632e-11,1.9189222198459558e-11
0.0021186595713725185,1.4744202619859768e-11,1.4744202619859768e-11,1.4744202619859768e-11,1.4744202619859768e-11,1.5730554453300285e-11,1.5730554453300285e-11,1.5730554453300285e-11,1.7405764954975408e-11,1.7405764954975408e-11,1.987235192324906e-11
0.0021391510441191195,1.526909117333618e-11,1.526909117333618e-11,1.526909117333618e-11,1.526909117333618e-11,1.629055679355874e-11,1.629055679355874e-11,1.629055679355874e-11,1.8025404214207807e-11,1.8025404214207807e-11,2.057980083180993e-11
0.00215984070843033,1.581266557918925e-11,1.581266557918925e-11,1.581266557918925e-11,1.581266557918925e-11,1.6870495024953177e-11,1.6870495024953177e-11,1.6870495024953177e-11,1.8667102418425855e-11,1.8667102418425855e-11,2.131243467873857e-11
0.0021807304811960076,1.637559104735104e-11,1.637559104735104e-11,1.637559104735104e-11,1.637559104735104e-11,1.7471078858366505e-11,1.7471078858366505e-11,1.7471078858366505e-11,1.9331644858500913e-11,1.9331644858500913e-11,2.207115003919798e-11
0.0022018222978459857,1.695855646899909e-11,1.695855646899909e-11,1.695855646899909e-11,1.695855646899909e-11,1.8093043270145706e-11,1.8093043270145706e-11,1.8093043270145706e-11,2.0019844781390103e-11,2.0019844781390103e-11,2.285687540611951e-11
0.00222311811252939,1.7562275259600273e-11,1.7562275259600273e-11,1.7562275259600273e-11,1.7562275259600273e-11,1.873714940154329e-11,1.873714940154329e-11,1.873714940154329e-11,2.07325443853629e-11,2.07325443853629e-11,2.367057232646399e-11
0.0022446198982956894,1.8187486231967255e-11,1.8187486231967255e-11,1.8187486231967255e-11,1.8187486231967255e-11,1.940418549017914e-11,1.940418549017914e-11,1.940418549017914e-11,2.1470615850658154e-11,2.1470615850658154e-11,2.4513236577934077e-11
0.0022663296472774986,1.8834954500395407e-11,1.8834954500395407e-11,1.8834954500395407e-11,1.8834954500395407e-11,2.0094967834662057e-11,2.0094967834662057e-11,2.0094967834662057e-11,2.2234962406832052e-11,2.2234962406832052e-11,2.5385899387577076e-11
0.0022882493708751487,1.950547241698646e-11,1.950547241698646e-11,1.950547241698646e-11,1.950547241698646e-11,2.0810341793551175e-11,2.0810341793551175e-11,2.0810341793551175e-11,2.302651943810303e-11,2.302651943810303e-11,2.628962869376929e-11
0.002310381099943042,2.0199860541304904e-11,2.0199860541304904e-11,2.0199860541304904e-11,2.0199860541304904e-11,2.1551182819880075e-11,2.1551182819880075e-11,2.1551182819880075e-11,2.384625562804652e-11,2.384625562804652e-11,2.7225530453126548e-11
0.0023327268849778105,2.091896864455414e-11,2.091896864455414e-11,2.091896864455414e-11,2.091896864455414e-11,2.2318397532509897e-11,2.2318397532509897e-11,2.2318397532509897e-11,2.4695174145040817e-11,2.4695174145040817e-11,2.8194749993940644e-11
0.0023552887963082937,2.1663676749500997e-11,2.1663676749500997e-11,2.1663676749500997e-11,2.1663676749500997e-11,2.3112924825622356e-11,2.3112924825622356e-11,2.3112924825622356e-11,2.5574313869914476e-11,2.5574313869914476e-11,2.9198473417797816e-11
0.0023780689242873516,2.2434896207420495e-11,2.2434896207420495e-11,2.2434896207420495e-11,2.2434896207420495e-11,2.393573701770948e-11,2.393573701770948e-11,2.393573701770948e-11,2.6484750667296663e-11,2.6484750667296663e-11,3.0237929051093315e-11
0.0024010693794855433,2.3233570813380525e-11,2.3233570813380525e-11,2.3233570813380525e-11,2.3233570813380525e-11,2.4787841041468202e-11,2.4787841041468202e-11,2.4787841041468202e-11,2.7427598702228408e-11,2.7427598702228408e-11,3.131438894822083e-11
0.002424292292886658,2.4060677961229433e-11,2.4060677961229433e-11,2.4060677961229433e-11,2.4060677961229433e-11,2.5670279676053823e-11,2.5670279676053823e-11,2.5670279676053823e-11,2.8404011803643756e-11,2.8404011803643756e-11,3.242917044827383e-11
0.002447739816085158,2.491722983970123e-11,2.491722983970123e-11,2.491722983970123e-11,2.491722983970123e-11,2.6584132823201807e-11,2.6584132823201807e-11,2.6584132823201807e-11,2.9415184876390943e-11,2.9415184876390943e-11,3.358363778716555e-11
0.0024714141214855234,2.580427467110132e-11,2.580427467110132e-11,2.580427467110132e-11,2.580427467110132e-11,2.753051882877861e-11,2.753051882877861e-11,2.753051882877861e-11,3.0462355363520495e-11,3.0462355363520495e-11,3.477920376713931e-11
0.00249531740250352,2.6722897994089444e-11,2.6722897994089444e-11,2.6722897994089444e-11,2.6722897994089444e-11,2.8510595851379734e-11,2.8510595851379734e-11,2.8510595851379734e-11,3.1546804760630915e-11,3.1546804760630915e-11,3.601733148571343e-11
0.0025194518737694234,2.767422399212939e-11,2.767422399212939e-11,2.767422399212939e-11,2.767422399212939e-11,2.9525563279649536e-11,2.9525563279649536e-11,2.9525563279649536e-11,3.266986018412453e-11,3.266986018412453e-11,3.729953612617617e-11
0.0025438197713331992,2.865941686923017e-11,2.865941686923017e-11,2.865941686923017e-11,2.865941686923017e-11,3.0576663200056195e-11,3.0576663200056195e-11,3.0576663200056195e-11,3.383289599529181e-11,3.383289599529181e-11,3.86273868118205e-11
0.002568423352871677,2.967968227466398e-11,2.967968227466398e-11,2.967968227466398e-11,2.967968227466398e-11,3.1665181916919895e-11,3.1665181916919895e-11,3.1665181916919895e-11,3.503733548221353e-11,3.503733548221353e-11,4.0002508526190065e-11
0.0025932648978977155,3.0736268778403426e-11,3.0736268778403426e-11,3.0736268778403426e-11,3.0736268778403426e-11,3.2792451526553274e-11,3.2792451526553274e-11,3.2792451526553274e-11,3.628465260153777e-11,3.628465260153777e-11,4.142658410168517e-11
0.002618346707971414,3.1830469399084034e-11,3.1830469399084034e-11,3.1830469399084034e-11,3.1830469399084034e-11,3.3959851547440934e-11,3.3959851547440934e-11,3.3959851547440934e-11,3.757637378226389e-11,3.757637378226389e-11,4.2901356278962496e-11
0.0026436711069133313,3.296362318636032e-11,3.296362318636032e-11,3.296362318636032e-11,3.296362318636032e-11,3.516881060845138e-11,3.516881060845138e-11,3.516881060845138e-11,3.8914079793738974e-11,3.8914079793738974e-11,4.4428629839647134e-11
0.0026692404410198,3.413711685959555e-11,3.413711685959555e-11,3.413711685959555e-11,3.413711685959555e-11,3.642080819715116e-11,3.642080819715116e-11,3.642080819715116e-11,4.0299407680157045e-11,4.0299407680157045e-11,4.60102738149714e-11
0.0026950570792803057,3.535238650488607e-11,3.535238650488607e-11,3.535238650488607e-11,3.535238650488607e-11,3.771737647035611e-11,3.771737647035611e-11,3.771737647035611e-11,4.173405276392321e-11,4.173405276392321e-11,4.764822377303762e-11
0.002721123413596975,3.66109193325004e-11,3.66109193325004e-11,3.66109193325004e-11,3.66109193325004e-11,3.906010212913885e-11,3.906010212913885e-11,3.906010212913885e-11,4.321977072033838e-11,4.321977072033838e-11,4.934448418750826e-11
0.0027474418590061815,3.791425549688263e-11,3.791425549688263e-11,3.791425549688263e-11,3.791425549688263e-11,4.0450628360586105e-11,4.0450628360586105e-11,4.0450628360586105e-11,4.475837972614214e-11,4.475837972614214e-11,5.110113089062079e-11
0.002774014853902301,3.9263989981446e-11,3.9263989981446e-11,3.9263989981446e-11,3.9263989981446e-11,4.1890656848680395e-11,4.1890656848680395e-11,4.1890656848680395e-11,4.6351762684541384e-11,4.6351762684541384e-11,5.292031361352726e-11
0.0028008448602636258,4.0661774550466546e-11,4.0661774550466546e-11,4.0661774550466546e-11,4.0661774550466546e-11,4.338194985677077e-11,4.338194985677077e-11,4.338194985677077e-11,4.8001869529451816e-11,4.8001869529451816e-11,5.4804258617071874e-11
0.0028279343638804664,4.210931977046055e-11,4.210931977046055e-11,4.210931977046055e-11,4.210931977046055e-11,4.492633238417551e-11,4.492633238417551e-11,4.492633238417551e-11,4.971071961176601e-11,4.971071961176601e-11,5.675527141621932e-11
