AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.09490048544178001,8.572150722178602e-07,8.57215031135345e-07,8.57215031135345e-07,8.57215031135345e-07,8.836508805439816e-07,8.836508805439814e-07,8.836508805439814e-07,9.862783011082963e-07,9.862783011082963e-07,1.1419088353017216e-06
0.09581835386073023,8.880281651648545e-07,8.880281134899663e-07,8.880281134899663e-07,8.880281134899663e-07,9.154142136871297e-07,9.154142136871295e-07,9.154142136871295e-07,1.021730631444963e-06,1.0217306314449629e-06,1.1829553864334478e-06
0.096745099815244,9.19948853554312e-07,9.199487886145055e-07,9.199487886145055e-07,9.199487886145055e-07,9.483192968107365e-07,9.483192968107362e-07,9.483192968107362e-07,1.0584573144613408e-06,1.0584573144613406e-06,1.2254773769724305e-06
0.09768080916799622,9.530169509868764e-07,9.530168694504998e-07,9.530168694504998e-07,9.530168694504998e-07,9.824071706486327e-07,9.824071706486323e-07,9.824071706486323e-07,1.0965041573367421e-06,1.096504157336742e-06,1.269527842215259e-06
0.09862556861211741,9.872737023112602e-07,9.872736000288751e-07,9.872736000288751e-07,9.872736000288751e-07,1.0177203511570965e-06,1.0177203511570959e-06,1.0177203511570959e-06,1.1359186138028755e-06,1.1359186138028753e-06,1.3151617238251023e-06
0.09957946567922575,1.0227618351020843e-06,1.0227617069105468e-06,1.0227617069105468e-06,1.0227617069105468e-06,1.054302882541797e-06,1.0543028825417962e-06,1.0543028825417962e-06,1.1767498433291417e-06,1.1767498433291413e-06,1.3624359383558343e-06
0.10054258874753678,1.0595256129951984e-06,1.0595254524759982e-06,1.0595254524759982e-06,1.0595254524759982e-06,1.0922003921907313e-06,1.0922003921907303e-06,1.0922003921907303e-06,1.219048772435273e-06,1.2190487724352726e-06,1.411409448239159e-06
0.1015150270500519,1.0976108909488728e-06,1.0976106901303403e-06,1.0976106901303403e-06,1.0976106901303403e-06,1.1314601475817086e-06,1.1314601475817073e-06,1.1314601475817073e-06,1.26286815820783e-06,1.2628681582078294e-06,1.4621433353233213e-06
0.10249687068282534,1.1370651725019648e-06,1.137064921492664e-06,1.137064921492664e-06,1.137064921492664e-06,1.1721311152353209e-06,1.1721311152353192e-06,1.1721311152353192e-06,1.3082626540997255e-06,1.3082626540997247e-06,1.5147008770550677e-06
0.10348821061331186,1.1779376691032164e-06,1.1779373556410634e-06,1.1779373556410634e-06,1.1779373556410634e-06,1.2142640217869728e-06,1.2142640217869705e-06,1.2142640217869705e-06,1.3552888780949016e-06,1.3552888780949006e-06,1.5691476253999387e-06
0.1044891386887947,1.220279361588875e-06,1.220278970487145e-06,1.220278970487145e-06,1.220278970487145e-06,1.2579114172540646e-06,1.2579114172540615e-06,1.2579114172540615e-06,1.404005483323082e-06,1.4040054833230805e-06,1.6255514885992112e-06
0.10549974764489528,1.2641430638893106e-06,1.2641425763566214e-06,1.2641425763566212e-06,1.2641425763566212e-06,1.303127740577289e-06,1.3031277405772848e-06,1.3031277405772848e-06,1.4544732312127327e-06,1.4544732312127308e-06,1.683982815865529e-06
0.10652013111416504,1.3095834890488177e-06,1.3095828818552299e-06,1.3095828818552297e-06,1.3095828818552297e-06,1.3499693875177286e-06,1.349969387517723e-06,1.349969387517723e-06,1.5067550672734045e-06,1.5067550672734018e-06,1.7445144851227799e-06
0.10755038363476041,1.3566573176467835e-06,1.3566565621021954e-06,1.3566565621021952e-06,1.3566565621021952e-06,1.3984947809944958e-06,1.3984947809944884e-06,1.3984947809944884e-06,1.5609161996020375e-06,1.560916199602034e-06,1.8072219938997191e-06
0.10859060065920219,1.4054232687124545e-06,1.4054223294162611e-06,1.405422329416261e-06,1.405422329416261e-06,1.4487644439505803e-06,1.4487644439505703e-06,1.4487644439505703e-06,1.6170241802110708e-06,1.6170241802110662e-06,1.872183553490622e-06
0.10964087856321844,1.4559421732301226e-06,1.4559410065424168e-06,1.4559410065424164e-06,1.4559410065424164e-06,1.5008410748377317e-06,1.5008410748377186e-06,1.5008410748377186e-06,1.6751489892797386e-06,1.6751489892797322e-06,1.939480186500333e-06
0.11070131465467418,1.5082770503366496e-06,1.5082756025107793e-06,1.508275602510779e-06,1.508275602510779e-06,1.5547896258146709e-06,1.5547896258146535e-06,1.5547896258146535e-06,1.7353631224337795e-06,1.7353631224337713e-06,2.0091958278955565e-06
0.11177200718258684,1.5624931863183778e-06,1.5624913912220781e-06,1.5624913912220775e-06,1.5624913912220775e-06,1.6106773837559713e-06,1.6106773837559482e-06,1.6106773837559482e-06,1.7977416811622325e-06,1.7977416811622215e-06,2.0814174296881695e-06
0.11285305534622889,1.6186582165206327e-06,1.618655992857805e-06,1.6186559928578041e-06,1.6186559928578041e-06,1.6685740541727194e-06,1.668574054172689e-06,1.668574054172689e-06,1.8623624664841307e-06,1.8623624664841161e-06,2.1562350693812214e-06
0.11394455930431867,1.6768422102895751e-06,1.6768394582166128e-06,1.6768394582166117e-06,1.6768394582166117e-06,1.728551848149653e-06,1.7285518481496126e-06,1.7285518481496126e-06,1.929306075981982e-06,1.9293060759819623e-06,2.233742062312892e-06
0.11504662018430013,1.7371177590732768e-06,1.7371143560820265e-06,1.737114356082025e-06,1.737114356082025e-06,1.7906855724070824e-06,1.790685572407029e-06,1.790685572407029e-06,1.9986560043229005e-06,1.9986560043228747e-06,2.3140350780383754e-06
0.11615934009171212,1.7995600678171687e-06,1.7995558637304894e-06,1.7995558637304873e-06,1.7995558637304873e-06,1.855052722599989e-06,1.8550527225999188e-06,1.8550527225999188e-06,2.0704987473928362e-06,2.0704987473928023e-06,2.3972142608949146e-06
0.11728282211964854,1.8642470497979948e-06,1.8642418606926077e-06,1.864241860692605e-06,1.864241860692605e-06,1.9217335799706346e-06,1.921733579970542e-06,1.921733579970542e-06,2.144923910173747e-06,2.144923910173702e-06,2.4833833549003107e-06
0.11841717035830981,1.9312594250505854e-06,1.9312530258845186e-06,1.931253025884515e-06,1.931253025884515e-06,1.9908113114752093e-06,1.990811311475087e-06,1.990811311475087e-06,2.2220243184982307e-06,2.222024318498171e-06,2.5726498331406557e-06
0.1195624899046467,2.000680822553151e-06,2.0006729382304337e-06,2.0006729382304286e-06,2.0006729382304286e-06,2.062372073509317e-06,2.062372073509156e-06,2.062372073509156e-06,2.301896134820914e-06,2.3018961348208356e-06,2.665125031808549e-06
0.12071888687209799,2.0725978863500313e-06,2.072588180902028e-06,2.0725881809020217e-06,2.0725881809020217e-06,2.1365051193618235e-06,2.1365051193616117e-06,2.1365051193616117e-06,2.3846389781511553e-06,2.384638978151052e-06,2.7609242890591585e-06
0.12188646840042117,2.147100385805105e-06,2.1470884493043983e-06,2.14708844930439e-06,2.14708844930439e-06,2.2133029105308083e-06,2.21330291053053e-06,2.21330291053053e-06,2.470356048296331e-06,2.4703560482961946e-06,2.860167088856952e-06
0.12306534266561926,2.2242813301962815e-06,2.224266662943455e-06,2.2242666629434435e-06,2.2242666629434435e-06,2.2928612320406314e-06,2.292861232040266e-06,2.292861232040266e-06,2.5591542545708624e-06,2.559154254570683e-06,2.9629772099927235e-06
0.12425561888996331,2.3042370878804025e-06,2.304219081314222e-06,2.304219081314207e-06,2.304219081314207e-06,2.3752793119038925e-06,2.3752793119034135e-06,2.3752793119034135e-06,2.6511443491314538e-06,2.651144349131218e-06,3.069482880456692e-06
0.1254574073521117,2.3870675102796743e-06,2.3870454239544514e-06,2.387045423954431e-06,2.387045423954431e-06,2.4606599448771454e-06,2.4606599448765173e-06,2.4606599448765173e-06,2.746441065104674e-06,2.746441065104364e-06,3.179816937360028e-06
0.12667081939732744,2.472876060966053e-06,2.4728489948133447e-06,2.472848994813318e-06,2.472848994813318e-06,2.5491096206647663e-06,2.5491096206639443e-06,2.5491096206639443e-06,2.845163259679233e-06,2.8451632596788263e-06,3.294116992604328e-06
0.1278959674477943,2.561769950148723e-06,2.5617368110904654e-06,2.56173681109043e-06,2.56173681109043e-06,2.6407386567308624e-06,2.640738656729787e-06,2.640738656729787e-06,2.947434062341369e-06,2.947434062340836e-06,3.412525604505604e-06
0.12913296501303262,2.6538602749029746e-06,2.6538197367054776e-06,2.6538197367054306e-06,2.6538197367054306e-06,2.7356613358847835e-06,2.7356613358833782e-06,2.7356613358833782e-06,3.053381028438165e-06,3.0533810284374667e-06,3.5351904555867578e-06
0.13038192670041598,2.7492621655169852e-06,2.7492126205651377e-06,2.749212620565076e-06,2.749212620565076e-06,2.833996048811816e-06,2.8339960488099807e-06,2.8339960488099807e-06,3.1631362982602695e-06,3.1631362982593556e-06,3.662264536760214e-06
0.13164296822578944,2.8480949383770677e-06,2.848034439799926e-06,2.848034439799844e-06,2.848034439799844e-06,2.9358654417267374e-06,2.9358654417243436e-06,2.9358654417243436e-06,3.2768367618423408e-06,3.2768367618411456e-06,3.7939063381303128e-06
0.13291620642419094,2.950482255862971e-06,2.9504084481490895e-06,2.950408448148982e-06,2.950408448148982e-06,3.0413965693345517e-06,3.041396569331432e-06,3.041396569331432e-06,3.3946242296869172e-06,3.394624229685356e-06,3.930280046653617e-06
0.13420175926067543,3.0565522937830846e-06,3.056462329678828e-06,3.0564623296786868e-06,3.0564623296786868e-06,3.1507210532887796e-06,3.150721053284717e-06,3.150721053284717e-06,3.516645609624221e-06,3.516645609622183e-06,4.071555750903134e-06
0.13549974584124463,3.166437916947764e-06,3.166328358025534e-06,3.1663283580253477e-06,3.1663283580253477e-06,3.263975246345183e-06,3.263975246339898e-06,3.263975246339898e-06,3.643053090028708e-06,3.6430530900260503e-06,4.217909653192135e-06
0.13681028642388224,3.2802768635571543e-06,3.2801435613626416e-06,3.280143561362397e-06,3.280143561362397e-06,3.381300402415568e-06,3.3813004024086986e-06,3.3813004024086986e-06,3.7740043296207897e-06,3.7740043296173275e-06,4.369524289321972e-06
0.13813350242969555,3.398211939170291e-06,3.3980498932966237e-06,3.3980498932963022e-06,3.3980498932963022e-06,3.5028428527335447e-06,3.5028428527246237e-06,3.5028428527246237e-06,3.909662654090208e-06,3.9096626540857005e-06,4.526588756227713e-06
0.13946951645416525,3.5203912211272193e-06,3.520194409905306e-06,3.520194409904884e-06,3.520194409904884e-06,3.6287541883520033e-06,3.6287541883404286e-06,3.6287541883404286e-06,4.050197259786296e-06,4.050197259780434e-06,4.689298947805493e-06
0.14081845227850381,3.646968274416809e-06,3.646729453139365e-06,3.646729453138812e-06,3.646729453138812e-06,3.7591914491999575e-06,3.7591914491849536e-06,3.759191449184953e-06,4.195783424729255e-06,4.19578342472164e-06,4.857857799215764e-06
0.14218043488112372,3.778102380122283e-06,3.7778128408154543e-06,3.7778128408147297e-06,3.7778128408147297e-06,3.894317319934261e-06,3.894317319914829e-06,3.894317319914829e-06,4.346602727205249e-06,4.346602727195363e-06,5.032475539966737e-06
0.14355559044921673,3.913958777738081e-06,3.9136080634380035e-06,3.913608063437056e-06,3.913608063437056e-06,4.034300332830537e-06,4.034300332805393e-06,4.034300332805393e-06,4.502843272218036e-06,4.502843272205215e-06,5.213369956093714e-06
0.14494404639044503,4.0547089228375626e-06,4.054284488095067e-06,4.0542844880938275e-06,4.0542844880938275e-06,4.179315077966272e-06,4.179315077933767e-06,4.179315077933766e-06,4.664699926079452e-06,4.664699926062837e-06,5.400766661761134e-06
0.14634593134474538,4.20053076178557e-06,4.200017569682431e-06,4.200017569680811e-06,4.200017569680811e-06,4.329542420958108e-06,4.329542420916124e-06,4.329542420916123e-06,4.8323745594311925e-06,4.832374559409681e-06,5.594899380625952e-06
0.1477613751962482,4.351609025437117e-06,4.350989069719335e-06,4.350989069717221e-06,4.350989069717221e-06,4.4851697285248175e-06,4.485169728470639e-06,4.485169728470638e-06,5.006076299000895e-06,5.006076298973071e-06,5.796010237313062e-06
0.14919050908531029,4.508135544048025e-06,4.507387283028532e-06,4.507387283025777e-06,4.507387283025777e-06,4.646391102157091e-06,4.64639110208724e-06,4.646391102087239e-06,5.186021788406257e-06,5.186021788370299e-06,6.0043500593660485e-06
0.15063346542066564,4.670309585951137e-06,4.6694072725635436e-06,4.669407272559954e-06,4.669407272559954e-06,4.813407620185706e-06,4.81340762009573e-06,4.813407620095728e-06,5.372435458332644e-06,5.372435458286218e-06,6.2201786900499645e-06
0.15209037789169277,4.838338222927716e-06,4.837251112675563e-06,4.8372511126708915e-06,4.8372511126708915e-06,4.986427588549565e-06,4.98642758843377e-06,4.986427588433767e-06,5.565549806420623e-06,5.5655498063607335e-06,6.4437653123956995e-06
0.1535613814808012,5.012436725636543e-06,5.011128141123555e-06,5.01112814111748e-06,5.01112814111748e-06,5.16566680057648e-06,5.165666800427592e-06,5.165666800427588e-06,5.765605687212642e-06,5.765605687135455e-06,6.675388784890156e-06
0.15504661247593732,5.192828992958988e-06,5.1912552201416116e-06,5.19125522013372e-06,5.191255220133719e-06,5.351348806100484e-06,5.351348805909217e-06,5.351348805909213e-06,5.972852612520182e-06,5.972852612420793e-06,6.915337989230595e-06
0.15654620848321152,5.379748019687084e-06,5.3778570068890245e-06,5.3778570068787805e-06,5.37785700687878e-06,5.5437051902511245e-06,5.543705190005639e-06,5.543705190005633e-06,6.1875490625858155e-06,6.187549062457951e-06,7.1639121905765615e-06
0.15806030843964736,5.573436407632851e-06,5.571166233620259e-06,5.571166233606974e-06,5.5711662336069736e-06,5.7429758622623615e-06,5.742975861947573e-06,5.742975861947565e-06,6.409962808428063e-06,6.4099628082637155e-06,7.421421410748517e-06
0.15958905262605394,5.774146925981889e-06,5.771423997924147e-06,5.771423997906934e-06,5.7714239979069335e-06,5.949409354661128e-06,5.9494093542578334e-06,5.949409354257823e-06,6.640371245770966e-06,6.640371245559915e-06,7.688186814838384e-06
0.16113258268002284,5.982143127565161e-06,5.978880063394019e-06,5.978880063371738e-06,5.978880063371736e-06,6.163263133208443e-06,6.163263132692226e-06,6.163263132692213e-06,6.879061740974465e-06,6.879061740703685e-06,7.964541111713788e-06
0.16269104160905132,6.197700028694325e-06,6.193793171103752e-06,6.193793171074934e-06,6.1937931710749326e-06,6.3848039179796275e-06,6.384803917319466e-06,6.384803917319448e-06,7.12633198939704e-06,7.126331989049938e-06,8.250828968915382e-06
0.164264573803791,6.4211048613127525e-06,6.416431362277736e-06,6.4164313622405e-06,6.416431362240497e-06,6.614308015983579e-06,6.614308015140096e-06,6.6143080151400725e-06,7.3824903866369295e-06,7.382490386192398e-06,8.547407442464036e-06
0.16585332505142625,6.652657907475542e-06,6.6470723125573085e-06,6.647072312509237e-06,6.6470723125092335e-06,6.852061665736101e-06,6.852061664659361e-06,6.8520616646593295e-06,7.647856413115092e-06,7.647856412546294e-06,8.854646422114022e-06
0.1674574425491811,6.892673427605046e-06,6.886003678280078e-06,6.886003678218074e-06,6.886003678218069e-06,7.098361394216512e-06,7.0983613928432495e-06,7.098361392843209e-06,7.922761032478948e-06,7.922761031751804e-06,9.172929092606762e-06
0.16907707491795715,7.141480695597191e-06,7.133523455203914e-06,7.133523455124013e-06,7.133523455124006e-06,7.353514386652731e-06,7.353514384902867e-06,7.353514384902813e-06,8.207547104323684e-06,8.20754710339495e-06,9.50265241150027e-06
0.17071237221610303,7.3994251557012845e-06,7.389940350122747e-06,7.389940350019874e-06,7.389940350019866e-06,7.61783886959569e-06,7.617838867367956e-06,7.617838867367885e-06,8.502569811745472e-06,8.50256981056033e-06,9.844227604169738e-06
0.1723634859533174,7.66686971818897e-06,7.655574165837203e-06,7.655574165704875e-06,7.655574165704863e-06,7.891664507760481e-06,7.891664504926932e-06,7.891664504926837e-06,8.808197104259364e-06,8.808197102748386e-06,1.0198080676596003e-05
0.1740305691046863,7.944196213197139e-06,7.930756199960145e-06,7.93075619979008e-06,7.930756199790064e-06,8.17533281512912e-06,8.175332811528257e-06,8.175332811528134e-06,9.124810156634132e-06,9.124810154709475e-06,1.0564652946581283e-05
0.1757137761248561,8.231807024806084e-06,8.215829658054104e-06,8.215829657835737e-06,8.215829657835717e-06,8.469197580827294e-06,8.469197576255459e-06,8.469197576255296e-06,9.452803844215812e-06,9.452803841766425e-06,1.0944401594054029e-05
0.17741326296234378,8.53012693043537e-06,8.511150081615362e-06,8.511150081335232e-06,8.511150081335204e-06,8.773625310305786e-06,8.773625304506386e-06,8.773625304506171e-06,9.792587235332178e-06,9.792587232217814e-06,1.1337800231148634e-05
0.17912918707398523,8.83960517404555e-06,8.817085791438341e-06,8.817085791079297e-06,8.817085791079262e-06,9.08899568237675e-06,9.088995675026804e-06,9.088995675026523e-06,1.0144584101392111e-05,1.0144584097435807e-05,1.174533949277063e-05
0.18086170743952443,9.16071780546671e-06,9.134018346912877e-06,9.134018346453108e-06,9.13401834645306e-06,9.415702022674617e-06,9.415702013367961e-06,9.415702013367592e-06,1.0509233445315625e-05,1.05092334402943e-05,1.2167527648383523e-05
0.18261098457634156,9.493970322482918e-06,9.462343021826338e-06,9.462343021238116e-06,9.462343021238054e-06,9.75415179413126e-06,9.754151782357594e-06,9.75415178235711e-06,1.088699004895253e-05,1.0886990042585227e-05,1.2604891235779006e-05
0.1843771805543259,9.839900657139357e-06,9.802469297264153e-06,9.80246929651227e-06,9.802469296512187e-06,1.0104767105077535e-05,1.010476709019632e-05,1.0104767090195687e-05,1.127832504017272e-05,1.1278325032105922e-05,1.305797571762123e-05
0.186160459010891,1.0199082553159365e-05,1.0154821372222675e-05,1.0154821371262464e-05,1.0154821371262354e-05,1.0467985235604199e-05,1.0467985216812168e-05,1.0467985216811338e-05,1.1683726480334389e-05,1.1683726470123697e-05,1.3527346161582974e-05
0.18796098516613605,1.0572129387427872e-05,1.0519838692570797e-05,1.0519838691345638e-05,1.0519838691345494e-05,1.08442591828385e-05,1.0844259159129258e-05,1.084425915912817e-05,1.2103699972862473e-05,1.2103699959949749e-05,1.401358794492147e-05
0.18977892583815303,1.0959698495280656e-05,1.0897976499019289e-05,1.0897976497457489e-05,1.0897976497457299e-05,1.123405822581605e-05,1.1234058195929867e-05,1.1234058195928446e-05,1.253876929369547e-05,1.2538769277380394e-05,1.4517307484371806e-05
0.1916144494584827,1.1362496066910511e-05,1.1289706394780999e-05,1.128970639279185e-05,1.1289706392791601e-05,1.163786851065254e-05,1.163786847301407e-05,1.1637868473012217e-05,1.298947704438678e-05,1.2989477023791441e-05,1.5039132992268134e-05
0.19346772608771948,1.1781282690639063e-05,1.1695516933629124e-05,1.169551693109798e-05,1.1695516931097653e-05,1.2056193656744804e-05,1.2056193609385828e-05,1.2056193609383411e-05,1.345638532867429e-05,1.345638530269918e-05,1.557971525983494e-05
0.19533892743126763,1.2216879628193031e-05,1.2115914229086112e-05,1.2115914225868192e-05,1.2115914225867765e-05,1.2489555384756925e-05,1.248955532522067e-05,1.2489555325217517e-05,1.3940076453361275e-05,1.3940076420630622e-05,1.6139728468624682e-05
0.19722822685524946,1.2670175917558335e-05,1.255142258550256e-05,1.255142258141521e-05,1.255142258141465e-05,1.2938494167174848e-05,1.2938494092397571e-05,1.2938494092393466e-05,1.4441153654382442e-05,1.4441153613176425e-05,1.6719871031113783e-05
0.19913579940256845,1.3142136410561427e-05,1.3002585151812545e-05,1.3002585146625542e-05,1.3002585146624807e-05,1.3403569902241127e-05,1.340356980840572e-05,1.3403569808400381e-05,1.4960241848960335e-05,1.4960241797131028e-05,1.7320866461505375e-05
0.20106182180912566,1.3633810865149654e-05,1.3469964598779049e-05,1.3469964592202473e-05,1.3469964592201511e-05,1.3885362612109495e-05,1.3885362494464663e-05,1.3885362494457725e-05,1.5497988414788606e-05,1.5497988349655912e-05,1.7943464277823554e-05
0.2030064725201951,1.4146344226527575e-05,1.3954143820574576e-05,1.3954143812243685e-05,1.3954143812242428e-05,1.4384473166091762e-05,1.438447301872891e-05,1.4384473018719898e-05,1.6055063997214952e-05,1.605506391543788e-05,1.858844093642612e-05
0.20496993170695646,1.4680988246965149e-05,1.4455726661570197e-05,1.445572665102653e-05,1.4455726651024889e-05,1.4901524029898788e-05,1.4901523845476969e-05,1.4901523845465278e-05,1.663216334542918e-05,1.663216324284674e-05,1.925660080010056e-05
0.20695238128318774,1.5239114611360752e-05,1.4975338669238729e-05,1.4975338655906574e-05,1.4975338655904431e-05,1.5437160041811002e-05,1.54371598112182e-05,1.5437159811203047e-05,1.7230006178699143e-05,1.723000605013393e-05,1.9948777140951766e-05
0.20895400492211968,1.582222975464513e-05,1.5513627874109972e-05,1.551362785726704e-05,1.5513627857264245e-05,1.5992049216747657e-05,1.5992048928684047e-05,1.5992048928664423e-05,1.7849338083734773e-05,1.7849337922750683e-05,2.0665833179333248e-05
0.21097498807345294,1.6431991577994338e-05,1.607126559775035e-05,1.6071265576491316e-05,1.6071265576487674e-05,1.6566883579239994e-05,1.656688321970571e-05,1.656688321968032e-05,1.8490931444300312e-05,1.8490931242904002e-05,2.140866316012034e-05
0.21301551798053991,1.7070228293723272e-05,1.664894728977256e-05,1.6648947262963714e-05,1.6648947262958977e-05,1.7162380026348294e-05,1.7162379578014446e-05,1.7162379577981625e-05,1.9155586404233177e-05,1.9155586152506522e-05,2.2178193467668518e-05
0.21507578369773278,1.773895965381576e-05,1.7247393394918925e-05,1.7247393361141897e-05,1.7247393361135737e-05,1.7779281221602815e-05,1.7779280663039877e-05,1.7779280662997492e-05,1.9844131865072445e-05,1.9844131550720558e-05,2.297538378085213e-05
0.2171559761078994,1.8440420844463478e-05,1.7867350251298468e-05,1.786735020878041e-05,1.7867350208772406e-05,1.8418356521086977e-05,1.8418355825819183e-05,1.8418355825764492e-05,2.0557426519541948e-05,2.0557426127337816e-05,2.3801228269627736e-05
0.2192562879401082,1.9177089358902828e-05,1.8509591020896437e-05,1.8509590967423477e-05,1.8509590967413093e-05,1.908040293282201e-05,1.9080402068169554e-05,1.9080402068099047e-05,2.1296359922178115e-05,2.1296359433280937e-05,2.4656756834619605e-05
0.22137691378748542,1.99517151934245e-05,1.9174916653516838e-05,1.9174916586326952e-05,1.9174916586313488e-05,1.9766246110656645e-05,1.9766245036319574e-05,1.976624503622876e-05,2.2061853598441633e-05,2.2061852989560906e-05,2.5543036391281846e-05
0.22351805012524267,2.076735474684973e-05,1.9864156885357114e-05,1.986415680100763e-05,1.9864156800990186e-05,2.047674138390686e-05,2.0476740050234596e-05,2.0476740050117736e-05,2.2854862193697048e-05,2.285486143606856e-05,2.6461172200245223e-05
0.22567989532888136,2.1627408842206853e-05,2.0578171273461703e-05,2.0578171167665543e-05,2.0578171167642965e-05,2.1212774824041214e-05,2.1212773169920106e-05,2.1212773169769862e-05,2.3676374663500238e-05,2.367637372163277e-05,2.7412309245522088e-05
0.22786264969257167,2.2535665330958642e-05,2.1317850267341577e-05,2.1317850134765135e-05,2.1317850134735936e-05,2.1975264349751357e-05,2.197526230002838e-05,2.1975262299835388e-05,2.452741550668128e-05,2.4527414336824298e-05,2.8397633662299528e-05
0.23006651544770984,2.3496346785117407e-05,2.208411631909662e-05,2.2084116153110483e-05,2.2084116153072756e-05,2.2765160871801018e-05,2.2765158334144877e-05,2.2765158333897205e-05,2.540904604276907e-05,2.5409044591040987e-05,2.941837421612032e-05
0.23229169678165495,2.451416383109771e-05,2.2877925033424352e-05,2.2877924825796143e-05,2.2877924825747445e-05,2.3583449479097745e-05,2.358344634017831e-05,2.3583446339860743e-05,2.6322365735358997e-05,2.6322363935463176e-05,3.0475803835317098e-05
0.23453839985664654,2.5594374731371163e-05,2.37002663589482e-05,2.3700266099464542e-05,2.370026609940174e-05,2.4431150667486815e-05,2.4431146788329305e-05,2.4431146787922492e-05,2.7268513563084766e-05,2.7268511333525127e-05,3.157124119863617e-05
0.23680683282890574,2.6742851876062003e-05,2.4552165822351765e-05,2.4552165498353392e-05,2.455216549827247e-05,2.5309321612825555e-05,2.530931682316688e-05,2.530931682264621e-05,2.8248669439918614e-05,2.8248666680608527e-05,3.270605238006362e-05
0.23909720586792063,2.796615590670472e-05,2.54346858068579e-05,2.543468540266855e-05,2.5434685402564376e-05,2.621905748995576e-05,2.6219051581395348e-05,2.6219051580729557e-05,2.9264055686587665e-05,2.926405227472402e-05,3.3881652552942695e-05
0.2414097311759183,2.9271618258615417e-05,2.634892687664737e-05,2.634892637287289e-05,2.6348926372738907e-05,2.7161492839255134e-05,2.7161485556950925e-05,2.7161485556100335e-05,3.0315938554961675e-05,3.0315934340009784e-05,3.5099507755553535e-05
0.24374462300752622,3.066743297683189e-05,2.7296029148871184e-05,2.7296028521540152e-05,2.729602852136798e-05,2.8137802982517567e-05,2.8137794015128053e-05,2.813779401404235e-05,3.140562980734009e-05,3.140562460494382e-05,3.636113672041457e-05
0.2461020976896214,3.21627587334474e-05,2.8277173714968087e-05,2.8277172934479163e-05,2.8277172934258124e-05,2.914920548997922e-05,2.9149194457493048e-05,2.9149194456108494e-05,3.2534488352636925e-05,3.2534481937230924e-05,3.7668112769652183e-05
0.2484823736413739,3.3767832051494466e-05,2.9293584113064285e-05,2.929358314289811e-05,2.929358314261459e-05,3.0196961700385177e-05,3.0196948139409118e-05,3.019694813764505e-05,3.370392194154335e-05,3.370391403739966e-05,3.902206577888498e-05
0.25088567139448315,3.549409282236241e-05,3.0346527853294288e-05,3.0346526648438757e-05,3.0346526648075417e-05,3.128237829606708e-05,3.128236164205914e-05,3.128236163981357e-05,3.4915388922825796e-05,3.491537919321366e-05,4.042468421216687e-05
0.25331221361361006,3.7354323290092974e-05,3.143731799795252e-05,3.143731650297956e-05,3.143731650251435e-05,3.240680893508883e-05,3.240678850092329e-05,3.240678849806735e-05,3.617040006300665e-05,3.617038809708079e-05,4.187771723064458e-05
0.2557622251170069,3.936280176676036e-05,3.256731479845144e-05,3.256731294517047e-05,3.256731294457537e-05,3.357165594260218e-05,3.3571630892734784e-05,3.357163088910586e-05,3.7470520431760606e-05,3.747050572871775e-05,4.338297687769444e-05
0.2582359328973466,4.1535472438459706e-05,3.3737927391138546e-05,3.3737925095736234e-05,3.3737925094975666e-05,3.477837206365222e-05,3.477834138301315e-05,3.4778341378406187e-05,3.881737135545852e-05,3.881735330541172e-05,4.4942340343429564e-05
0.2607335661427533,4.389013272108574e-05,3.495061555409871e-05,3.4950612713656e-05,3.495061271268483e-05,3.602846227977194e-05,3.602842473634765e-05,3.602842473050433e-05,4.021263244138976e-05,4.021261030230337e-05,4.655775231159612e-05
0.2632553562580369,4.644663972892551e-05,3.6206891527148186e-05,3.620688801540313e-05,3.620688801416417e-05,3.732348569181384e-05,3.732343979168177e-05,3.732343978427699e-05,4.1658043675300694e-05,4.165801654520224e-05,4.823122739201694e-05
0.2658015368861324,4.922713752689136e-05,3.7508321897307814e-05,3.750831755950603e-05,3.7508317557926855e-05,3.866505747158185e-05,3.866500140492936e-05,3.8665001395554337e-05,4.3155407594999645e-05,4.315537437853421e-05,4.996485264188905e-05
0.26837234392974746,5.225630694871077e-05,3.885652955213253e-05,3.8856524198774864e-05,3.885652419676388e-05,4.005485088495517e-05,4.0054782461339096e-05,4.005478244948031e-05,4.470659154290206e-05,4.4706550911117434e-05,5.1760790179406024e-05
0.2709680155732174,5.556163987818235e-05,4.025319570335935e-05,4.025318910261815e-05,4.0253189100059595e-05,4.1494599389326834e-05,4.149451596010615e-05,4.149451594511909e-05,4.631353000051373e-05,4.631348034255392e-05,5.362127989334378e-05
0.2735887923045741,5.9173740008308046e-05,4.1700061983435444e-05,4.170005385196488e-05,4.1700053848712595e-05,4.298609880833129e-05,4.298599717382368e-05,4.298599715490022e-05,4.7978227007992747e-05,4.7978166373129344e-05,5.554864225244319e-05
0.2762349169378265,6.312665221315007e-05,4.3198932617583104e-05,4.3198922609394457e-05,4.319892260526408e-05,4.45312095869928e-05,4.4531085885456995e-05,4.453108586158479e-05,4.9702758672075805e-05,4.9702684700213444e-05,5.7545281218622776e-05
