im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001498205559426239,3.1718057471787657e-10,3.1718057457714683e-10,3.1718057457714683e-10,3.1718057457714683e-10,3.3328204525526563e-10,3.332820452552605e-10,3.332820452552605e-10,3.7248573474105964e-10,3.7248573474105917e-10,4.3240932495317775e-10
0.0015126960603092574,3.274771818822674e-10,3.274771817179656e-10,3.274771817179656e-10,3.274771817179656e-10,3.4410135312618504e-10,3.4410135312617894e-10,3.4410135312617894e-10,3.845777087879636e-10,3.84577708787963e-10,4.464465936241093e-10
0.0015273267119309511,3.3810804696883085e-10,3.3810804677706397e-10,3.3810804677706397e-10,3.3810804677706397e-10,3.5527188730656535e-10,3.552718873065581e-10,3.552718873065581e-10,3.970622236026237e-10,3.97062223602623e-10,4.6093955300354044e-10
0.0015420988698158604,3.49084020965746e-10,3.4908402074198723e-10,3.4908402074198723e-10,3.4908402074198723e-10,3.6680504962745044e-10,3.6680504962744186e-10,3.6680504962744186e-10,4.099520222039723e-10,4.099520222039715e-10,4.759029961417763e-10
0.0015570139025990295,3.604163071160178e-10,3.604163068550052e-10,3.604163068550052e-10,3.604163068550052e-10,3.787126120565963e-10,3.7871261205658604e-10,3.7871261205658604e-10,4.232602612865269e-10,4.232602612865259e-10,4.913521963147085e-10
0.00157207319215281,3.721164723527075e-10,3.7211647204832625e-10,3.7211647204832625e-10,3.7211647204832625e-10,3.910067287141862e-10,3.9100672871417404e-10,3.9100672871417404e-10,4.3700052464950393e-10,4.370005246495028e-10,5.073029226133353e-10
0.001587278133714889,3.8419645910539024e-10,3.8419645875053647e-10,3.8419645875053647e-10,3.8419645875053647e-10,4.036999482786166e-10,4.0369994827860224e-10,4.0369994827860224e-10,4.511868370618869e-10,4.511868370618855e-10,5.237714560393703e-10
0.0016026301360175636,3.966685974898875e-10,3.9666859707631085e-10,3.9666859707631085e-10,3.9666859707631085e-10,4.168052267950113e-10,4.1680522679499424e-10,4.1680522679499424e-10,4.658336785775949e-10,4.658336785775932e-10,5.407746061233631e-10
0.0016181306214182506,4.0954561789370294e-10,4.0954561741182437e-10,4.095456174118243e-10,4.095456174118243e-10,4.3033594089952256e-10,4.303359408995023e-10,4.303359408995023e-10,4.809559993153479e-10,4.809559993153459e-10,5.583297280822717e-10
0.0016337810260312732,4.2284066397004115e-10,4.228406634087421e-10,4.2284066340874203e-10,4.2284066340874203e-10,4.4430590147295315e-10,4.443059014729291e-10,4.443059014729291e-10,4.965692347183526e-10,4.965692347183504e-10,5.764547405340488e-10
0.0016495827998609148,4.365673060536403e-10,4.3656730540001913e-10,4.365673054000191e-10,4.365673054000191e-10,4.5872936773760086e-10,4.587293677375724e-10,4.587293677375724e-10,5.126893213093473e-10,5.126893213093445e-10,5.951681437872773e-10
0.0016655374069357617,4.507395550121359e-10,4.507395542512265e-10,4.5073955425122646e-10,4.5073955425122646e-10,4.736210618117377e-10,4.73621061811704e-10,4.73621061811704e-10,5.29332712957112e-10,5.293327129571087e-10,6.144890387245529e-10
0.0016816463254443446,4.653718765470698e-10,4.6537187566151613e-10,4.653718756615161e-10,4.653718756615161e-10,4.889961837365556e-10,4.889961837365156e-10,4.889961837365156e-10,5.465163976710206e-10,5.465163976710167e-10,6.344371462988573e-10
0.0016979110478720922,4.804792059591706e-10,4.804792049288511e-10,4.80479204928851e-10,4.80479204928851e-10,5.04870426990942e-10,5.048704269908947e-10,5.048704269908947e-10,5.642579149408086e-10,5.642579149408039e-10,6.550328276628586e-10
0.0017143330811396097,4.960769633929641e-10,4.960769621945579e-10,4.960769621945578e-10,4.960769621945578e-10,5.212599945099146e-10,5.212599945098585e-10,5.212599945098585e-10,5.825753736392407e-10,5.825753736392351e-10,6.762971049516676e-10
0.0017309139467422943,5.121810695762595e-10,5.121810681827458e-10,5.121810681827457e-10,5.121810681827457e-10,5.381816152230401e-10,5.381816152229737e-10,5.381816152229737e-10,6.014874705059312e-10,6.014874705059246e-10,6.982516827402415e-10
0.0017476551808912994,5.288079620706164e-10,5.288079604506964e-10,5.288079604506963e-10,5.288079604506963e-10,5.556525611297663e-10,5.556525611296878e-10,5.556525611296878e-10,6.210135092312326e-10,6.210135092312248e-10,7.209189701973883e-10
0.0017645583346558708,5.45974612049341e-10,5.459746101667716e-10,5.459746101667715e-10,5.459746101667715e-10,5.736906649290491e-10,5.736906649289561e-10,5.736906649289561e-10,6.411734201596215e-10,6.411734201596122e-10,7.443221039589338e-10
0.0017816249741070423,5.63698541620158e-10,5.636985394329829e-10,5.636985394329827e-10,5.636985394329827e-10,5.923143382212905e-10,5.923143382211804e-10,5.923143382211804e-10,6.619877806327145e-10,6.619877806327035e-10,7.684849717434165e-10
0.0017988566804627395,5.819978417102447e-10,5.819978391699084e-10,5.819978391699082e-10,5.819978391699082e-10,6.115425903011733e-10,6.115425903010432e-10,6.115425903010432e-10,6.834778359926894e-10,6.834778359926763e-10,7.934322367344307e-10
0.0018162550502342758,6.008911905318822e-10,6.008911875822084e-10,6.00891187582208e-10,6.00891187582208e-10,6.313950475605656e-10,6.313950475604118e-10,6.313950475604118e-10,7.056655212675362e-10,7.056655212675207e-10,8.191893627544903e-10
0.0018338216953742697,6.203978726475613e-10,6.203978692235757e-10,6.203978692235754e-10,6.203978692235754e-10,6.518919735212927e-10,6.518919735211109e-10,6.518919735211109e-10,7.285734835602675e-10,7.285734835602491e-10,8.457826402560994e-10
0.001851558243425991,6.405377986540161e-10,6.405377946805913e-10,6.405377946805909e-10,6.405377946805909e-10,6.730542895182293e-10,6.730542895180145e-10,6.730542895180145e-10,7.522251051649459e-10,7.52225105164924e-10,8.732392131565672e-10
0.0018694663376741525,6.613315255052901e-10,6.613315208955842e-10,6.613315208955838e-10,6.613315208955838e-10,6.949035960538384e-10,6.949035960535847e-10,6.949035960535847e-10,7.766445274331392e-10,7.766445274331132e-10,9.015871065439761e-10
0.0018875476372971595,6.828002774955614e-10,6.828002721492212e-10,6.828002721492207e-10,6.828002721492207e-10,7.174621948459271e-10,7.174621948456277e-10,7.174621948456277e-10,8.018566754151352e-10,8.018566754151045e-10,9.308552552825479e-10
0.0019058038175208325,7.049659679231735e-10,7.049659617242667e-10,7.04965961724266e-10,7.04965961724266e-10,7.407531115911554e-10,7.407531115908019e-10,7.407531115908019e-10,8.278872833011026e-10,8.278872833010662e-10,9.610735335466484e-10
0.0019242365697736152,7.278512214579495e-10,7.278512142725853e-10,7.278512142725846e-10,7.278512142725846e-10,7.648001194674837e-10,7.648001194670665e-10,7.648001194670665e-10,8.547629206881133e-10,8.547629206880701e-10,9.922727853135126e-10
0.0019428476018432841,7.514793972346729e-10,7.514793889082658e-10,7.514793889082648e-10,7.514793889082648e-10,7.896277633996054e-10,7.896277633991133e-10,7.896277633991133e-10,8.82511019699895e-10,8.825110196998438e-10,1.0244848558458838e-09
0.001961638638035182,7.758746126963e-10,7.758746030504241e-10,7.75874603050423e-10,7.75874603050423e-10,8.152613851121151e-10,8.152613851115347e-10,8.152613851115347e-10,9.111599029869848e-10,9.111599029869242e-10,1.0577426241966878e-09
0.0019806114193319604,8.010617682111917e-10,8.010617570399646e-10,8.010617570399633e-10,8.010617570399633e-10,8.417271489959233e-10,8.417271489952388e-10,8.417271489952388e-10,9.40738812635788e-10,9.407388126357162e-10,1.092080036768831e-09
0.0019997677035548927,8.270665724896097e-10,8.270665595555378e-10,8.270665595555362e-10,8.270665595555362e-10,8.69052068814439e-10,8.690520688136322e-10,8.690520688136322e-10,9.71277940016186e-10,9.712779400161012e-10,1.1275321419645417e-09
0.00201910926552673,8.539155688253153e-10,8.539155538545203e-10,8.539155538545186e-10,8.539155538545186e-10,8.972640352766582e-10,8.972640352757073e-10,8.972640352757073e-10,1.002808456598024e-09,1.0028084565979237e-09,1.1641351259594507e-09
0.0020386378972361407,8.816361621891449e-10,8.816361448658839e-10,8.816361448658817e-10,8.816361448658817e-10,9.26391844505382e-10,9.263918445042619e-10,9.263918445042619e-10,1.0353625457680239e-09,1.0353625457679052e-09,1.2019263496380484e-09
0.002058355408003734,9.102566472022059e-10,9.102566271625786e-10,9.10256627162576e-10,9.10256627162576e-10,9.56465227429604e-10,9.564652274282849e-10,9.564652274282849e-10,1.0689734356795694e-09,1.0689734356794292e-09,1.2409443867281752e-09
0.0020782636246496973,9.398062370172277e-10,9.398062138419555e-10,9.398062138419524e-10,9.398062138419524e-10,9.875148801310263e-10,9.87514880129473e-10,9.87514880129473e-10,1.1036754331688613e-09,1.1036754331686954e-09,1.2812290631734295e-09
0.0020983643916630467,9.703150931376144e-10,9.703150663437556e-10,9.703150663437519e-10,9.703150663437519e-10,1.0195724951757418e-09,1.0195724951739136e-09,1.0195724951739136e-09,1.1395039587721167e-09,1.1395039587719206e-09,1.3228214977837582e-09
0.0021186595713725185,1.0018143562046338e-09,1.001814325236081e-09,1.0018143252360767e-09,1.0018143252360767e-09,1.052670793963034e-09,1.0526707939608827e-09,1.0526707939608827e-09,1.1764955828795321e-09,1.1764955828793007e-09,1.3657641442056796e-09
0.0021391510441191195,1.0343361777841642e-09,1.0343361420007495e-09,1.0343361420007443e-09,1.0343361420007443e-09,1.0868435601242968e-09,1.086843560121766e-09,1.086843560121766e-09,1.21468806306289e-09,1.2146880630626167e-09,1.4101008342549649e-09
0.00215984070843033,1.0679137531854895e-09,1.0679137118504943e-09,1.067913711850488e-09,1.067913711850488e-09,1.1221256740061772e-09,1.122125674003201e-09,1.122125674003201e-09,1.2541203826149243e-09,1.2541203826146015e-09,1.4558768226560176e-09
0.0021807304811960076,1.1025813553456954e-09,1.1025813076115395e-09,1.1025813076115323e-09,1.1025813076115323e-09,1.1585531482731803e-09,1.1585531482696811e-09,1.1585531482696811e-09,1.2948327903398281e-09,1.2948327903394472e-09,1.5031388332336757e-09
0.0022018222978459857,1.138374369814206e-09,1.1383743147060539e-09,1.1383743147060452e-09,1.1383743147060452e-09,1.1961631646659829e-09,1.19616316466187e-09,1.19616316466187e-09,1.3368668416354202e-09,1.3368668416349706e-09,1.5519351066044617e-09
0.00222311811252939,1.1753293308732858e-09,1.1753292672702702e-09,1.1753292672702601e-09,1.1753292672702601e-09,1.2349941119530683e-09,1.2349941119482355e-09,1.2349941119482355e-09,1.3802654409089962e-09,1.380265440908466e-09,1.6023154494160805e-09
0.0022446198982956894,1.2134839588313792e-09,1.2134838854451074e-09,1.2134838854450952e-09,1.2134838854450952e-09,1.2750856251143828e-09,1.2750856251087058e-09,1.2750856251087058e-09,1.4250728853701251e-09,1.4250728853694998e-09,1.654331285185374e-09
0.0022663296472774986,1.2528771985273814e-09,1.2528771138773325e-09,1.252877113877318e-09,1.252877113877318e-09,1.3164786257969866e-09,1.3164786257903198e-09,1.3164786257903198e-09,1.471334910245065e-09,1.4713349102443277e-09,1.7080357067865995e-09
0.0022882493708751487,1.2935492590852077e-09,1.2935491614705858e-09,1.2935491614705686e-09,1.2935491614705686e-09,1.3592153640840117e-09,1.359215364076185e-09,1.359215364076185e-09,1.5190987354589685e-09,1.5190987354580996e-09,1.7634835306436292e-09
0.002310381099943042,1.3355416549593233e-09,1.3355415424268612e-09,1.335541542426841e-09,1.335541542426841e-09,1.4033394616195912e-09,1.403339461610405e-09,1.403339461610405e-09,1.5684131138335586e-09,1.5684131138325347e-09,1.8207313526814178e-09
0.0023327268849778105,1.3788972483131455e-09,1.3788971186202897e-09,1.3788971186202657e-09,1.3788971186202657e-09,1.4488959561337181e-09,1.4488959561229398e-09,1.4488959561229396e-09,1.6193283808494114e-09,1.6193283808482053e-09,1.8798376060937867e-09
0.0023552887963082937,1.4236602927737009e-09,1.423660143346528e-09,1.4236601433464994e-09,1.4236601433464994e-09,1.495931347412548e-09,1.495931347399905e-09,1.4959313473999048e-09,1.6718965060237043e-09,1.6718965060222842e-09,1.9408626209865576e-09
0.0023780689242873516,1.469876478607204e-09,1.469876306492328e-09,1.469876306492294e-09,1.469876306492294e-09,1.544493644760971e-09,1.544493644746145e-09,1.5444936447461448e-09,1.7261711459557705e-09,1.7261711459540987e-09,2.003868685956805e-09
0.0024010693794855433,1.5175929793618835e-09,1.517592781171515e-09,1.5175927811714748e-09,1.5175927811714748e-09,1.5946324160060394e-09,1.5946324159886585e-09,1.5946324159886583e-09,1.7822076990947553e-09,1.7822076990927879e-09,2.06892011167125e-09
0.002424292292886658,1.566858500025625e-09,1.5668582718748244e-09,1.566858271874777e-09,1.566858271874777e-09,1.6463988380910986e-09,1.6463988380707284e-09,1.6463988380707282e-09,1.840063362285096e-09,1.8400633622827811e-09,2.1360832965084836e-09
0.002447739816085158,1.6177233267478646e-09,1.6177230641829031e-09,1.6177230641828469e-09,1.6177230641828469e-09,1.6998457493124404e-09,1.6998457492885738e-09,1.6998457492885736e-09,1.899797189147722e-09,1.899797189144999e-09,2.2054267943322363e-09
0.0024714141214855234,1.6702393781764906e-09,1.6702390760930827e-09,1.6702390760930161e-09,1.6702390760930161e-09,1.7550277032516497e-09,1.7550277032236945e-09,1.755027703223694e-09,1.961470150356419e-09,1.961470150353217e-09,2.277021384464692e-09
0.00249531740250352,1.7244602584623725e-09,1.7244599110123777e-09,1.724459911012299e-09,1.724459911012299e-09,1.8120010244587592e-09,1.8120010244260244e-09,1.812001024426024e-09,2.025145195870945e-09,2.025145195867181e-09,2.350940143931345e-09
0.0025194518737694234,1.7804413119858182e-09,1.780440912470819e-09,1.7804409124707257e-09,1.7804409124707257e-09,1.870823865943072e-09,1.8708238659047512e-09,1.870823865904751e-09,2.090887319190447e-09,2.0908873191860237e-09,2.427258522051179e-09
0.0025438197713331992,1.8382396798609667e-09,1.8382392206109106e-09,1.8382392206108004e-09,1.8382392206108004e-09,1.9315562685302738e-09,1.931556268485427e-09,1.9315562684854265e-09,2.1587636236926994e-09,2.158763623687502e-09,2.506054417448215e-09
0.002568423352871677,1.8979143582760825e-09,1.897913830510939e-09,1.897913830510809e-09,1.897913830510809e-09,1.9942602221464905e-09,1.9942602220940216e-09,1.994260222094021e-09,2.2288433911269462e-09,2.228843391120842e-09,2.5874082575631333e-09
0.0025932648978977155,1.9595262587294465e-09,1.9595256524015473e-09,1.9595256524013934e-09,1.9595256524013934e-09,2.0589997290917216e-09,2.0589997290303527e-09,2.058999729030352e-09,2.3011981523301373e-09,2.3011981523229698e-09,2.6714030807459703e-09
0.002618346707971414,2.0231382702228318e-09,2.0231375738372497e-09,2.0231375738370678e-09,2.0231375738370678e-09,2.1258408693674547e-09,2.1258408692956964e-09,2.1258408692956955e-09,2.3759017602389684e-09,2.3759017602305547e-09,2.7581246210139604e-09
0.0026436711069133313,2.088815323476068e-09,2.088814523886044e-09,2.088814523885829e-09,2.088814523885829e-09,2.1948518681248316e-09,2.1948518680409497e-09,2.1948518680409484e-09,2.453030465271913e-09,2.4530304652620397e-09,2.847661395560638e-09
0.0026692404410198,2.1566244572289255e-09,2.156623539402942e-09,2.156623539402688e-09,2.156623539402688e-09,2.2661031653025126e-09,2.2661031652044867e-09,2.2661031652044855e-09,2.5326629931585276e-09,2.5326629931469442e-09,2.9401047951059202e-09
0.0026950570792803057,2.2266348866982423e-09,2.226633833454903e-09,2.2266338334546033e-09,2.2266338334546033e-09,2.3396674875251693e-09,2.339667487410648e-09,2.339667487410646e-09,2.614880625295293e-09,2.6148806252817077e-09,3.0355491771791813e-09
0.002721123413596975,2.298918074260627e-09,2.298916865966977e-09,2.298916865966623e-09,2.298916865966623e-09,2.415619922335936e-09,2.4156199222021815e-09,2.4156199222021794e-09,2.6997672817099634e-09,2.699767281694035e-09,3.1340919624304795e-09
0.0027474418590061815,2.37354780243355e-09,2.373546416661903e-09,2.373546416661485e-09,2.373546416661485e-09,2.494037994838755e-09,2.494037994682582e-09,2.4940379946825794e-09,2.7874096067192744e-09,2.7874096067006033e-09,3.2358337340684298e-09
0.002774014853902301,2.450600249229795e-09,2.450598660367484e-09,2.450598660366991e-09,2.450598660366991e-09,2.575001746828687e-09,2.5750017466463906e-09,2.5750017466463877e-09,2.8778970573672792e-09,2.8778970573453995e-09,3.3408783405260457e-09
0.0028008448602636258,2.530154065963039e-09,2.530152244768764e-09,2.5301522447681826e-09,2.5301522447681826e-09,2.6585938184911432e-09,2.6585938182784147e-09,2.6585938182784114e-09,2.9713219947347765e-09,2.9713219947091446e-09,3.449333001459556e-09
0.0028279343638804664,2.6122904575844182e-09,2.6122883706840398e-09,2.612288370683354e-09,2.612288370683354e-09,2.744899532753066e-09,2.744899532504897e-09,2.744899532504893e-09,3.0677797782126416e-09,3.0677797781826223e-09,3.561308417187937e-09
0.0028552858745854604,2.6970932656334833e-09,2.69709087494717e-09,2.6970908749463624e-09,2.697090874946362e-09,2.8340069823727275e-09,2.834006982083296e-09,2.8340069820832916e-09,3.167368862835905e-09,3.1673688628007586e-09,3.6769188816856007e-09
