AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.09399140951821887,2.2024652346246658e-10,1.6045601391786005e-10,1.6044895583733392e-10,1.6044895203329628e-10,2.1356327617560738e-10,1.820030987734484e-10,1.820023060650819e-10,2.0169177780589743e-10,2.0049015519995095e-10,2.457379480335813e-08
0.09490048544178001,2.448072681466425e-10,1.724469811412376e-10,1.7243812819207597e-10,1.724381232949576e-10,2.3390287753953255e-10,1.956030027985173e-10,1.9560200066531824e-10,2.167658594794534e-10,2.1528788199542718e-10,2.459033721917286e-08
0.09581835386073023,2.728346885844087e-10,1.8533425857456646e-10,1.853231635320929e-10,1.853231572330475e-10,2.566596781948961e-10,2.1021916638603942e-10,2.1021790055215014e-10,2.3300772425930293e-10,2.3119133733589803e-10,2.460812678066159e-08
0.096745099815244,3.0490608459833373e-10,1.9918489661383268e-10,1.9917100317860844e-10,1.9917099508304196e-10,2.8219255028207916e-10,2.2592753688708308e-10,2.2592593928992502e-10,2.5051358112223854e-10,2.4828314502233904e-10,2.4627259145491126e-08
0.09768080916799622,3.41701889006026e-10,2.1407097371467506e-10,2.1405359050294028e-10,2.1405358010713504e-10,3.1092143618376135e-10,2.4280973904178136e-10,2.428077244031214e-10,2.6938870799384737e-10,2.666521029402897e-10,2.4647837655493305e-08
0.09862556861211741,3.8402426661413094e-10,2.3006997621945065e-10,2.3004824469747757e-10,2.3004823135896404e-10,3.4333826034793086e-10,2.609534997875547e-10,2.6095096135047383e-10,2.897485124348233e-10,2.863936444582804e-10,2.4669974024132068e-08
0.09957946567922575,4.3281899975469044e-10,2.472652074894998e-10,2.4723806247698206e-10,2.472380453770194e-10,3.8001978689281265e-10,2.804531049461912e-10,2.804499091797631e-10,3.117197470762881e-10,3.076103343166422e-10,2.4693789098536555e-08
0.10054258874753678,4.892012210431069e-10,2.65746228733784e-10,2.6571234979756826e-10,2.6571232789367354e-10,4.216427608364133e-10,3.0140989020306945e-10,3.014058702306207e-10,3.354419057145356e-10,3.3041240158720904e-10,2.471941370626437e-08
0.1015150270500519,5.544856455146493e-10,2.856093341462756e-10,2.855670858367051e-10,2.8556705780264507e-10,4.690017271631915e-10,3.2393276897901513e-10,3.239277164295362e-10,3.610688305304734e-10,3.549183124779363e-10,2.474698959859468e-08
0.10249687068282534,6.302220599260289e-10,3.0695806321105117e-10,3.0690542164536537e-10,3.0690538579536616e-10,5.230299872628165e-10,3.4813879999812497e-10,3.4813245491145584e-10,3.8877056625120547e-10,3.812553859647689e-10,2.4776670504068968e-08
0.10348821061331186,7.182369488443959e-10,3.2990375330935485e-10,3.2983821606367525e-10,3.298381702567838e-10,5.848242278906633e-10,3.7415379757456946e-10,3.741458359066384e-10,4.1873550335557557e-10,4.095604554570326e-10,2.4808623308247227e-08
0.1044891386887947,8.206822775188078e-10,3.5456613607136903e-10,3.544846116852467e-10,3.5448455320475273e-10,6.556734452337294e-10,4.021129878798042e-10,4.021030060511121e-10,4.5117285979942625e-10,4.3998057994369724e-10,2.4843029378286376e-08
0.10549974764489528,9.400926130786701e-10,3.8107398126172486e-10,3.8097265386359163e-10,3.809725792651409e-10,7.37092887655565e-10,4.321617147103497e-10,4.321492105150193e-10,4.863155593817982e-10,4.726738083271086e-10,2.4880086054043127e-08
0.10652013111416504,1.079451951316291e-09,4.095657923779293e-10,4.09439955978017e-10,4.0943986089845554e-10,8.308638572138592e-10,4.644561985577702e-10,4.6444054759693384e-10,5.244235750019912e-10,5.078100009300264e-10,2.492000833103344e-08
0.10755038363476041,1.2422718295596948e-09,4.401905585811604e-10,4.400344144169645e-10,4.400342933339732e-10,9.390803443335059e-10,4.991643530885732e-10,4.991447797047431e-10,5.657878169134552e-10,5.455717124621102e-10,2.4963030764836512e-08
0.10859060065920219,1.4326825507336129e-09,4.731085680775483e-10,4.729149769956082e-10,4.729148229257278e-10,1.0642036246152047e-09,5.364666634756277e-10,5.364422049368606e-10,6.107346599474018e-10,5.86155141055625e-10,2.5009409631519268e-08
0.10964087856321844,1.6555396239268276e-09,5.08492288633749e-10,5.082524688025192e-10,5.082522729221089e-10,1.2091261245362624e-09,5.765571313867659e-10,5.765265937923064e-10,6.59631219882988e-10,6.297711483283219e-10,2.505942538450087e-08
0.11070131465467418,1.9165478474577502e-09,5.465273215545561e-10,5.462304797693738e-10,5.46230230939257e-10,1.3772460670038497e-09,6.196442918345379e-10,6.196061958768593e-10,7.128915080597406e-10,6.766463558068804e-10,2.5113385455120184e-08
0.11177200718258684,2.222405826971772e-09,5.874134361844542e-10,5.870463185790776e-10,5.870460027489295e-10,1.5725546420136582e-09,6.659523075268771e-10,6.659048218362031e-10,7.709836153954045e-10,7.270243234485304e-10,2.517162745217839e-08
0.11285305534622889,2.5809741395919347e-09,6.313656928342934e-10,6.309120378732884e-10,6.309116373360027e-10,1.799737716178477e-09,7.157221468364394e-10,7.156630061379666e-10,8.344381026891757e-10,7.811668164342301e-10,2.5234522825098007e-08
0.11394455930431867,3.001470832384469e-09,6.786156629958694e-10,6.78055536092112e-10,6.780550285511877e-10,2.064294402268929e-09,7.692128520317902e-10,7.691392567450061e-10,9.038578040314629e-10,8.39355166876854e-10,2.53024810662924e-08
0.11504662018430013,3.494698487002503e-09,7.294127568106612e-10,7.287217416782278e-10,7.287210990823204e-10,2.372675161372893e-09,8.267029049916454e-10,8.266113981738312e-10,9.799292849665657e-10,9.018917375945124e-10,2.5375954541135062e-08
0.11615934009171212,4.0733077008355475e-09,7.840256690282584e-10,7.831738858075803e-10,7.831730728953801e-10,2.732442511693043e-09,8.884916982613052e-10,8.883780149177488e-10,1.063436237521823e-09,9.691014956462473e-10,2.5455444048855833e-08
0.11728282211964854,4.752102537795741e-09,8.42743956151991e-10,8.416948702709219e-10,8.41693842755973e-10,3.1524578759288517e-09,9.549011200153418e-10,9.547600027361314e-10,1.15527514119254e-09,1.041333703917806e-09,2.5541505235116675e-08
0.11841717035830981,5.548394299562393e-09,9.058797591561672e-10,9.045887376276692e-10,9.045874399360442e-10,3.643098620977905e-09,1.0262772622716087e-09,1.0261022358722499e-09,1.2564735734487764e-09,1.118963739683184e-09,2.5634755997331905e-08
0.1195624899046467,6.4824108724119235e-09,9.73769688108273e-10,9.721822512882688e-10,9.721806137414546e-10,4.216509937549669e-09,1.1029922625685903e-09,1.1027753588650761e-09,1.3682116164410217e-09,1.2023950497570792e-09,2.5735885047455225e-08
0.12071888687209799,7.577769928692844e-09,1.046776887284178e-09,1.0448265937566204e-09,1.0448245290666824e-09,4.88689688237059e-09,1.1854462902828708e-09,1.1851777122687014e-09,1.4918468796204384e-09,1.2920612525991898e-09,2.584566182448718e-08
0.12188646840042117,8.862025419979487e-09,1.1252933019754187e-09,1.12289919188302e-09,1.1228965907960296e-09,5.670862672167883e-09,1.2740696898392869e-09,1.2737374022897025e-09,1.6289437424290823e-09,1.3884283985382941e-09,2.5964947980967528e-08
0.12306534266561926,1.036729810690743e-08,1.2097421712146442e-09,1.2068056786443863e-09,1.2068024045299394e-09,6.587800187898378e-09,1.3693252942691684e-09,1.3689145251020304e-09,1.7813075187344046e-09,1.4919974001584647e-09,2.6094710704904657e-08
0.12425561888996331,1.2131002346258233e-08,1.3005807741567592e-09,1.2969820016853818e-09,1.2969778838232344e-09,7.660344632321518e-09,1.4717109239194159e-09,1.471203557404138e-09,1.9510243571857476e-09,1.6033066458373497e-09,2.623603818175483e-08
0.1254574073521117,1.4196683018436995e-08,1.3983034619298032e-09,1.393896689625732e-09,1.3938915148832197e-09,8.914896397968439e-09,1.5817620866282043e-09,1.5811359256486698e-09,2.1405078213231113e-09,1.72293481045456e-09,2.639015755111192e-08
0.12667081939732744,1.661497834944232e-08,1.5034450115050122e-09,1.4980532879703403e-09,1.4980467904940346e-09,1.0382224461275464e-08,1.7000548973865148e-09,1.6992827673061381e-09,2.352553242523645e-09,1.8515038784053422e-09,2.6558455770747305e-08
0.1278959674477943,1.944472648421418e-08,1.6165843436374685e-09,1.6099929773534937e-09,1.6099848258126695e-09,1.2098162039198424e-08,1.827209237425494e-09,1.826257898524465e-09,2.5904011105047335e-09,1.9896823952685294e-09,2.6742503867740786e-08
0.12913296501303262,2.2754236028609718e-08,1.738348653324299e-09,1.7302973878126332e-09,1.7302871696271775e-09,1.4104407845826934e-08,1.96389217484142e-09,1.962721003622435e-09,2.8578109632551594e-09,2.138188965799439e-09,2.6944085134026857e-08
0.13038192670041598,2.6622743423346485e-08,1.869418008662453e-09,1.859591623826035e-09,1.8595788256833345e-09,1.644944808910485e-08,2.1108216713301674e-09,2.109381063012284e-09,3.159147464480901e-09,2.297796017358571e-09,2.7165227913294444e-08
0.13164296822578944,3.1142082975848005e-08,2.010530482632195e-09,1.998547515968412e-09,1.9985314997775184e-09,1.9189616374514852e-08,2.2687706023952094e-09,2.2670000373909023e-09,3.4994806159260787e-09,2.4693338494583007e-09,2.7408243729582404e-08
0.13291620642419094,3.641859868855389e-08,2.1624878923822516e-09,2.147887116245835e-09,2.147867089486865e-09,2.2390310958495575e-08,2.4385711215686035e-09,2.436396827377535e-09,3.8847023487607726e-09,2.653694991826826e-09,2.7675771627108792e-08
0.13420175926067543,4.2575330721416216e-08,2.32616223227491e-09,2.3083864554735226e-09,2.3083614346685466e-09,2.6127391346795e-08,2.6211194028015192e-09,2.618451529215096e-09,4.321662077672623e-09,2.851838895267203e-09,2.797082972812734e-08
0.13549974584124463,4.9754513451662086e-08,2.5025029005273856e-09,2.4808795824655376e-09,2.480848348215461e-09,3.0488779091868236e-08,2.8173807993088773e-09,2.81411000870091e-09,4.8183241890377456e-09,3.064796981648436e-09,2.829687517349147e-08
0.13681028642388224,5.812042668834764e-08,2.6925448350617288e-09,2.6662629063222803e-09,2.666223948011908e-09,3.5576290841403097e-08,3.028395461869686e-09,3.0243888171781145e-09,5.3839508769394185e-09,3.2936780816250545e-09,2.865787379203193e-08
0.13813350242969555,6.786264670925395e-08,2.8974176925000127e-09,2.865499864740587e-09,2.8654513125986203e-09,4.150773526268669e-08,3.2552844649838674e-09,3.2503804752115926e-09,6.029314244977117e-09,3.5396742911664553e-09,2.90583810531061e-08
0.13946951645416525,7.919974946337065e-08,3.1183562255161107e-09,3.07962594304185e-09,3.0795654847388032e-09,4.8419309453400253e-08,3.499256495472739e-09,3.4932591515006e-09,6.766942165722766e-09,3.804067280713061e-09,2.9503636095462553e-08
0.14081845227850381,9.23835245774862e-08,3.356712038444419e-09,3.309754070528733e-09,3.3096788488855256e-09,5.64683348904465e-08,3.761615165208222e-09,3.754286766656224e-09,7.61140304222209e-09,4.08823509379528e-09,2.999967089906171e-08
0.14218043488112372,1.0770376577818707e-07,3.6139669296815283e-09,3.5570804228532248e-09,3.556986910494732e-09,6.583637790986686e-08,4.043767017807137e-09,4.034819553706367e-09,8.579635357005939e-09,4.393659475287844e-09,3.055343697940398e-08
0.14355559044921673,1.25493711052902e-07,3.891748062609836e-09,3.82289066132182e-09,3.82277450721679e-09,7.673280520174673e-08,4.3472303084954085e-09,4.336315109595944e-09,9.69132873468188e-09,4.721933773165724e-09,3.1172952341520305e-08
0.14494404639044503,1.4613621439174764e-07,4.1918452452259195e-09,4.108566642495677e-09,4.108422484246048e-09,8.939883089690243e-08,4.673644647125518e-09,4.660339974541563e-09,1.096936419655801e-08,5.074771461727423e-09,3.186747183900658e-08
0.14634593134474538,1.7007074034648703e-07,4.516230643171449e-09,4.415593634079675e-09,4.415414868521024e-09,1.0411211857375266e-07,5.024781606735141e-09,5.008577778889601e-09,1.2440322363470617e-08,5.454015338806021e-09,3.2647684548967077e-08
0.1477613751962482,1.978012829889352e-07,4.867081302361505e-09,4.74556807595623e-09,4.745346579062426e-09,1.2119200898479989e-07,5.4025564143216294e-09,5.382838000132999e-09,1.4135069581070838e-08,5.861647454561216e-09,3.3525942303902994e-08
0.14919050908531029,2.2990532222804538e-07,5.246804916934227e-09,5.1002059283294095e-09,5.099931713525394e-09,1.4100545255747906e-07,5.809040856966874e-09,5.785065375982156e-09,1.6089433316871573e-08,6.299799835105567e-09,3.451652412473493e-08
0.15063346542066564,2.670439429367956e-07,5.6580693470050295e-09,5.481351652326861e-09,5.481012454040586e-09,1.6397373483308536e-07,6.246477555416607e-09,6.21735002287839e-09,1.834497972869651e-08,6.770766070544781e-09,3.5635941984536464e-08
0.15209037789169277,3.099732560349483e-07,6.10383647006274e-09,5.890987872087536e-09,5.890568638640187e-09,1.9058009304352677e-07,6.717295779081841e-09,6.68193831310338e-09,2.0949908049974007e-08,7.277013844094798e-09,3.6903294110476665e-08
0.1535613814808012,3.5955727566478464e-07,6.587401041353978e-09,6.331245771377859e-09,6.330728048031101e-09,2.2137833306705404e-07,7.224129001637943e-09,7.181244567703172e-09,2.3960078400795515e-08,7.821198486888188e-09,3.834067291339044e-08
0.15504661247593732,4.1678242298054795e-07,7.112435344027973e-09,6.804416282156352e-09,6.803777461200268e-09,2.5700256813321116e-07,7.769834425451639e-09,7.717863626828312e-09,2.7440191839156253e-08,8.40617765201181e-09,3.99736356330172e-08
0.15654620848321152,4.827738449496084e-07,7.683040531171069e-09,7.312962127292406e-09,7.312174537341911e-09,2.9817821395114766e-07,8.357514736560492e-09,8.294584363826969e-09,3.146514394102047e-08,9.035027211372913e-09,4.183174691637951e-08
0.15806030843964736,5.588137560386316e-07,8.303805701423067e-09,7.859530784879795e-09,7.85856058590142e-09,3.457343895053753e-07,8.990542390530214e-09,8.914404214541942e-09,3.612157597000215e-08,9.711058490326952e-09,4.394920382260023e-08
0.15958905262605394,6.463620318390818e-07,8.979875910215047e-09,8.446968447319366e-09,8.445774291157541e-09,4.00617888694625e-07,9.67258677398963e-09,9.58054479878754e-09,4.150965079936937e-08,1.0437836967799359e-08,4.636555518690478e-08
0.16113258268002284,7.470793066838204e-07,9.717030502723497e-09,9.078335054639474e-09,9.076866462742925e-09,4.639089053821938e-07,1.0407644637874816e-08,1.029646871696067e-08,4.774508421552963e-08,1.1219202584111164e-08,4.912652889863043e-08
0.16269104160905132,8.628528522333482e-07,1.0521773365688739e-08,9.75692048843531e-09,9.755115888852961e-09,5.368387133835679e-07,1.1200074257398675e-08,1.1065897611204959e-08,5.4961466100831445e-08,1.2059291815107965e-08,5.228498247367162e-08
0.164264573803791,9.958255409803612e-07,1.140143693701814e-08,1.0486262020415699e-08,1.0484046374646532e-08,6.208095235455351e-07,1.2054633841648203e-08,1.1892831587546419e-08,6.331291030540777e-08,1.2962561689774189e-08,5.590199435390855e-08
0.16585332505142625,1.1484282277511265e-06,1.2364302088779665e-08,1.1270163117933461e-08,1.1267445054532683e-08,7.174167624810026e-07,1.2976524793806042e-08,1.2781570103005806e-08,7.2977076817247e-08,1.3933815949609984e-08,6.004811567003096e-08
0.1674574425491811,1.3234159136853061e-06,1.3419736315493057e-08,1.211271371813072e-08,1.2109382073691605e-08,8.284740418264719e-07,1.3971440512772007e-08,1.3736734429914008e-08,8.415861517456992e-08,1.497823357201205e-08,6.480480478734399e-08
0.16907707491795715,1.5239080909677343e-06,1.4578353020845003e-08,1.3018312092564475e-08,1.3014231741336028e-08,9.560411131996349e-07,1.5045621530116625e-08,1.476329181857786e-08,9.709308398658318e-08,1.6101399907153756e-08,7.026606984683335e-08
0.17071237221610303,1.7534337028771023e-06,1.5852195108031738e-08,1.3991688435515953e-08,1.3986695265923178e-08,1.1024551324672686e-06,1.620591789475219e-08,1.5866581489136223e-08,1.1205140799331495e-07,1.7309340708885022e-08,7.65403477488679e-08
0.1723634859533174,2.0159811926155382e-06,1.7254946548511214e-08,1.5037930321757333e-08,1.503182519080857e-08,1.2703655876044234e-06,1.7459859853618314e-08,1.7052342593973277e-08,1.2934494136203273e-07,1.8608559375501524e-08,8.375265164023963e-08
0.1740305691046863,2.31605415599261e-06,1.880217613847983e-08,1.616251019352201e-08,1.6155051657748967e-08,1.4627732774485623e-06,1.8815738032523574e-08,1.8326744303515315e-08,1.4933121395050277e-07,2.0006077756503636e-08,9.204702299573104e-08
0.1757137761248561,2.6587331574523583e-06,2.0511618260179374e-08,1.737131505197128e-08,1.736221063525371e-08,1.6830737641401578e-06,2.0282694499837645e-08,1.9696418180713583e-08,1.7242044613405324e-07,2.15094809273818e-08,1.0158932887522894e-07
0.17741326296234378,3.0497443162407005e-06,2.2403496155457563e-08,1.8670678545777867e-08,1.8659574259105386e-08,1.9351057601032203e-06,2.1870826300136148e-08,2.1168493023114814e-08,1.9908292756651076e-07,2.312696638683991e-08,1.1257044993224163e-07
0.17912918707398523,3.4955353197868887e-06,2.4500894002173422e-08,2.0067415668792585e-08,2.0053883443483764e-08,2.223204951159215e-06,2.3591303278715966e-08,2.275063236626446e-08,2.2985736600136012e-07,2.486739819063436e-08,1.2520991029878106e-07
0.18086170743952443,4.0033595746824085e-06,2.6830184971531327e-08,2.156886030039005e-08,2.15523829330913e-08,2.552263800885729e-06,2.5456502285119444e-08,2.4451074858404628e-08,2.653603241203724e-07,2.674036660441733e-08,1.3976000662804772e-07
0.18261098457634156,4.5813692620260475e-06,2.942152344896456e-08,2.3182905846297838e-08,2.3162858979552838e-08,2.9277979277135528e-06,2.7480160148920045e-08,2.6278677734156794e-08,3.062968752879799e-07,2.8756253935819484e-08,1.5651050039713074e-07
0.1843771805543259,5.238718123402438e-06,3.23094107369233e-08,2.4918049264874327e-08,2.4893679839245662e-08,3.356019695587552e-06,2.9677548169117028e-08,2.8242963634313475e-08,3.5347262336138114e-07,3.092630729488938e-08,1.757939451183346e-07
0.186160459010891,5.985674866368781e-06,3.553334484041211e-08,2.6783438794270302e-08,2.675383930464899e-08,3.8439197113587606e-06,3.206567125518972e-08,3.0354171040145636e-08,4.078072472326587e-07,3.326271913342805e-08,1.979917284447625e-07
0.18796098516613605,6.833748144037716e-06,3.913856638267723e-08,2.8788925730178522e-08,2.875300349741019e-08,4.3993569774853565e-06,3.466349530957828e-08,3.26233086140178e-08,4.703497477590854e-07,3.5778716529528326e-08,2.235409183534739e-07
0.18977892583815303,7.795824132109765e-06,4.317691432804196e-08,3.094512064243381e-08,3.090156116867727e-08,5.031158507130748e-06,3.7492206955170456e-08,3.5062213763799e-08,5.422955932533423e-07,3.848866031571623e-08,2.529420127216419e-07
0.1916144494584827,8.88631779845722e-06,4.7707807022488686e-08,3.326345446216569e-08,3.321067777095282e-08,5.749229270373652e-06,4.057551029524211e-08,3.76836157768395e-08,6.250059798625989e-07,4.140815529976431e-08,2.867677027563707e-07
0.19346772608771948,1.0121339034984657e-05,5.279936612319843e-08,3.5756244920199797e-08,3.56923535859008e-08,6.564673404980073e-06,4.3939966056096634e-08,4.0501203900457865e-08,7.200294450734228e-07,4.455417299907009e-08,3.2567277298011387e-07
0.19533892743126763,1.151887489883886e-05,5.852970330111715e-08,3.8436768872705e-08,3.83594862142995e-08,7.48992769299512e-06,4.761537921424756e-08,4.3529700780283075e-08,8.291260963497234e-07,4.794518850534568e-08,3.7040527389839835e-07
0.19722822685524946,1.3098989289930954e-05,6.498839219336287e-08,4.131934111255688e-08,4.122593775781611e-08,8.5389083752306e-06,5.1635242061382224e-08,4.678494170580806e-08,9.54294742657477e-07,5.16013333195093e-08,4.218191181766043e-07
0.19913579940256845,1.4884041473927616e-05,7.227815098512737e-08,4.441940033551872e-08,4.4306607047630626e-08,9.727172449455688e-06,5.603724062374087e-08,5.028396015457273e-08,1.0978032444674584e-06,5.5544566250782665e-08,4.808882672239207e-07
0.20106182180912566,1.6898924944080254e-05,8.051676424658288e-08,4.775360301023772e-08,4.761750730230934e-08,1.1072094674604214e-05,6.08638334414681e-08,5.404508017298748e-08,1.2622224278710113e-06,5.979886476320268e-08,5.487226926250949e-07
0.2030064725201951,1.9171328201168862e-05,8.983927627510391e-08,5.133992599149835e-08,5.1175849626914756e-08,1.2593061582430515e-05,6.616291294295238e-08,5.808801618350856e-08,1.4504639408099384e-06,6.439043948172198e-08,6.265863159785995e-07
0.20496993170695646,2.1732019118018974e-05,1.0040049223571282e-07,5.5197778818572744e-08,5.50001327972989e-08,1.4311683879539614e-05,7.198856103567891e-08,6.243398086527573e-08,1.66582246422148e-06,6.934797494397381e-08,7.159171514996004e-07
0.20695238128318774,2.461515464308055e-05,1.1237782789544065e-07,5.9348126756526514e-08,5.911023980811247e-08,1.6252028706339148e-05,7.840191209701266e-08,6.710580181917737e-08,1.912022728245484e-06,7.470290010851335e-08,8.183498983388499e-07
0.20895400492211968,2.7858617685886553e-05,1.259745537558213e-07,6.381362576977349e-08,6.352754170045845e-08,1.844087330487428e-05,8.54721383056718e-08,7.212804779936779e-08,2.1932718236377724e-06,8.048969261240655e-08,9.357412540659501e-07
0.21097498807345294,3.150438311526436e-05,1.4142348495147776e-07,6.861877076616057e-08,6.827500922563244e-08,2.0907981734348124e-05,9.327757422964748e-08,7.752716537249397e-08,2.514317341283054e-06,8.67462213178023e-08,1.0701982472825613e-06
0.21301551798053991,3.5598914888276154e-05,1.589911744547219e-07,7.379005861870275e-08,7.337733294524987e-08,2.3686406360952544e-05,1.0190699980320975e-07,8.3331626954256e-08,2.880511918293746e-06,9.351413230669701e-08,1.224109915982626e-06
0.21507578369773278,4.01935964132836e-05,1.789826739634742e-07,7.935616766347974e-08,7.886105241561314e-08,2.681281593694888e-05,1.1146110331108542e-07,8.957209127163452e-08,3.297884817701826e-06,1.0083928418464395e-07,1.4001826891790083e-06
0.2171559761078994,4.534519633344118e-05,2.0174693441373373e-07,8.534815558912483e-08,8.475469515574434e-08,3.032785217215932e-05,1.2205414878101035e-07,9.628157740945651e-08,3.7732212202702366e-06,1.087722393477867e-07,1.6014798625826696e-06
0.2192562879401082,5.1116371996412545e-05,2.2768292641375136e-07,9.17996778791674e-08,9.108892615448248e-08,3.4276516788532935e-05,1.3381587529842827e-07,1.0349565372341983e-07,4.314149961524912e-06,1.1736881876458909e-07,1.8314655948652044e-06
0.22137691378748542,5.7576212951213337e-05,2.572465701147524e-07,9.874722924702043e-08,9.789670873283084e-08,3.8708591134508926e-05,1.4689365923379488e-07,1.112526430399163e-07,4.929240504780649e-06,1.2669072883648792e-07,2.0940538893671315e-06
0.22351805012524267,6.48008268826854e-05,2.909585741865668e-07,1.0623041081891176e-07,1.0521347764380957e-07,4.367909051970966e-05,1.614549742513669e-07,1.1959384571786905e-07,5.628110001721072e-06,1.3680627004428282e-07,2.3936630671362592e-06
0.22567989532888136,7.287397045712994e-05,3.294132947348089e-07,1.142922261773509e-07,1.1307732536395218e-07,4.924875551121805e-05,1.7769018828950765e-07,1.2856378232147287e-07,6.421541356000773e-06,1.4779113837476904e-07,2.735276280992957e-06
0.22786264969257167,8.188772760771004e-05,3.73288737261955e-07,1.2297940978212196e-07,1.2152920260880005e-07,5.548458250930516e-05,1.9581574151049424e-07,1.3821045784751894e-07,7.32161327233064e-06,1.597293319717729e-07,3.124508667008147e-06
0.23006651544770984,9.194323783415882e-05,4.2335783822583846e-07,1.3234279174338152e-07,1.3061313418999607e-07,6.246039599199467e-05,2.160777545606163e-07,1.4858564966966208e-07,8.341843343540327e-06,1.7271417708616398e-07,3.567681779428731e-06
0.23229169678165495,0.00010315147712659225,4.805011774773807e-07,1.4243770343889992e-07,1.4037645142451423e-07,7.025746488310817e-05,2.3875612241042867e-07,1.597452216075132e-07,9.497345301089485e-06,1.868494892310846e-07,4.071906007756551e-06
0.23453839985664654,0.0001156340941463779,5.457212889610151e-07,1.5332442905233798e-07,1.5087004240797733e-07,7.89651655562115e-05,2.64169155615879e-07,1.717494668042128e-07,1.080500163030502e-05,2.022508875042037e-07,4.645171730435446e-06
0.23680683282890574,0.00012952430430646168,6.201587546367367e-07,1.6506870877011254e-07,1.6214862157481107e-07,8.868169403590954e-05,2.9267883811326606e-07,1.8466348240600935e-07,1.2283652830090063e-05,2.190472823431104e-07,5.2964500184593695e-06
0.23909720586792063,0.00014496784438763677,7.05110285735492e-07,1.777423001201546e-07,1.7427102008907404e-07,9.951482999676714e-05,3.2469677869818226e-07,1.9855757938552978e-07,1.3954304677776954e-05,2.3738255956012925e-07,6.0358037641960004e-06
0.2414097311759183,0.0001621239903042714,8.020490162979111e-07,1.914236047771558e-07,1.8730049874233716e-07,0.00011158275518734803,3.6069094220893895e-07,2.1350773124175317e-07,1.584035494292923e-05,2.5741748638867004e-07,6.8745101758172845e-06
0.24374462300752622,0.00018116664059118353,9.126472565798265e-07,2.0619836910721374e-07,2.0130508518010954e-07,0.00012501492892088103,4.0119325621077696e-07,2.2959606574947242e-07,1.7967841078932883e-05,2.7933186849707366e-07,7.825195645903008e-06
0.2461020976896214,0.00020228546812082942,1.038801978450025e-06,2.2216046779293213e-07,2.1635793743738208e-07,0.00013995302327324052,4.4680819973535223e-07,2.4691140442525166e-07,2.0365710507791442e-05,3.033269905231233e-07,8.901984073968628e-06
0.2484823736413739,0.00022568714247497225,1.1826633314709205e-06,2.394127810822466e-07,2.3253773593844065e-07,0.0001565519206116408,4.98222492452132e-07,2.6554985493232296e-07,2.3066115201247165e-05,3.2962837669145677e-07,1.0120659796772434e-05
0.25088567139448315,0.00025159662528547697,1.3466665170567223e-06,2.580681775560614e-07,2.499291063077304e-07,0.0001749807760418213,5.562160156200311e-07,2.8561546227081437e-07,2.6104732349688362e-05,3.584889125384937e-07,1.1498846357130426e-05
0.25331221361361006,0.00028025854072307376,1.533567379062597e-06,2.782506158286583e-07,2.6862307554924794e-07,0.00019542414730583697,6.216741103795811e-07,3.072209253006511e-07,2.952111299874452e-05,3.9019237373050817e-07,1.305620242144749e-05
0.2557622251170069,0.00031193862314884003,1.7464821024871022e-06,3.000963802997164e-07,2.8871756438365263e-07,0.00021808319458493767,6.956014144925859e-07,3.304883859315226e-07,3.335906062138028e-05,4.2505741346866974e-07,1.4814636238027268e-05
0.2582359328973466,0.00034692524374894685,1.9889314477820075e-06,3.23755467988745e-07,3.1031791878743614e-07,0.00024317695256058388,7.791374156165896e-07,3.555502991978484e-07,3.766704167999125e-05,4.634420660828969e-07,1.6798540112189017e-05
0.2607335661427533,0.0003855310177469795,2.26488998666848e-06,3.4939314562478543e-07,3.335374840596071e-07,0.0002709436769594458,8.735739177184583e-07,3.825503934280357e-07,4.2498630317699685e-05,5.057488311805836e-07,1.903504645996696e-05
0.2632553562580369,0.0004280944935281457,2.5788408464609925e-06,3.771916985616928e-07,3.5849822505133756e-07,0.00030164226765342267,9.803746373912282e-07,4.116447308291843e-07,4.791298939990231e-05,5.524304101973328e-07,2.15543070893241e-05
0.2658015368861324,0.0004749819247141586,2.935836513799479e-06,4.0735239576985915e-07,3.8533139653611003e-07,0.0003355537702013241,1.1011971687510017e-06,4.4300288005474453e-07,5.397539020519011e-05,6.039961754595529e-07,2.4389797445928904e-05
0.26837234392974746,0.0005265891258949922,3.3415662954759323e-06,4.400976981492009e-07,4.1417826807572346e-07,0.0003729829575031173,1.237917579368633e-06,4.7680921371898877e-07,6.0757773138036774e-05,6.61019460982464e-07,2.7578647649128235e-05
0.2709680155732174,0.0005833434123523611,3.8024310837934916e-06,4.7567374074847054e-07,4.4519090815492867e-07,0.00041425999298857146,1.3926579254484484e-06,5.132643453854441e-07,6.833935190300001e-05,7.241457742651374e-07,3.116200223220408e-05
0.2735887923045741,0.0006457056236987875,4.325626126683785e-06,5.143531231987383e-07,4.785330328192167e-07,0.0004597421764782668,1.5678170023204289e-06,5.525867223057893e-07,7.680726364046254e-05,7.941020393854161e-07,3.5185410588720056e-05
0.2762349169378265,0.0007141722309036903,4.919232558680305e-06,5.564380468128942e-07,5.143809245609712e-07,0.0005098157735342554,1.7661046763786995e-06,5.950143921414433e-07,8.625726757580602e-05,8.717069938240094e-07,3.969925021297388e-05
