im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0019058038175208325,3.8169218856039845e-13,3.8169218856039845e-13,3.8169218856039845e-13,3.8169218856039845e-13,4.074485650179707e-13,4.074485650179707e-13,4.074485650179707e-13,3.4196287888985193e-11,3.4196287888985193e-11,3.0805381117597577e-07
0.0019242365697736152,3.974767486071072e-13,3.974767486071072e-13,3.974767486071072e-13,3.974767486071072e-13,4.2429800341397646e-13,4.2429800341397646e-13,4.2429800341397646e-13,3.4214584826499514e-11,3.4214584826499514e-11,3.080538314594687e-07
0.0019428476018432841,4.1391406588420785e-13,4.1391406588420785e-13,4.1391406588420785e-13,4.1391406588420785e-13,4.418442361905979e-13,4.418442361905979e-13,4.418442361905979e-13,3.423363841850539e-11,3.423363841850539e-11,3.080538525817685e-07
0.001961638638035182,4.310311346190143e-13,4.310311346190143e-13,4.310311346190143e-13,4.310311346190143e-13,4.601160786945296e-13,4.601160786945296e-13,4.601160786945296e-13,3.425347995581415e-11,3.425347995581415e-11,3.080538745775632e-07
0.0019806114193319604,4.488560653624369e-13,4.488560653624369e-13,4.488560653624369e-13,4.488560653624369e-13,4.791435379069257e-13,4.791435379069257e-13,4.791435379069257e-13,3.427414202324234e-11,3.427414202324234e-11,3.0805389748297555e-07
0.0019997677035548927,4.674181311536293e-13,4.674181311536293e-13,4.674181311536293e-13,4.674181311536293e-13,4.989578617224643e-13,4.989578617224643e-13,4.989578617224643e-13,3.429565855312428e-11,3.429565855312428e-11,3.0805392133562203e-07
0.00201910926552673,4.867478155937044e-13,4.867478155937044e-13,4.867478155937044e-13,4.867478155937044e-13,5.195915902662754e-13,5.195915902662754e-13,5.195915902662754e-13,3.431806488103744e-11,3.431806488103744e-11,3.080539461746747e-07
0.0020386378972361407,5.068768629075101e-13,5.068768629075101e-13,5.068768629075101e-13,5.068768629075101e-13,5.410786093330482e-13,5.410786093330482e-13,5.410786093330482e-13,3.434139780383248e-11,3.434139780383248e-11,3.0805397204092547e-07
0.002058355408003734,5.278383300756649e-13,5.278383300756649e-13,5.278383300756649e-13,5.278383300756649e-13,5.634542060360656e-13,5.634542060360656e-13,5.634542060360656e-13,3.4365695640062906e-11,3.4365695640062906e-11,3.0805399897685335e-07
0.0020782636246496973,5.49666641122471e-13,5.49666641122471e-13,5.49666641122471e-13,5.49666641122471e-13,5.867551267575585e-13,5.867551267575585e-13,5.867551267575585e-13,3.4390998292913836e-11,3.4390998292913836e-11,3.0805402702669393e-07
0.0020983643916630467,5.723976436488566e-13,5.723976436488566e-13,5.723976436488566e-13,5.723976436488566e-13,6.110196374955463e-13,6.110196374955463e-13,6.110196374955463e-13,3.4417347315733123e-11,3.4417347315733123e-11,3.0805405623651214e-07
0.0021186595713725185,5.960686677031979e-13,5.960686677031979e-13,5.960686677031979e-13,5.960686677031979e-13,6.362875867062781e-13,6.362875867062781e-13,6.362875867062781e-13,3.4444785980272437e-11,3.4444785980272437e-11,3.0805408665427785e-07
0.0021391510441191195,6.207185870866854e-13,6.207185870866854e-13,6.207185870866854e-13,6.207185870866854e-13,6.626004707454613e-13,6.626004707454613e-13,6.626004707454613e-13,3.4473359347750405e-11,3.4473359347750405e-11,3.080541183299447e-07
0.00215984070843033,6.463878831939207e-13,6.463878831939207e-13,6.463878831939207e-13,6.463878831939207e-13,6.90001502015754e-13,6.90001502015754e-13,6.90001502015754e-13,3.4503114342854536e-11,3.4503114342854536e-11,3.080541513155322e-07
0.0021807304811960076,6.731187114936018e-13,6.731187114936018e-13,6.731187114936018e-13,6.731187114936018e-13,7.185356799324571e-13,7.185356799324571e-13,7.185356799324571e-13,3.4534099830803396e-11,3.4534099830803396e-11,3.080541856652109e-07
0.0022018222978459857,7.0095497075844e-13,7.0095497075844e-13,7.0095497075844e-13,7.0095497075844e-13,7.482498648239083e-13,7.482498648239083e-13,7.482498648239083e-13,3.456636669759563e-11,3.456636669759563e-11,3.0805422143539184e-07
0.00222311811252939,7.299423751580485e-13,7.299423751580485e-13,7.299423751580485e-13,7.299423751580485e-13,7.791928548879951e-13,7.791928548879951e-13,7.791928548879951e-13,3.459996793357766e-11,3.459996793357766e-11,3.080542586848185e-07
0.0022446198982956894,7.601285293331451e-13,7.601285293331451e-13,7.601285293331451e-13,7.601285293331451e-13,8.114154663311091e-13,8.114154663311091e-13,8.114154663311091e-13,3.4634958720467186e-11,3.4634958720467186e-11,3.08054297474664e-07
0.0022663296472774986,7.915630065744107e-13,7.915630065744107e-13,7.915630065744107e-13,7.915630065744107e-13,8.449706168212087e-13,8.449706168212087e-13,8.449706168212087e-13,3.467139652197554e-11,3.467139652197554e-11,3.0805433786863093e-07
0.0022882493708751487,8.242974302343403e-13,8.242974302343403e-13,8.242974302343403e-13,8.242974302343403e-13,8.799134123919799e-13,8.799134123919799e-13,8.799134123919799e-13,3.4709341178177596e-11,3.4709341178177596e-11,3.080543799330565e-07
0.002310381099943042,8.583855585058382e-13,8.583855585058382e-13,8.583855585058382e-13,8.583855585058382e-13,9.16301237940876e-13,9.16301237940876e-13,9.16301237940876e-13,3.474885500378427e-11,3.474885500378427e-11,3.0805442373702106e-07
0.0023327268849778105,8.938833727067497e-13,8.938833727067497e-13,8.938833727067497e-13,8.938833727067497e-13,9.541938514696132e-13,9.541938514696132e-13,9.541938514696132e-13,3.479000289047905e-11,3.479000289047905e-11,3.080544693524618e-07
0.0023552887963082937,9.308491692153258e-13,9.308491692153258e-13,9.308491692153258e-13,9.308491692153258e-13,9.936534822219042e-13,9.936534822219042e-13,9.936534822219042e-13,3.4832852413486536e-11,3.4832852413486536e-11,3.0805451685429083e-07
0.0023780689242873516,9.693436552075994e-13,9.693436552075994e-13,9.693436552075994e-13,9.693436552075994e-13,1.034744932879594e-12,1.034744932879594e-12,1.034744932879594e-12,3.4877473942547985e-11,3.4877473942547985e-11,3.080545663205181e-07
0.0024010693794855433,1.0094300483539224e-12,1.0094300483539224e-12,1.0094300483539224e-12,1.0094300483539224e-12,1.0775356859850516e-12,1.0775356859850516e-12,1.0775356859850516e-12,3.492394075748627e-11,3.492394075748627e-11,3.080546178323797e-07
0.002424292292886658,1.05117418063831e-12,1.05117418063831e-12,1.05117418063831e-12,1.05117418063831e-12,1.1220960147645103e-12,1.1220960147645103e-12,1.1220960147645103e-12,3.497232916854978e-11,3.497232916854978e-11,3.080546714744711e-07
0.002447739816085158,1.0946446064712406e-12,1.0946446064712406e-12,1.0946446064712406e-12,1.0946446064712406e-12,1.168499098534511e-12,1.168499098534511e-12,1.168499098534511e-12,3.502271864173322e-11,3.502271864173322e-11,3.0805472733488607e-07
0.0024714141214855234,1.139912715273274e-12,1.139912715273274e-12,1.139912715273274e-12,1.139912715273274e-12,1.2168211428807843e-12,1.2168211428807843e-12,1.2168211428807843e-12,3.507519192928074e-11,3.507519192928074e-11,3.0805478550536167e-07
0.00249531740250352,1.1870528487145338e-12,1.1870528487145338e-12,1.1870528487145338e-12,1.1870528487145338e-12,1.267141504807092e-12,1.267141504807092e-12,1.267141504807092e-12,3.512983520558613e-11,3.512983520558613e-11,3.0805484608142847e-07
0.0025194518737694234,1.2361424228025046e-12,1.2361424228025046e-12,1.2361424228025046e-12,1.2361424228025046e-12,1.3195428230594689e-12,1.3195428230594689e-12,1.3195428230594689e-12,3.518673820871287e-11,3.518673820871287e-11,3.080549091625677e-07
0.0025438197713331992,1.2872620550186753e-12,1.2872620550186753e-12,1.2872620550186753e-12,1.2872620550186753e-12,1.3741111538399228e-12,1.3741111538399228e-12,1.3741111538399228e-12,3.5245994387766725e-11,3.5245994387766725e-11,3.080549748523744e-07
0.002568423352871677,1.3404956967128062e-12,1.3404956967128062e-12,1.3404956967128062e-12,1.3404956967128062e-12,1.4309361121324547e-12,1.4309361121324547e-12,1.4309361121324547e-12,3.53077010563628e-11,3.53077010563628e-11,3.0805504325872795e-07
0.0025932648978977155,1.3959307709722443e-12,1.3959307709722443e-12,1.3959307709722443e-12,1.3959307709722443e-12,1.4901110188734914e-12,1.4901110188734914e-12,1.4901110188734914e-12,3.5371959552439024e-11,3.5371959552439024e-11,3.0805511449396884e-07
0.002618346707971414,1.453658316192756e-12,1.453658316192756e-12,1.453658316192756e-12,1.453658316192756e-12,1.551733054208479e-12,1.551733054208479e-12,1.551733054208479e-12,3.5438875404678746e-11,3.5438875404678746e-11,3.080551886750833e-07
0.0026436711069133313,1.5137731355865139e-12,1.5137731355865139e-12,1.5137731355865139e-12,1.5137731355865139e-12,1.615903417086169e-12,1.615903417086169e-12,1.615903417086169e-12,3.550855850581537e-11,3.550855850581537e-11,3.0805526592389547e-07
0.0026692404410198,1.5763739528729618e-12,1.5763739528729618e-12,1.5763739528729618e-12,1.5763739528729618e-12,1.6827274914529037e-12,1.6827274914529037e-12,1.6827274914529037e-12,3.5581123293104074e-11,3.5581123293104074e-11,3.080553463672675e-07
0.0026950570792803057,1.6415635744080709e-12,1.6415635744080709e-12,1.6415635744080709e-12,1.6415635744080709e-12,1.7523150193196436e-12,1.7523150193196436e-12,1.7523150193196436e-12,3.565668893625663e-11,3.565668893625663e-11,3.0805543013730755e-07
0.002721123413596975,1.7094490580183803e-12,1.7094490580183803e-12,1.7094490580183803e-12,1.7094490580183803e-12,1.8247802809861086e-12,1.8247802809861086e-12,1.8247802809861086e-12,3.573537953314823e-11,3.573537953314823e-11,3.0805551737158733e-07
0.0027474418590061815,1.7801418888169697e-12,1.7801418888169697e-12,1.7801418888169697e-12,1.7801418888169697e-12,1.900242282717873e-12,1.900242282717873e-12,1.900242282717873e-12,3.5817324313617515e-11,3.5817324313617515e-11,3.080556082133675e-07
0.002774014853902301,1.8537581622901778e-12,1.8537581622901778e-12,1.8537581622901778e-12,1.8537581622901778e-12,1.978824952184719e-12,1.978824952184719e-12,1.978824952184719e-12,3.5902657851694603e-11,3.5902657851694603e-11,3.0805570281183327e-07
0.0028008448602636258,1.9304187749557506e-12,1.9304187749557506e-12,1.9304187749557506e-12,1.9304187749557506e-12,2.0606573419812093e-12,2.0606573419812093e-12,2.0606573419812093e-12,3.59915202866057e-11,3.59915202866057e-11,3.0805580132233916e-07
0.0028279343638804664,2.0102496229053925e-12,2.0102496229053925e-12,2.0102496229053925e-12,2.0102496229053925e-12,2.1458738415635702e-12,2.1458738415635702e-12,2.1458738415635702e-12,3.608405755291701e-11,3.608405755291701e-11,3.080559039066643e-07
0.0028552858745854604,2.093381808558044e-12,2.093381808558044e-12,2.093381808558044e-12,2.093381808558044e-12,2.23461439795123e-12,2.23461439795123e-12,2.23461439795123e-12,3.618042162019629e-11,3.618042162019629e-11,3.080560107332781e-07
