im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0018694663376741525,4.40103943740772e-10,4.401039437407698e-10,4.401039437407698e-10,4.401039437407698e-10,4.667582594060485e-10,4.667582594060485e-10,4.667582594060485e-10,5.195887709263337e-10,5.195887709263337e-10,5.991683459518665e-10
0.0018875476372971595,4.558028302072566e-10,4.5580283020725384e-10,4.5580283020725384e-10,4.5580283020725384e-10,4.834079282529676e-10,4.834079282529676e-10,4.834079282529676e-10,5.381229495888309e-10,5.381229495888309e-10,6.205411965469075e-10
0.0019058038175208325,4.720617094656176e-10,4.720617094656142e-10,4.720617094656142e-10,4.720617094656142e-10,5.006515051175533e-10,5.006515051175533e-10,5.006515051175533e-10,5.573182583559864e-10,5.573182583559864e-10,6.426764351174659e-10
0.0019242365697736152,4.889005569406933e-10,4.889005569406891e-10,4.889005569406891e-10,4.889005569406891e-10,5.185101752099336e-10,5.185101752099336e-10,5.185101752099336e-10,5.771982803076202e-10,5.771982803076202e-10,6.65601256698751e-10
0.0019428476018432841,5.063400605979105e-10,5.063400605979054e-10,5.063400605979054e-10,5.063400605979054e-10,5.370058794349079e-10,5.370058794349079e-10,5.370058794349079e-10,5.977874397522971e-10,5.977874397522971e-10,6.893438263962723e-10
0.001961638638035182,5.244016463602424e-10,5.24401646360236e-10,5.24401646360236e-10,5.24401646360236e-10,5.561613413482477e-10,5.561613413482477e-10,5.561613413482477e-10,6.191110322347052e-10,6.191110322347052e-10,7.139333139891115e-10
0.0019806114193319604,5.431075044317567e-10,5.431075044317488e-10,5.431075044317488e-10,5.431075044317488e-10,5.760000950744968e-10,5.760000950744968e-10,5.760000950744968e-10,6.411952556133608e-10,6.411952556133608e-10,7.393999297674489e-10
0.0019997677035548927,5.624806165602018e-10,5.624806165601918e-10,5.624806165601918e-10,5.624806165601918e-10,5.965465142206794e-10,5.965465142206794e-10,5.965465142206794e-10,6.640672422469436e-10,6.640672422469436e-10,7.657749616485185e-10
0.00201910926552673,5.825447842720424e-10,5.825447842720302e-10,5.825447842720302e-10,5.825447842720302e-10,6.178258418213544e-10,6.178258418213544e-10,6.178258418213544e-10,6.877550923287127e-10,6.877550923287127e-10,7.930908136164829e-10
0.0020386378972361407,6.033246581146816e-10,6.033246581146665e-10,6.033246581146665e-10,6.033246581146665e-10,6.398642213518526e-10,6.398642213518526e-10,6.398642213518526e-10,7.122879084100089e-10,7.122879084100089e-10,8.213810455335107e-10
0.002058355408003734,6.248457679417543e-10,6.248457679417356e-10,6.248457679417356e-10,6.248457679417356e-10,6.626887288477604e-10,6.626887288477604e-10,6.626887288477604e-10,7.376958311552148e-10,7.376958311552148e-10,8.506804143709232e-10
0.0020782636246496973,6.471345542787436e-10,6.471345542787206e-10,6.471345542787206e-10,6.471345542787206e-10,6.863274061701524e-10,6.863274061701524e-10,6.863274061701524e-10,7.640100763721474e-10,7.640100763721474e-10,8.810249169111159e-10
0.0020983643916630467,6.702184008074342e-10,6.702184008074056e-10,6.702184008074056e-10,6.702184008074056e-10,7.108092954574237e-10,7.108092954574237e-10,7.108092954574237e-10,7.912629733633547e-10,7.912629733633547e-10,9.12451833972692e-10
0.0021186595713725185,6.941256680091018e-10,6.941256680090665e-10,6.941256680090665e-10,6.941256680090665e-10,7.36164474806034e-10,7.36164474806034e-10,7.36164474806034e-10,8.194880046454232e-10,8.194880046454232e-10,9.449997762131297e-10
0.0021391510441191195,7.188857280077963e-10,7.188857280077529e-10,7.188857280077529e-10,7.188857280077529e-10,7.624240952240287e-10,7.624240952240287e-10,7.624240952240287e-10,8.487198470851195e-10,8.487198470851195e-10,9.787087315652852e-10
0.00215984070843033,7.445290006565023e-10,7.445290006564488e-10,7.445290006564488e-10,7.445290006564488e-10,7.896204189027104e-10,7.896204189027104e-10,7.896204189027104e-10,8.789944145028803e-10,8.789944145028803e-10,1.0136201143659798e-09
0.0021807304811960076,7.71086990910537e-10,7.710869909104709e-10,7.710869909104709e-10,7.710869909104709e-10,8.177868588535059e-10,8.177868588535059e-10,8.177868588535059e-10,9.103489017960198e-10,9.103489017960198e-10,1.0497768162370623e-09
0.0022018222978459857,7.985923275340909e-10,7.985923275340095e-10,7.985923275340095e-10,7.985923275340095e-10,8.469580199587199e-10,8.469580199587199e-10,8.469580199587199e-10,9.428218306358528e-10,9.428218306358528e-10,1.0872232587814487e-09
0.00222311811252939,8.270788031874418e-10,8.270788031873415e-10,8.270788031873415e-10,8.270788031873415e-10,8.771697414865759e-10,8.771697414865759e-10,8.771697414865759e-10,9.764530967948462e-10,9.764530967948462e-10,1.1260054481588406e-09
0.0022446198982956894,8.565814159441347e-10,8.565814159440112e-10,8.565814159440112e-10,8.565814159440112e-10,9.084591411228307e-10,9.084591411228307e-10,9.084591411228307e-10,1.011284019161995e-09,1.011284019161995e-09,1.1661710316082345e-09
0.0022663296472774986,8.871364122891304e-10,8.871364122889784e-10,8.871364122889784e-10,8.871364122889784e-10,9.408646605730485e-10,9.408646605730485e-10,9.408646605730485e-10,1.0473573905066371e-09,1.0473573905066371e-09,1.2077693559866614e-09
0.0022882493708751487,9.187813316506788e-10,9.187813316504918e-10,9.187813316504918e-10,9.187813316504918e-10,9.744261127914886e-10,9.744261127914886e-10,9.744261127914886e-10,1.0847175300529912e-09,1.0847175300529912e-09,1.2508515283959746e-09
0.002310381099943042,9.515550525207426e-10,9.515550525205128e-10,9.515550525205128e-10,9.515550525205128e-10,1.0091847308947524e-09,1.0091847308947524e-09,1.0091847308947524e-09,1.1234103379301425e-09,1.1234103379301425e-09,1.2954704789723287e-09
0.0023327268849778105,9.854978402205425e-10,9.8549784022026e-10,9.8549784022026e-10,9.8549784022026e-10,1.0451832188201834e-09,1.0451832188201834e-09,1.0451832188201834e-09,1.1634833515642697e-09,1.1634833515642697e-09,1.341681025915368e-09
0.0023552887963082937,1.020651396369963e-09,1.020651396369616e-09,1.020651396369616e-09,1.020651396369616e-09,1.0824658037913255e-09,1.0824658037913255e-09,1.0824658037913255e-09,1.2049858040824557e-09,1.2049858040824557e-09,1.3895399428370952e-09
0.0023780689242873516,1.0570589101215372e-09,1.0570589101211112e-09,1.0570589101211112e-09,1.0570589101211112e-09,1.1210782906548235e-09,1.1210782906548235e-09,1.1210782906548235e-09,1.2479686847997677e-09,1.2479686847997677e-09,1.439106028513076e-09
0.0024010693794855433,1.0947651112220447e-09,1.0947651112215219e-09,1.0947651112215219e-09,1.0947651112215219e-09,1.161068118155629e-09,1.161068118155629e-09,1.161068118155629e-09,1.2924848018640283e-09,1.2924848018640283e-09,1.4904401791218056e-09
0.002424292292886658,1.1338163249667994e-09,1.133816324966158e-09,1.133816324966158e-09,1.133816324966158e-09,1.20248441721952e-09,1.20248441721952e-09,1.20248441721952e-09,1.338588847135103e-09,1.338588847135103e-09,1.5436054630608287e-09
0.002447739816085158,1.1742605291142857e-09,1.174260529113499e-09,1.174260529113499e-09,1.174260529113499e-09,1.2453780713146979e-09,1.2453780713146979e-09,1.2453780713146979e-09,1.3863374633785856e-09,1.3863374633785856e-09,1.5986671984317234e-09
0.0024714141214855234,1.216147412830888e-09,1.2161474128299239e-09,1.2161474128299239e-09,1.2161474128299239e-09,1.2898017789664261e-09,1.2898017789664261e-09,1.2898017789664261e-09,1.435789313856219e-09,1.435789313856219e-09,1.6556930332889102e-09
0.00249531740250352,1.2595284377383122e-09,1.259528437737131e-09,1.259528437737131e-09,1.259528437737131e-09,1.3358101185017088e-09,1.3358101185017086e-09,1.3358101185017086e-09,1.4870051543987673e-09,1.4870051543987673e-09,1.714753028751108e-09
0.0025194518737694234,1.3044569011385997e-09,1.3044569011371532e-09,1.3044569011371532e-09,1.3044569011371532e-09,1.3834596151034422e-09,1.383459615103442e-09,1.383459615103442e-09,1.5400479080497594e-09,1.5400479080497594e-09,1.7759197450774272e-09
0.0025438197713331992,1.3509880014943978e-09,1.350988001492627e-09,1.350988001492627e-09,1.350988001492627e-09,1.4328088102564126e-09,1.4328088102564124e-09,1.4328088102564124e-09,1.5949827423718033e-09,1.5949827423718033e-09,1.8392683308138198e-09
0.002568423352871677,1.3991789062450122e-09,1.3991789062428456e-09,1.3991789062428456e-09,1.3991789062428456e-09,1.4839183336705376e-09,1.4839183336705374e-09,1.4839183336705374e-09,1.6518771495105318e-09,1.6518771495105318e-09,1.9048766151195206e-09
0.0025932648978977155,1.449088822041481e-09,1.4490888220388312e-09,1.4490888220388312e-09,1.4490888220388312e-09,1.5368509777696344e-09,1.5368509777696342e-09,1.5368509777696342e-09,1.7108010291144578e-09,1.7108010291144578e-09,1.9728252033868052e-09
0.002618346707971414,1.5007790674870506e-09,1.5007790674838113e-09,1.5007790674838113e-09,1.5007790674838113e-09,1.591671774837325e-09,1.5916717748373247e-09,1.5916717748373247e-09,1.7718267742127194e-09,1.7718267742127194e-09,2.0431975762716613e-09
0.0026436711069133313,1.5543131484722842e-09,1.554313148468326e-09,1.554313148468326e-09,1.554313148468326e-09,1.6484480769147162e-09,1.6484480769147157e-09,1.6484480769147157e-09,1.835029360156057e-09,1.835029360156057e-09,2.116080192256858e-09
0.0026692404410198,1.6097568361974913e-09,1.6097568361926568e-09,1.6097568361926568e-09,1.6097568361926568e-09,1.7072496385481544e-09,1.707249638548154e-09,1.707249638548154e-09,1.9004864367304605e-09,1.9004864367304605e-09,2.1915625938736024e-09
0.0026950570792803057,1.6671782479782834e-09,1.6671782479723813e-09,1.6671782479723813e-09,1.6671782479723813e-09,1.7681487024886588e-09,1.7681487024886582e-09,1.7681487024886582e-09,1.9682784235565757e-09,1.9682784235565757e-09,2.269737517712204e-09
0.002721123413596975,1.726647930933538e-09,1.7266479309263355e-09,1.7266479309263355e-09,1.7266479309263355e-09,1.8312200884483394e-09,1.8312200884483386e-09,1.8312200884483386e-09,2.0384886088921126e-09,2.0384886088921126e-09,2.3507010083569314e-09
0.0027474418590061815,1.7882389486585402e-09,1.7882389486497547e-09,1.7882389486497547e-09,1.7882389486497547e-09,1.896541285022779e-09,1.896541285022778e-09,1.896541285022778e-09,2.1112032519585512e-09,2.1112032519585512e-09,2.4345525363849537e-09
0.002774014853902301,1.8520269709898759e-09,1.8520269709791645e-09,1.8520269709791645e-09,1.8520269709791645e-09,1.964192544892416e-09,1.964192544892415e-09,1.964192544892415e-09,2.1865116889179936e-09,2.1865116889179936e-09,2.521395120574474e-09
0.0028008448602636258,1.918090366972324e-09,1.91809036695927e-09,1.91809036695927e-09,1.91809036695927e-09,2.0342569834198535e-09,2.034256983419852e-09,2.034256983419852e-09,2.264506442630306e-09,2.264506442630306e-09,2.611335454472136e-09
0.0028279343638804664,1.9865103011418857e-09,1.986510301125984e-09,1.986510301125984e-09,1.986510301125984e-09,2.1068206807641376e-09,2.106820680764136e-09,2.106820680764136e-09,2.345283336325309e-09,2.345283336325309e-09,2.70448403747511e-09
0.0028552858745854604,2.0573708332434187e-09,2.057370833224057e-09,2.057370833224057e-09,2.057370833224057e-09,2.181972787637658e-09,2.181972787637656e-09,2.181972787637656e-09,2.4289416113298765e-09,2.4289416113298765e-09,2.8009553105891253e-09
