im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.4188116114939762,0.9912803135361195,0.8437195509480739,0.569664066984239,0.3824787947038829,0.9708349595167404,0.7319804941672706,0.4878861918044508,0.9280432704061958,0.6498392404900589,0.904775965622207
1.432534221705798,0.9920338573382693,0.8524236066474488,0.5860793123948297,0.400285425745041,0.9730749746252589,0.7449951174882548,0.5058648043789127,0.9329592267119053,0.6654967504478768,0.9111215792130204
1.4463895556911635,0.9927364526234239,0.860902399077573,0.6025604274610399,0.41851453686234286,0.9751927796089588,0.7578365686927765,0.524050909790324,0.9376670307178494,0.6810661357593779,0.9172197422469703
1.4603788971417173,0.9933903601828271,0.8691459797705099,0.6190720383880719,0.4371308424846718,0.9771911139491218,0.7704796157736424,0.5424015849215078,0.942165861628825,0.6965103712683091,0.923066355637423
1.4745035421648447,0.9939977985909861,0.8771446837290255,0.6355765726294487,0.45609411484309625,0.9790728312054597,0.7828988231477152,0.5608704897940787,0.9464553567574367,0.7117915514804172,0.9286580618233807
1.488764799403762,0.9945609466667159,0.8848892500657204,0.6520345219060455,0.4753593011053652,0.9808409092182545,0.7950688191676872,0.5794082080494874,0.9505356640975011,0.7268712911256423,0.9339923355039972
1.5031639901587535,0.9950819456013508,0.8923709508800043,0.6684047700341839,0.4948767488120013,0.9824984588119223,0.8069645888790538,0.5979626793631584,0.9544074912020927,0.7417111681228403,0.9390675663182704
1.5177024485095947,0.9955629006314295,0.8995817254242784,0.6846449834338293,0.5145925449895352,0.9840487304037485,0.8185617860197643,0.6164797201945393,0.9580721483172693,0.7562731996747325,0.9438831301661412
1.532381521439153,0.9960058821455146,0.9065143160230074,0.7007120594623717,0.5344489705148033,0.9854951179550809,0.8298370568272828,0.6349036253887177,0.9615315837623466,0.7705203400093708,0.9484394460699661
1.5472025689581859,0.9964129261337202,0.9131624017260187,0.7165626248826582,0.554385066924566,0.9868411597687878,0.8407683670041644,0.6531778391978202,0.964788409697297,0.7844169864476394,0.9527380158577161
1.5621669642313438,0.9967860339136807,0.9195207253459917,0.7321535739924578,0.5743373081073472,0.9880905357358252,0.8513353223037654,0.6712456805307188,0.967845916678848,0.7979294791723124,0.9567814445005582
1.5772760937043955,0.9971271710972669,0.9255852093902084,0.7474426334032183,0.5942403644391161,0.9892470607622428,0.8615194727249884,0.689051103931992,0.9707080757719507,0.8110265794357137,0.9605734396327472
1.5925313572326796,0.9974382657969714,0.9313530564787333,0.7623889383507958,0.6140279422342028,0.9903146742601224,0.8713045903183921,0.7065394751928138,0.9733795274362566,0.8236799110614841,0.9641187895829015
1.6079341682108022,0.997721206107693,0.9368228301617455,0.7769536039295664,0.6336336772010944,0.9912974257536167,0.8806769111428348,0.7236583388322345,0.9758655569237,0.8358643510093806,0.9674233201044741
1.6234859537035853,0.9979778369364576,0.9419945126066827,0.7911002739125939,0.6529920572345236,0.992199456824399,0.8896253329703001,0.7403581541248642,0.9781720564723404,0.8475583564572255,0.9704938308551331
1.6391881545782898,0.9982099562870221,0.9468695364012067,0.804795629954775,0.6720393476164649,0.9930249797883557,0.8981415618734092,0.7565929769806774,0.9803054751285374,0.8587442182258893,0.9733380134843201
1.6550422256381025,0.9984193111359978,0.9514507886719992,0.8180098450115001,0.6907144907462782,0.9937782536461248,0.906220202762019,0.7723210668043554,0.9822727575388239,0.8694082332898307,0.9759643538939756
1.6710496357569293,0.9986075930599692,0.955742586797119,0.8307169667112667,0.7089599529883233,0.99446355797398,0.9138587911453602,0.787505400381129,0.9840812734916309,0.8795407923915152,0.9783820217966872
1.6872118680154833,0.9987764337874884,0.9597506261243364,0.842895219095581,0.726722493119389,0.9950851655104146,0.9210577657438701,0.8021140786715923,0.9857387403300677,0.889136382200155,0.9806007510781719
1.7035304198386927,0.9989274008547746,0.9634819012270148,0.8545272144197859,0.7439538300719056,0.9956473142422207,0.9278203839094535,0.8161206168968391,0.9872531405812068,0.8981935048042549,0.9826307146616935
1.7200068031344369,0.999061993539212,0.966944603261034,0.8656000703823685,0.7606111919918759,0.9961541797997113,0.9341525839870677,0.8295041131578559,0.9886326372452318,0.9067145203972165,0.9844823975706317
1.736642544433623,0.999181639230803,0.9701479968669303,0.8761054319780457,0.7766577337691591,0.9966098489351614,0.9400628006341389,0.8422492957418544,0.9898854891599458,0.9147054216312698,0.9861664717060811
1.7534391850316198,0.9992876903798071,0.9731022807401009,0.886039400906276,0.7920628158035885,0.9970182947858219,0.9455617406053508,0.8543464539170882,0.9910199687123472,0.9221755501477826,0.9876936755248871
1.7703982811310566,0.9993814221306256,0.9758184364353104,0.8954023788837319,0.8068021424739488,0.9973833545197486,0.9506621275423761,0.865791261139026,0.9920442839268907,0.9291372671651765,0.9890747013540755
1.7875214039860061,0.9994640307197056,0.9783080701661103,0.904198834115418,0.820857764222016,0.9977087098377012,0.9553784248536172,0.876584502975992,0.9929665066427882,0.9356055906975704,0.9903200925488319
1.8048101400475587,0.9995366326811166,0.9805832523108036,0.9124370024345716,0.8342179520388181,0.9979978706668651,0.959726545838149,0.886731724575067,0.9937945081262984,0.9415978120170259,0.9914401521323402
1.822266091110813,0.999600264869714,0.9826563590672379,0.920128536145495,0.8468769572009831,0.9982541622413889,0.9637235598440502,0.8962428140689629,0.9945359030748879,0.9471331034312108,0.9924448639836226
1.8398908744632714,0.9996558852804371,0.984539920245576,0.9272881143757776,0.858834672189692,0.998480715629224,0.967387402522822,0.9051315389839649,0.9951980025830054,0.9522321284284925,0.993343827095579
1.8576861230346877,0.9997043746148733,0.9862464765968921,0.9339330288001088,0.8700962107584678,0.9986804616414888,0.9707365972338314,0.9134150525221754,0.9957877762750788,0.9569166638640515,0.9941462029345052
1.8756534855483566,0.9997465385238924,0.9877884493955948,0.9400827580176407,0.8806714261058445,0.9988561279548384,0.9737899934580165,0.9211133856794532,0.9963118234865641,0.9612092422492277,0.9948606755117579
1.8937946266738668,0.9997831104385329,0.9891780242744305,0.9457585427620532,0.8905743861325859,0.9990102391923914,0.9765665267896111,0.9282489396752975,0.9967763530996896,0.9651328204827423,0.9954954234378073
1.9121112271813316,0.9998147548905573,0.9904270505968116,0.9509829726300062,0.8998228239514428,0.999145119646089,0.9790850037713259,0.9348459912773162,0.9971871714230331,0.9687104796339494,0.9960581029718472
