AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.06907477412708592,2.764231323209627e-15,2.7633990895422103e-15,2.763399040993475e-15,2.7633990409803053e-15,3.4261952267235094e-14,3.4246744142265875e-14,3.4246744098085196e-14,1.9637910443450523e-10,1.9637910403330084e-10,1.6300271494220214e-07
0.06974285873616064,3.0199092144928424e-15,3.0188287438071567e-15,3.0188286788471985e-15,3.018828678829164e-15,3.4557437129596904e-14,3.4537882778710846e-14,3.453788271957907e-14,1.9637941662167542e-10,1.9637941609956134e-10,1.6300271528210244e-07
0.07041740499567896,3.299270118709285e-15,3.2978685658594185e-15,3.2978684790150977e-15,3.2978684789904217e-15,3.488105346996287e-14,3.4855932275782916e-14,3.485593219670824e-14,1.963797576899664e-10,1.9637975701108508e-10,1.630027156534274e-07
0.07109847540210605,3.604517416227296e-15,3.6027009188307044e-15,3.602700802828829e-15,3.602700802795095e-15,3.523562538337028e-14,3.520338008989007e-14,3.5203379984237084e-14,1.9638013031609462e-10,1.9638012943413015e-10,1.630027160590837e-07
0.07178613305636682,3.938062168414358e-15,3.9357098889369265e-15,3.935709734120688e-15,3.93570973407461e-15,3.562429798907229e-14,3.558294360121696e-14,3.558294346017314e-14,1.9638053742622517e-10,1.963805362814055e-10,1.6300271650224715e-07
0.07248044166969231,4.3025434218412046e-15,4.299499931507977e-15,4.299499725066978e-15,4.299499725004093e-15,3.605058285271372e-14,3.5997591366421886e-14,3.599759117829352e-14,1.9638098221959583e-10,1.9638098073485076e-10,1.6300271698638797e-07
0.0731814655695225,4.700850688751198e-15,4.696916240569959e-15,4.696915965525217e-15,4.696915965439469e-15,3.651841165328213e-14,3.645056633582535e-14,3.6450566085109115e-14,1.9638146819448013e-10,1.9638146627052237e-10,1.6300271751529792e-07
0.07388926970546617,5.1361488842561695e-15,5.131067001305449e-15,5.1310666351725805e-15,5.131066635055757e-15,3.703219987296943e-14,3.694541121668511e-14,3.694541088284491e-14,1.9638199917674696e-10,1.9638199668577955e-10,1.6300271809312063e-07
0.07460391965531864,5.61190604718683e-15,5.605347699449961e-15,5.605347212480095e-15,5.605347212321072e-15,3.7596922701450646e-14,3.748599618094415e-14,3.7485995736801186e-14,1.963825793513093e-10,1.9638257612898355e-10,1.6300271872438414e-07
0.07532548163113727,6.131924227481367e-15,6.123467677773872e-15,6.123467030640982e-15,6.1234670304247e-15,3.821820585712567e-14,3.8076549134176705e-14,3.807654854379217e-14,1.9638321329679554e-10,1.9638320913194165e-10,1.6300271941403707e-07
0.07605402248537611,6.70037399060888e-15,6.689479147383534e-15,6.689478288146679e-15,6.689478287852772e-15,3.8902434659428275e-14,3.8721688782498234e-14,3.8721687998391466e-14,1.9638390602382421e-10,1.963839006453505e-10,1.630027201674879e-07
0.07678960971707982,7.321833071457967e-15,7.307808880785635e-15,7.307807740902366e-15,7.30780774050332e-15,3.96568854664383e-14,3.942646075609859e-14,3.942645971559522e-14,1.9638466301732117e-10,1.963846560775154e-10,1.630027209906484e-07
0.07753231147813727,8.001329809668102e-15,7.983292834643522e-15,7.983291323742759e-15,7.983291323201423e-15,4.0489884555185306e-14,4.019637707197247e-14,4.019637569241477e-14,1.963854902833839e-10,1.9638548133664855e-10,1.6300272188998073e-07
0.07828219657959604,8.744392119623976e-15,8.721213973090661e-15,8.721211972125151e-15,8.721211971391424e-15,4.141100071046245e-14,4.103745924455954e-14,4.1037457417030237e-14,1.9638639440128034e-10,1.96386382877077e-10,1.630027228725497e-07
0.0790393344980374,9.557102896271959e-15,9.527343587514385e-15,9.527340939798467e-15,9.527340938804821e-15,4.2431279253412824e-14,4.195628538155105e-14,4.195628296265639e-14,1.9638738258126417e-10,1.9638736774972207e-10,1.6300272394607987e-07
0.07980379538201358,1.0446162938774371e-14,1.0407986436105234e-14,1.0407982935595315e-14,1.0407982934250828e-14,4.35635270469806e-14,4.2960041633321774e-14,4.296003843444353e-14,1.9638846272900605e-10,1.9638844365724444e-10,1.6300272511901822e-07
0.08057565005854686,1.1418962695408043e-14,1.1370030056376769e-14,1.1370025432359967e-14,1.1370025430542328e-14,4.4822660238965064e-14,4.405657839852818e-14,4.405657417177746e-14,1.9638964351757943e-10,1.9638961901428668e-10,1.6300272640060342e-07
0.0813549700396917,1.248366440446636e-14,1.2420998636546811e-14,1.2420992533654875e-14,1.2420992531199673e-14,4.622612923949876e-14,4.525447172565643e-14,4.525446614553369e-14,1.963909344681081e-10,1.9639090301328436e-10,1.6300272780094184e-07
0.08214182752916031,1.3649296538832133e-14,1.3569111867391454e-14,1.3569103819536058e-14,1.3569103816222508e-14,4.7794438793734153e-14,4.6563090391002383e-14,4.656308303047248e-14,1.9639234604038862e-10,1.9639230569635997e-10,1.630027293310915e-07
0.08293629542901237,1.4925862870620494e-14,1.482334923521951e-14,1.482333863163069e-14,1.482333862716254e-14,4.95517851430892e-14,4.799266917803882e-14,4.7992659477348355e-14,1.9639388973504877e-10,1.9639383803386292e-10,1.6300273100315477e-07
0.08373844734640924,1.632446897438781e-14,1.6193520259270176e-14,1.619350630028505e-14,1.6193506294265153e-14,5.152683734092477e-14,4.955438893171722e-14,4.955437615778902e-14,1.9639557820910499e-10,1.9639551201016882e-10,1.6300273283038073e-07
0.08454835760043368,1.7857469604449513e-14,1.7690341223470562e-14,1.7690322863030577e-14,1.7690322854926968e-14,5.3753696009489045e-14,5.126046401437104e-14,5.126044720797571e-14,1.9639742540715282e-10,1.9639734071740995e-10,1.6300273482727877e-07
0.08536610122897557,1.9538641140302796e-14,1.9325519003452172e-14,1.9325494874380087e-14,1.9325494863480875e-14,5.627307044766188e-14,5.312423784793152e-14,5.312421575501851e-14,1.9639944671087188e-10,1.9639933845786965e-10,1.6300273700974447e-07
0.08619175399568403,2.1383384226511027e-14,2.111184264544175e-14,2.1111810962428682e-14,2.1111810947782e-14,5.913372433099582e-14,5.5160287290617286e-14,5.516025827313581e-14,1.9640165911007874e-10,1.9640152085584187e-10,1.630027393951996e-07
0.08702539239698705,2.3408962879490486e-14,2.3063283414556157e-14,2.3063241848322557e-14,2.3063241828656785e-14,6.239425165969418e-14,5.738453666561832e-14,5.738449858580608e-14,1.9640408139923287e-10,1.9640390497983007e-10,1.630027420027482e-07
0.08786709366917864,2.5634787742209864e-14,2.519510409663206e-14,2.5195049610844052e-14,2.5195049584461896e-14,6.612525855821937e-14,5.981438233511693e-14,5.981433240549782e-14,1.9640673440412378e-10,1.964065094760427e-10,1.6300274485335093e-07
0.0887169357955749,2.8082752898551375e-14,2.7523978410564686e-14,2.7523907050672278e-14,2.7523907015310247e-14,7.041204355886254e-14,6.246882879590025e-14,6.246876338500351e-14,1.9640964124447596e-10,1.9640935471422801e-10,1.6300274797002018e-07
0.08957499751373912,3.077763778491724e-14,3.0068121467795276e-14,3.006802808786442e-14,3.00680280405066e-14,7.535788977160769e-14,6.536863736347424e-14,6.536855174443065e-14,1.9641282763944177e-10,1.9641246294699003e-10,1.630027513780394e-07
0.09044135832277674,3.374758834669325e-14,3.2847432302745967e-14,3.284731021239446e-14,3.28473101490259e-14,8.108810765194592e-14,6.853648861074624e-14,6.853637663625855e-14,1.964163222644659e-10,1.9641585848383177e-10,1.6300275510521036e-07
0.091316098490701,3.702469479009807e-14,3.5883649593377835e-14,3.58834901018573e-14,3.588349001713777e-14,8.775499788944253e-14,7.199715983581557e-14,7.199701351831878e-14,1.9642015716985705e-10,1.9641956788128709e-10,1.630027591821323e-07
0.09219929906186966,4.0645687208226995e-14,3.9200521795430994e-14,3.920031362342133e-14,3.920031351025403e-14,9.554394141256713e-14,7.577771895208462e-14,7.577752792192805e-14,1.9642436827367335e-10,1.964236201506289e-10,1.630027636425188e-07
0.09309104186449373,4.465277517510599e-14,4.282399302820542e-14,4.2823721549620193e-14,4.282372139858226e-14,1.0468086903552168e-13,7.990773632379649e-14,7.99074871306375e-14,1.9642899594430852e-10,1.9642804698477908e-10,1.6300276852355845e-07
0.09399140951821887,4.9094663299543457e-14,4.678240617491019e-14,4.67820524404665e-14,4.6782052239057545e-14,1.1544141853888365e-13,8.441951621228466e-14,8.441919142513428e-14,1.9643408569157134e-10,1.9643288300619522e-10,1.630027738663271e-07
0.09490048544178001,5.402778195006237e-14,5.1106724797768646e-14,5.110626427863726e-14,5.110626401028873e-14,1.2816215399363657e-13,8.93483496539349e-14,8.934792670286693e-14,1.9643968898922038e-10,1.9643816603767447e-10,1.630027797162605e-07
0.09581835386073023,5.95177811927668e-14,5.5830775618402736e-14,5.583017659114755e-14,5.5830176233917996e-14,1.4325430332593373e-13,9.473279076142636e-14,9.473224044813569e-14,1.9644586425701646e-10,1.9644393739819367e-10,1.630027861236987e-07
0.096745099815244,6.564134677687714e-14,6.099151347889967e-14,6.099073495115825e-14,6.099073447601642e-14,1.6122056837594369e-13,1.0061495862675629e-13,1.0061424321101625e-13,1.9645267803659572e-10,1.964502422261015e-10,1.6300279314451566e-07
0.09768080916799622,7.248841018336881e-14,6.662931087989502e-14,6.662829992860539e-14,6.662829929717295e-14,1.8267568049783096e-13,1.0704086720951947e-13,1.0703993795299506e-13,1.964602064030923e-10,1.964571298321927e-10,1.630028008408498e-07
0.09862556861211741,8.016484083568367e-14,7.278827439067804e-14,7.278696274956125e-14,7.27869619111477e-14,2.083715182279309e-13,1.1406078581877244e-13,1.1405957983514685e-13,1.9646853666375702e-10,1.964646540854291e-10,1.6300280928195518e-07
0.09957946567922575,8.879572818051337e-14,7.951659044463465e-14,7.951489013313235e-14,7.95148890208438e-14,2.3922777666998245e-13,1.2172963304363727e-13,1.2172806926277844e-13,1.964777694061938e-10,1.9647287383432732e-10,1.6300281854519778e-07
0.10054258874753678,9.85293852332565e-14,8.686690327344524e-14,8.686470100291452e-14,8.686469952855149e-14,2.7636938692230856e-13,1.3010740725894076e-13,1.301053812605781e-13,1.9648802097271165e-10,1.9648185336731535e-10,1.630028287172244e-07
0.1015150270500519,1.095422342542536e-13,9.489672799774939e-14,9.489387801932757e-14,9.489387606670091e-14,3.211721351485979e-13,1.3925965713024498e-13,1.392570345364556e-13,1.9649942645420853e-10,1.9649166291566312e-10,1.630028398953408e-07
0.10249687068282534,1.220447705719022e-13,1.036689021832425e-13,1.0366521715151149e-13,1.0366521456769406e-13,3.7531823316029663e-13,1.4925799587058881e-13,1.4925460390268483e-13,1.965121433176103e-10,1.9650237920293005e-10,1.6300285218914033e-07
0.10348821061331186,1.3628884351383398e-13,1.1325207949248939e-13,1.1324731880500215e-13,1.1324731538888877e-13,4.4086395560985047e-13,1.6018066336246552e-13,1.6017628006208102e-13,1.9652635580597164e-10,1.9651408604523664e-10,1.630028657224364e-07
0.1044891386887947,1.525765455308845e-13,1.237212694176963e-13,1.237151243464475e-13,1.237151198338085e-13,5.203218949390514e-13,1.7211314065681422e-13,1.7210748113741147e-13,1.9654228028085173e-10,1.965268750070684e-10,1.6300288063556054e-07
0.10549974764489528,1.7127106380286563e-13,1.3515842747236026e-13,1.351505022217177e-13,1.3515049626568895e-13,6.167609081440417e-13,1.8514882180044025e-13,1.8514152072695462e-13,1.9656017171364575e-10,1.965408461177578e-10,1.6300289708810444e-07
0.10652013111416504,1.9280992518295355e-13,1.4765310065483695e-13,1.4764288825170731e-13,1.4764288039734603e-13,7.33927455868692e-13,1.9938974842928133e-13,1.9938033771127437e-13,1.9658033157755875e-10,1.9655610865426964e-10,1.6300291526219844e-07
0.10755038363476041,2.1772115800531252e-13,1.6130313347981624e-13,1.6128998511391412e-13,1.6128997476504544e-13,8.763927840441982e-13,2.1494741310294376e-13,2.1493529351927788e-13,1.9660311744649923e-10,1.9657278199643905e-10,1.6300293536644133e-07
0.10859060065920219,2.4664300632531026e-13,1.7621544041083055e-13,1.76198526480897e-13,1.7619851285695428e-13,1.049731294575404e-12,2.3194363795256624e-13,2.3192804308932673e-13,1.9662895467333174e-10,1.9659099656138587e-10,1.6300295764061983e-07
0.10964087856321844,2.803479675027753e-13,1.9250685112544736e-13,1.924851117924791e-13,1.9248509387236842e-13,1.2607365219769703e-12,2.5051153587679233e-13,2.5049148633759145e-13,1.9665835060003453e-10,1.9661089482445652e-10,1.6300298236138675e-07
0.11070131465467418,3.1977208735967046e-13,2.103050357134569e-13,2.1027711819123494e-13,2.102770946403879e-13,1.5176824098795514e-12,2.7079656225843484e-13,2.7077080757570085e-13,1.966919118492158e-10,1.966326324347345e-10,1.63003009849103e-07
0.11177200718258684,3.660506440334396e-13,2.297495176568856e-13,2.297136967544378e-13,2.2971366583010367e-13,1.830639103245248e-12,2.9295766599723664e-13,2.9292461100768036e-13,1.9673036536355565e-10,1.9665637943391305e-10,1.630030404760931e-07
0.11285305534622889,4.2056158877008775e-13,2.509927832810579e-13,2.509468608152373e-13,2.509468202436328e-13,2.21185428401931e-12,3.171685495741871e-13,3.1712616118785995e-13,1.9677458400114755e-10,1.9668232158815173e-10,1.630030746766177e-07
0.11394455930431867,4.849783971922846e-13,2.7420149731192094e-13,2.741426748864285e-13,2.7414262170352717e-13,2.676213232782615e-12,3.436190488940108e-13,3.4356473814262216e-13,1.9682561766527857e-10,1.9671066184344456e-10,1.6300311295893098e-07
0.11504662018430013,5.613343274770197e-13,2.9955783524282424e-13,2.994825534874283e-13,2.9948248383281216e-13,3.2417933589656252e-12,3.725166448111647e-13,3.7244711775598356e-13,1.9688473115273484e-10,1.967416219160228e-10,1.6300315591987016e-07
0.11615934009171212,6.521004936007602e-13,3.272609444233639e-13,3.271646800352013e-13,3.2716458888537744e-13,3.930531980308864e-12,4.040881195504075e-13,4.039991889991445e-13,1.9695345015217072e-10,1.9677544403040752e-10,1.6300320426251938e-07
0.11728282211964854,7.602806556702401e-13,3.575285471568626e-13,3.5740555689966813e-13,3.5740543772338555e-13,4.769029733984324e-12,4.3858137270872326e-13,4.384677206550131e-13,1.9703361712169215e-10,1.9681239281892817e-10,1.630032588176046e-07
0.11841717035830981,8.895262211352985e-13,3.905987006589538e-13,3.904416987508786e-13,3.904415430640314e-13,5.789516267143385e-12,4.76267413198179e-13,4.761222913586162e-13,1.971274591323886e-10,1.9685275739784214e-10,1.630033205694154e-07
0.1195624899046467,1.0442756590661075e-12,4.2673173052049494e-13,4.2653148244713467e-13,4.2653127923851767e-13,7.0310099005262285e-12,5.174425453916397e-13,5.172573980525729e-13,1.9723767019375596e-10,1.9689685363664398e-10,1.6300339068721716e-07
0.12071888687209799,1.2299233767761927e-12,4.662123563728287e-13,4.659571679391089e-13,4.659569029302201e-13,8.540708921598305e-12,5.624307699035786e-13,5.62194759353423e-13,1.973675110916186e-10,1.9694502663875224e-10,1.6300347056331768e-07
0.12188646840042117,1.4530241200026156e-12,5.093520308191003e-13,5.0902710600437e-13,5.090267606961593e-13,1.0375659202557656e-11,6.115864219222953e-13,6.112858318504376e-13,1.9752093038567026e-10,1.9699765345352656e-10,1.6300356185919564e-07
0.12306534266561926,1.7215401654390168e-12,5.564915154286073e-13,5.560781500905478e-13,5.560777005368951e-13,1.2604751138745421e-11,6.652970728629582e-13,6.649145590260019e-13,1.9770271095151723e-10,1.9705514604151533e-10,1.6300366656139028e-07
0.12425561888996331,2.045140013987823e-12,6.080037207591003e-13,6.074782911446855e-13,6.074777063756926e-13,1.531110867994032e-11,7.239867243980744e-13,7.23500374308323e-13,1.97918647334069e-10,1.9711795451698794e-10,1.6300378704920098e-07
0.1254574073521117,2.4355590074338815e-12,6.642968410563078e-13,6.636295360543162e-13,6.636287760512573e-13,1.8594944731041034e-11,7.881193277224628e-13,7.875014817579746e-13,1.981757602323843e-10,1.9718657069418837e-10,1.6300392617666764e-07
0.12667081939732744,2.907034330655131e-12,7.258178185782694e-13,7.249710522361294e-13,7.249700653329198e-13,2.257697072013585e-11,8.58202665317714e-13,8.574184400651912e-13,1.9848255569262377e-10,1.9726153196639003e-10,1.6300408737180558e-07
0.1278959674477943,3.4768292850700635e-12,7.930561775218211e-13,7.919826029958994e-13,7.919813225476864e-13,2.7402464007442013e-11,9.347926376095936e-13,9.33798077911977e-13,1.9884933808326522e-10,1.973434255497658e-10,1.6300427475667416e-07
0.12913296501303262,4.165864596122401e-12,8.665482734316235e-13,8.651883005655205e-13,8.651866406815537e-13,3.3246115427571624e-11,1.0184980028972579e-12,1.017237771351129e-12,1.9928858770956384e-10,1.974328931273518e-10,1.630044932925798e-07
0.13038192670041598,4.999477929473387e-12,9.468820109186757e-13,9.451607062175584e-13,9.45158556300452e-13,4.031780107020744e-11,1.1099856259386962e-12,1.1083901166935589e-12,1.9981541604453898e-10,1.975306359320229e-10,1.6300474895557996e-07
0.13164296822578944,6.008336832337652e-12,1.0347020907109673e-12,1.0325253095849993e-12,1.0325225273488233e-12,4.8869447930376104e-11,1.209986298799502e-12,1.2079680354988084e-12,2.0044811407278652e-10,1.9763742031146143e-10,1.6300504894848482e-07
0.13291620642419094,7.229535099256927e-12,1.1307158567508929e-12,1.1279654222956328e-12,1.1279618248471542e-12,5.920319289826197e-11,1.3193012072480313e-12,1.3167503516558702e-12,2.0120881223299425e-10,1.977540838226519e-10,1.63005401956786e-07
0.13420175926067543,8.707908215424733e-12,1.2356998255400681e-12,1.2322275242907719e-12,1.2322228767468431e-12,7.16810694000973e-11,1.4388091273936278e-12,1.4355878842495368e-12,2.0212427398933839e-10,1.978815419085394e-10,1.6300581845740825e-07
0.13549974584124463,1.049761020691452e-11,1.3505069935717286e-12,1.3461271047640865e-12,1.346121105737671e-12,8.673649663969998e-11,1.5694744507586596e-12,1.5654101039620592e-12,2.0322684925946832e-10,1.9802079521523305e-10,1.6300631109092733e-07
0.13681028642388224,1.2664002102269997e-11,1.4760750349144875e-12,1.4705550435561129e-12,1.470547306666247e-12,1.0488789373627365e-10,1.7123561519596634e-12,1.707232405192331e-12,2.0455561889265256e-10,1.9817293761461242e-10,1.630068951099748e-07
0.13813350242969555,1.528591148918094e-11,1.6134355203397477e-12,1.6064845831067721e-12,1.606474613444551e-12,1.2675479615380356e-10,1.8686178321437294e-12,1.862164050922346e-12,2.061577672602717e-10,1.9833916500451957e-10,1.630075889190187e-07
0.13946951645416525,1.8458333571991223e-11,1.7637243124430743e-12,1.7549789457368588e-12,1.7549661099385972e-12,1.5307691586871497e-10,2.0395389938773047e-12,2.0314168526622897e-12,2.0809022694890943e-10,1.9852078496702443e-10,1.6300841472363964e-07
0.14081845227850381,2.2295656977456453e-11,1.928193318748651e-12,1.917199656138721e-12,1.9171831443641967e-12,1.847366610958167e-10,2.226527730029724e-12,2.2163146536045447e-12,2.1042164771632198e-10,1.9871922737469587e-10,1.630093993108947e-07
0.14218043488112372,2.693551263853813e-11,2.108223817709127e-12,2.0944156345497915e-12,2.0943944122197377e-12,2.2278571765388203e-10,2.4311350411913178e-12,2.4183036894615865e-12,2.13234751494855e-10,1.989360560455818e-10,1.6301057498647606e-07
0.14355559044921673,3.254336178074505e-11,2.305341611904463e-12,2.2880131322072144e-12,2.287985878797356e-12,2.68476393988188e-10,2.6550710343444523e-12,2.6389639084051524e-12,2.1662914655207398e-10,1.991729815599208e-10,1.6301198069923865e-07
0.14494404639044503,3.931795977244314e-11,2.5212343099048273e-12,2.499506587390824e-12,2.49947161888154e-12,3.232985475139242e-10,2.9002233011010956e-12,2.8800213391232693e-12,2.2072468723067533e-10,1.9943187536573936e-10,1.6301366338942427e-07
0.14634593134474538,4.749785687603287e-11,2.7577710947536616e-12,2.7305504877125783e-12,2.7305056584187355e-12,3.890230436183557e-10,3.16867782831142e-12,3.143361604330639e-12,2.2566548132083645e-10,1.9971478531674593e-10,1.630156796037013e-07
0.1477613751962482,5.736912532354618e-11,3.0170254047186666e-12,2.982952332368933e-12,2.9828949107800633e-12,4.677528529936687e-10,3.46274285900919e-12,3.431044686178862e-12,2.3162466545197502e-10,2.0002395280468797e-10,1.6301809742814952e-07
0.14919050908531029,6.927453529760699e-11,3.3013010330877187e-12,3.2586867969089156e-12,3.2586133088017436e-12,5.619830709543804e-10,3.7849761996117976e-12,3.745321059992512e-12,2.3881009037125217e-10,2.0036183167003527e-10,1.6302099879975698e-07
0.15063346542066564,8.362444108588251e-11,3.6131622510345017e-12,3.559911212767429e-12,3.559817243144014e-12,6.746713474085458e-10,4.1382165625778856e-12,4.0886493236952716e-12,2.474710831155516e-10,2.0073110910002227e-10,1.6302448226810096e-07
0.15209037789169277,1.0090968376596707e-10,3.9554686741419495e-12,3.888982484455935e-12,3.888862427728553e-12,8.093204520319248e-10,4.525619645373162e-12,4.463715462279113e-12,2.5790648247301353e-10,2.0113472875235163e-10,1.6302866629194198e-07
0.1535613814808012,1.2171686926905297e-10,4.331415732877729e-12,4.248475578995181e-12,4.248322324181277e-12,9.70074970268679e-10,4.9506997802337565e-12,4.873453899821139e-12,2.7047417845009453e-10,2.0157591637698688e-10,1.6303369317079014e-07
0.15504661247593732,1.4674644171145106e-10,4.74458177472215e-12,4.6412037350252406e-12,4.641008269405882e-12,1.16183443693499e-09,5.4173781491650535e-12,5.321070505982524e-12,2.8560242649336336e-10,2.0205820824833533e-10,1.6303973372948896e-07
0.15654620848321152,1.768340427859037e-10,5.198983026193689e-12,5.070240553163908e-12,5.0699914637411566e-12,1.3903855709392858e-09,5.930038750027701e-12,5.810067739767331e-12,3.038032538610635e-10,2.0258548276681973e-10,1.630469928949333e-07
0.15806030843964736,2.1297573027010689e-10,5.699137883174802e-12,5.538944144746535e-12,5.538626991716737e-12,1.6625566831447928e-09,6.4935935285782064e-12,6.344272130724693e-12,3.2568832982948793e-10,2.0316199564362796e-10,1.630557163287062e-07
0.15958905262605394,2.5635772405070957e-10,6.250142285411768e-12,6.050983533226258e-12,6.050580063330424e-12,1.9863977966460024e-09,7.1135583652490206e-12,6.927864316911078e-12,3.519877345353805e-10,2.0379241914684295e-10,1.6306619830825553e-07
0.16113258268002284,3.0839145843019747e-10,6.857758275002515e-12,6.610367521424395e-12,6.609854681152301e-12,2.371390552511505e-09,7.79614193295322e-12,7.565411879979044e-12,3.8357213455045706e-10,2.0448188596299806e-10,1.6307879108291517e-07
0.16269104160905132,3.7075484710398916e-10,7.52851824996364e-12,7.221476258699703e-12,7.220824957552682e-12,2.8286925831032975e-09,8.548349833586361e-12,8.261905240934708e-12,4.214789583029542e-10,2.0523603831754723e-10,1.6309391597036627e-07
0.164264573803791,4.45440814593438e-10,8.26984791547143e-12,7.889095765181512e-12,7.888269327100349e-12,3.3714217291870986e-09,9.378106888396383e-12,9.022796905643204e-12,4.669432629677847e-10,2.0606108310335508e-10,1.631120765049238e-07
0.16585332505142625,5.348143179662986e-10,9.090211522379682e-12,8.61845569575315e-12,8.617407921852496e-12,4.014986267115354e-09,1.0294401015494366e-11,9.854044377333138e-12,5.214340984511143e-10,2.0696385389117665e-10,1.631338740023313e-07
0.1674574425491811,6.416792786222771e-10,9.999283683201028e-12,9.415270654773087e-12,9.413943402031189e-12,4.7774682105523066e-09,1.1307452793627749e-11,1.0762157084453282e-11,5.866973058845501e-10,2.0795188084386132e-10,1.6316002596771992e-07
0.16907707491795715,7.693570694504324e-10,1.1008152891277732e-11,1.028578540393062e-11,1.0284105561653714e-11,5.680067771060764e-09,1.2428915605221922e-11,1.175424770661855e-11,6.64805840218492e-10,2.0903346973102984e-10,1.6319138784536045e-07
0.17071237221610303,9.217784619409337e-10,1.2129562864602685e-11,1.1236824340541927e-11,1.123470005826679e-11,6.747618218418458e-09,1.3672112197571731e-11,1.2838088319435196e-11,7.582188820139139e-10,2.1021779144841065e-10,1.6322897869233682e-07
0.1723634859533174,1.1035912355553787e-09,1.3378199021466737e-11,1.2275845662457315e-11,1.2273161648264366e-11,8.009181691467227e-09,1.5052314627208663e-11,1.4022171821167963e-11,8.698512057217704e-10,2.1151498369202446e-10,1.6327401145502562e-07
0.1740305691046863,1.3202859931267102e-09,1.4771028805897982e-11,1.3411000679090431e-11,1.340761234459839e-11,9.498737992088297e-09,1.6587075892207467e-11,1.531577915101114e-11,1.0031545043933262e-09,2.129362667292694e-10,1.633279286392608e-07
0.1757137761248561,1.5783431172340205e-09,1.6327706258041765e-11,1.46511987765028e-11,1.4646924952306063e-11,1.1255980068970975e-08,1.8296623149775315e-11,1.672905286074172e-11,1.162212638161127e-09,2.1449407555533893e-10,1.6339244429454457e-07
0.17741326296234378,1.8854042500829813e-09,1.8071053216786547e-11,1.60061785986794e-11,1.6000792479481318e-11,1.3327231786734592e-08,2.0204324308045757e-11,1.8273077659436004e-11,1.3518530807967376e-09,2.1620221113456295e-10,1.6346959338219707e-07
0.17912918707398523,2.2504721909409833e-09,2.0027631906129196e-11,1.748658606792269e-11,1.7479803967448124e-11,1.5766505704491046e-08,2.2337242025804043e-11,1.9959968615495445e-11,1.5777771906261133e-09,2.1807601391434855e-10,1.6356178976982094e-07
0.18086170743952443,2.6841436890550606e-09,2.222842645994346e-11,1.9104059935622347e-11,1.9095527334324167e-11,1.8636720983415946e-08,2.472679181555483e-11,2.1802967772352576e-11,1.8467123351901017e-09,2.20132563378802e-10,1.636718942931867e-07
0.18261098457634156,3.1988802756517138e-09,2.4709654260401057e-11,2.0871325631609493e-11,2.086059988128695e-11,2.2011104235242855e-08,2.7409524098486546e-11,2.3816550014932985e-11,2.1665893601504738e-09,2.223909080968275e-10,1.63803294555352e-07
0.1843771805543259,3.8093230366148015e-09,2.7513731895145344e-11,2.280229826718012e-11,2.2788827171136493e-11,2.5974799145682687e-08,3.042805379187553e-11,2.601653911445511e-11,2.546749419780016e-09,2.248723315356376e-10,1.6395999839572023e-07
0.186160459010891,4.532658089505951e-09,3.069042518475487e-11,2.491219574513694e-11,2.4895291054647934e-11,3.062671409439611e-08,3.383216542241975e-11,2.84202349808127e-11,2.998184787578275e-09,2.276006598788449e-10,1.6414674326358407e-07
0.18796098516613605,5.3890405078200216e-09,3.429821822046293e-11,2.7217663041630697e-11,2.7196467692287614e-11,3.6081640785511405e-08,3.768012697228193e-11,3.104655326625206e-11,3.533818950789631e-09,2.3060261923662874e-10,1.643691240768455e-07
0.18977892583815303,6.402085546288754e-09,3.840594282872383e-11,2.973690885120236e-11,2.9710356497691587e-11,4.247268114236144e-08,4.2040251817461163e-11,3.3916178593179394e-11,4.1688320726622815e-09,2.3390825099677035e-10,1.646337425430878e-07
0.1916144494584827,7.599437279810883e-09,4.309471751441654e-11,3.248985593065096e-11,3.2456621015536667e-11,4.995402445340723e-08,4.69927553728048e-11,3.7051732824919684e-11,4.921038793207836e-09,2.3755139567839034e-10,1.6494838137378162e-07
0.19346772608771948,9.01342619306746e-09,4.846025392649519e-11,3.549830664198321e-11,3.5456742840773296e-11,5.8704122033445506e-08,5.263196160340894e-11,4.047795996364496e-11,5.8113263463966066e-09,2.415702575605239e-10,1.6532220734073844e-07
0.19533892743126763,1.0681828867865371e-08,5.461559946912796e-11,3.8786125383046993e-11,3.8734189789421484e-11,6.89293125394177e-08,5.906892461796503e-11,4.422192944748557e-11,6.8641621140394535e-09,2.460080646187054e-10,1.6576600771551028e-07
0.19722822685524946,1.2648744732574211e-08,6.16943971153036e-11,4.237943981038909e-11,4.231459964411454e-11,8.086795761207078e-08,6.643454238083258e-11,4.831325983252501e-11,8.108181030577807e-09,2.5091384097721723e-10,1.6629246530680323e-07
0.19913579940256845,1.4965606886754266e-08,6.985475807861348e-11,4.630686300697543e-11,4.622598092126514e-11,9.479515476645505e-08,7.488325346208543e-11,5.2784365089050895e-11,9.576864716917594e-09,2.563433122460793e-10,1.6691647807877898e-07
0.20106182180912566,1.7692346320691013e-08,7.92838601215451e-11,5.0599739033007605e-11,5.049893224214893e-11,1.1102810249346789e-07,8.459742403112096e-11,5.767072601985786e-11,1.1309325875520822e-08,2.6235996784618845e-10,1.676555302062321e-07
