AvgSa(0.4s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.08057565005854686,3.621789696013292e-10,3.6217896948032264e-10,3.6217896948032264e-10,3.6217896948032264e-10,3.823319969886731e-10,3.823319969886731e-10,3.823319969886731e-10,4.230180041266743e-10,4.230180041266743e-10,5.026526449631167e-09
0.0813549700396917,3.840093816841179e-10,3.8400938151757593e-10,3.8400938151757593e-10,3.8400938151757593e-10,4.0537713691241387e-10,4.0537713691241387e-10,4.0537713691241387e-10,4.4851531529774344e-10,4.4851531529774344e-10,5.055627651257463e-09
0.08214182752916031,4.07155626368426e-10,4.071556261394933e-10,4.071556261394933e-10,4.071556261394933e-10,4.2981132739446375e-10,4.2981132739446375e-10,4.2981132739446375e-10,4.755494821542895e-10,4.755494821542895e-10,5.086482933808907e-09
0.08293629542901237,4.316970157405445e-10,4.316970154262324e-10,4.316970154262324e-10,4.316970154262324e-10,4.557182937434205e-10,4.5571829374342043e-10,4.5571829374342043e-10,5.04213138989386e-10,5.04213138989386e-10,5.119198024874619e-09
0.08373844734640924,4.577176424409273e-10,4.5771764200992065e-10,4.5771764200992065e-10,4.5771764200992065e-10,4.831868078281034e-10,4.831868078281034e-10,4.831868078281034e-10,5.346045036472016e-10,5.346045036472016e-10,5.1538850247959275e-09
0.08454835760043368,4.853066678137042e-10,4.853066672233995e-10,4.853066672233995e-10,4.853066672233995e-10,5.123109922600006e-10,5.123109922600005e-10,5.123109922600005e-10,5.66827714072679e-10,5.66827714072679e-10,5.190662790785304e-09
0.08536610122897557,5.145586274247014e-10,5.145586266172102e-10,5.145586266172102e-10,5.145586266172102e-10,5.431906429103897e-10,5.431906429103896e-10,5.431906429103896e-10,6.00993185146835e-10,6.00993185146835e-10,5.229657344198171e-09
0.08619175399568403,5.455737549948955e-10,5.455737538916581e-10,5.455737538916581e-10,5.455737538916581e-10,5.759315708672276e-10,5.759315708672275e-10,5.759315708672275e-10,6.372179870303597e-10,6.372179870303597e-10,5.271002302353075e-09
0.08702539239698705,5.784583258594526e-10,5.78458324353991e-10,5.78458324353991e-10,5.78458324353991e-10,6.106459650036011e-10,6.106459650036009e-10,6.106459650036009e-10,6.756262463119987e-10,6.756262463119987e-10,5.3148393363799625e-09
0.08786709366917864,6.133250211292834e-10,6.1332501907746e-10,6.1332501907746e-10,6.1332501907746e-10,6.474527763999962e-10,6.474527763999959e-10,6.474527763999959e-10,7.163495713361597e-10,7.163495713361597e-10,5.361318656665263e-09
0.0887169357955749,6.50293313803268e-10,6.502933110102098e-10,6.502933110102098e-10,6.502933110102098e-10,6.86478125937768e-10,6.864781259377675e-10,6.864781259377675e-10,7.595275031673043e-10,7.595275031673043e-10,5.410599527557367e-09
0.08957499751373912,6.894898781543606e-10,6.894898743569318e-10,6.894898743569318e-10,6.894898743569318e-10,7.278557364603587e-10,7.278557364603581e-10,7.278557364603581e-10,8.053079937362763e-10,8.053079937362763e-10,5.462850813096035e-09
0.09044135832277674,7.310490237927368e-10,7.310490186360699e-10,7.310490186360699e-10,7.310490186360699e-10,7.717273909831123e-10,7.717273909831114e-10,7.717273909831114e-10,8.538479128069857e-10,8.538479128069857e-10,5.518251555635755e-09
0.091316098490701,7.751131558938173e-10,7.751131488999351e-10,7.751131488999351e-10,7.751131488999351e-10,8.182434185218003e-10,8.182434185217992e-10,8.182434185217992e-10,9.053135855006394e-10,9.053135855006394e-10,5.576991589345759e-09
0.09219929906186966,8.218332631687586e-10,8.218332536946707e-10,8.218332536946707e-10,8.218332536946707e-10,8.675632092045521e-10,8.675632092045504e-10,8.675632092045504e-10,9.598813622193414e-10,9.598813622193414e-10,5.639272190688869e-09
0.09309104186449373,8.713694352502871e-10,8.713694224321057e-10,8.713694224321057e-10,8.713694224321057e-10,9.198557604322617e-10,9.198557604322594e-10,9.198557604322594e-10,1.0177382229219561e-09,1.0177382229219561e-09,5.705306768108095e-09
0.09399140951821887,9.238914112677973e-10,9.23891393946302e-10,9.23891393946302e-10,9.23891393946302e-10,9.75300255958927e-10,9.753002559589235e-10,9.753002559589235e-10,1.0790824178228238e-09,1.0790824178228238e-09,5.7753215932842236e-09
0.09490048544178001,9.795791614928362e-10,9.795791381144589e-10,9.795791381144589e-10,9.795791381144589e-10,1.0340866798761696e-09,1.0340866798761646e-09,1.0340866798761646e-09,1.1441241467087173e-09,1.1441241467087173e-09,5.849556576470109e-09
0.09581835386073023,1.0386235040498675e-09,1.03862347253515e-09,1.03862347253515e-09,1.03862347253515e-09,1.0964164676058157e-09,1.0964164676058087e-09,1.0964164676058087e-09,1.213086279201787e-09,1.213086279201787e-09,5.92826608855842e-09
0.096745099815244,1.1012267588078708e-09,1.1012267163769359e-09,1.1012267163769359e-09,1.1012267163769359e-09,1.1625031961311523e-09,1.1625031961311423e-09,1.1625031961311423e-09,1.2862051184364634e-09,1.2862051184364632e-09,6.0117198326996394e-09
0.09768080916799622,1.1676034406965787e-09,1.1676033836378667e-09,1.1676033836378667e-09,1.1676033836378667e-09,1.2325733158320486e-09,1.2325733158320343e-09,1.2325733158320343e-09,1.3637312107671767e-09,1.3637312107671765e-09,6.100203768457058e-09
0.09862556861211741,1.2379809948271104e-09,1.2379809181913333e-09,1.2379809181913333e-09,1.2379809181913333e-09,1.3068669264315751e-09,1.3068669264315549e-09,1.3068669264315549e-09,1.445930204281365e-09,1.4459302042813649e-09,6.194021091665391e-09
0.09957946567922575,1.3126005759412728e-09,1.3126004731369303e-09,1.31260047313693e-09,1.31260047313693e-09,1.3856385997129391e-09,1.3856385997129104e-09,1.3856385997129104e-09,1.533083759059496e-09,1.5330837590594957e-09,6.293493273350537e-09
0.10054258874753678,1.3917178748674323e-09,1.3917177371269156e-09,1.3917177371269154e-09,1.3917177371269154e-09,1.4691582518259168e-09,1.469158251825876e-09,1.469158251825876e-09,1.625490512301273e-09,1.6254905123012724e-09,6.3989611612705095e-09
0.1015150270500519,1.4756039948238091e-09,1.4756038104996059e-09,1.4756038104996057e-09,1.4756038104996057e-09,1.5577120681716696e-09,1.5577120681716117e-09,1.5577120681716117e-09,1.7234671016249475e-09,1.7234671016249466e-09,6.5107861478519096e-09
0.10249687068282534,1.564546380583751e-09,1.5645461342218811e-09,1.5645461342218807e-09,1.5645461342218807e-09,1.6516034840351727e-09,1.6516034840350908e-09,1.6516034840350908e-09,1.8273492500461975e-09,1.8273492500461965e-09,6.629351408523979e-09
0.10348821061331186,1.6588498037022024e-09,1.6588494748239567e-09,1.6588494748239563e-09,1.6588494748239563e-09,1.7511542243255345e-09,1.7511542243254187e-09,1.7511542243254187e-09,1.937492916354407e-09,1.9374929163544052e-09,6.755063214693593e-09
0.1044891386887947,1.7588374071990367e-09,1.758836968701265e-09,1.7588369687012644e-09,1.7588369687012644e-09,1.8567054059868389e-09,1.8567054059866755e-09,1.8567054059866755e-09,2.054275514828067e-09,2.0542755148280643e-09,6.888352325860029e-09
0.10549974764489528,1.864851813304548e-09,1.8648512293617802e-09,1.8648512293617794e-09,1.8648512293617794e-09,1.968618706856957e-09,1.9686187068567265e-09,1.9686187068567265e-09,2.1780972084686967e-09,2.1780972084686934e-09,7.029675465639656e-09
0.10652013111416504,1.9772562980961825e-09,1.977255521413023e-09,1.977255521413022e-09,1.977255521413022e-09,2.08727760497969e-09,2.0872776049793654e-09,2.0872776049793654e-09,2.309382280184846e-09,2.3093822801848413e-09,7.179516886758471e-09
0.10755038363476041,2.0964360370940173e-09,2.0964350053112588e-09,2.0964350053112567e-09,2.0964350053112567e-09,2.213088692616584e-09,2.2130886926161274e-09,2.2130886926161274e-09,2.4485805866243547e-09,2.448580586624348e-09,7.338390030374732e-09
0.10859060065920219,2.22279942613842e-09,2.2227980571383164e-09,2.2227980571383135e-09,2.2227980571383135e-09,2.346483069461195e-09,2.3464830694605535e-09,2.3464830694605535e-09,2.59616909963678e-09,2.5961690996367704e-09,7.506839285417733e-09
0.10964087856321844,2.3567794821465924e-09,2.3567776679280713e-09,2.3567776679280672e-09,2.3567776679280672e-09,2.4879178198294586e-09,2.4879178198285586e-09,2.4879178198285586e-09,2.7526535406476035e-09,2.75265354064759e-09,7.685441853970895e-09
0.11070131465467418,2.4988353286391747e-09,2.4988329273377603e-09,2.4988329273377545e-09,2.4988329273377545e-09,2.637877578888168e-09,2.6378775788869064e-09,2.6378775788869064e-09,2.918570113544842e-09,2.9185701135448226e-09,7.874809729091365e-09
0.11177200718258684,2.649453771243833e-09,2.649450596747808e-09,2.6494505967477996e-09,2.6494505967477996e-09,2.7968761932881068e-09,2.7968761932863408e-09,2.7968761932863408e-09,3.0944873420156637e-09,3.094487342015636e-09,8.075591791843013e-09
0.11285305534622889,2.809150968724252e-09,2.809146777180582e-09,2.8091467771805703e-09,2.8091467771805703e-09,2.9654584818921985e-09,2.9654584818897293e-09,2.9654584818897293e-09,3.2810080176288515e-09,3.2810080176288122e-09,8.288476034728522e-09
0.11394455930431867,2.9784742054520343e-09,2.978468677753285e-09,2.9784686777532685e-09,2.9784686777532685e-09,3.1442021026319045e-09,3.1442021026284564e-09,3.1442021026284564e-09,3.478771265338332e-09,3.478771265338276e-09,8.51419191913929e-09
0.11504662018430013,3.158003771639839e-09,3.1579964907246953e-09,3.1579964907246714e-09,3.1579964907246714e-09,3.3337195318887504e-09,3.333719531883941e-09,3.333719531883941e-09,3.6884547334853352e-09,3.6884547334852562e-09,8.753512874901094e-09
0.11615934009171212,3.3483549580909293e-09,3.3483453795607336e-09,3.3483453795606997e-09,3.3483453795606997e-09,3.5346601631834982e-09,3.534660163176799e-09,3.534660163176799e-09,3.910776915803382e-09,3.91077691580327e-09,9.007258950480372e-09
0.11728282211964854,3.5501801726982884e-09,3.550167586831075e-09,3.550167586831027e-09,3.550167586831027e-09,3.747712532364208e-09,3.747712532354887e-09,3.747712532354887e-09,4.1464996133825754e-09,4.146499613382418e-09,9.276299622932207e-09
0.11841717035830981,3.764171186452104e-09,3.76415466915966e-09,3.764154669159592e-09,3.764154669159592e-09,3.973606676917985e-09,3.973606676905031e-09,3.973606676905031e-09,4.396430545029297e-09,4.3964305450290755e-09,9.561556777218497e-09
0.1195624899046467,3.991061517295068e-09,3.991039866887212e-09,3.991039866887116e-09,3.991039866887116e-09,4.213116637490619e-09,4.21311663747264e-09,4.21311663747264e-09,4.661426114965747e-09,4.661426114965434e-09,9.864007865105004e-09
0.12071888687209799,4.23162896081064e-09,4.231600616565895e-09,4.2316006165657595e-09,4.2316006165657595e-09,4.467063110186108e-09,4.467063110161185e-09,4.467063110161185e-09,4.942394347353436e-09,4.942394347352996e-09,1.018468925446189e-08
0.12188646840042117,4.4866982774494755e-09,4.486661214894677e-09,4.486661214894486e-09,4.486661214894486e-09,4.7363162587336385e-09,4.736316258699131e-09,4.736316258699131e-09,5.240297997695173e-09,5.240297997694555e-09,1.0524699780443454e-08
0.12306534266561926,4.75714404681123e-09,4.757095643224258e-09,4.757095643223989e-09,4.757095643223989e-09,5.021798696158853e-09,5.021798696111134e-09,5.021798696111134e-09,5.55615785177782e-09,5.556157851776952e-09,1.0885204510716381e-08
0.12425561888996331,5.043893700414826e-09,5.043830562309535e-09,5.043830562309156e-09,5.043830562309156e-09,5.324488646175911e-09,5.324488646110002e-09,5.324488646110002e-09,5.89105622345939e-09,5.891056223458173e-09,1.126743873763776e-08
0.1254574073521117,5.34793074543445e-09,5.347848487571137e-09,5.347848487570604e-09,5.347848487570604e-09,5.645423295132847e-09,5.645423295041927e-09,5.645423295041927e-09,6.2461406632857005e-09,6.246140663283997e-09,1.1672712211062114e-08
0.12667081939732744,5.670298193075286e-09,5.670191155746823e-09,5.670191155746073e-09,5.670191155746073e-09,5.985702345996531e-09,5.98570234587126e-09,5.98570234587126e-09,6.622627890645008e-09,6.6226278906426265e-09,1.2102413626282161e-08
0.1278959674477943,6.01210220664064e-09,6.01196309446818e-09,6.011963094467129e-09,6.011963094467129e-09,6.346491786554503e-09,6.3464917863821155e-09,6.3464917863821155e-09,7.02180796293373e-09,7.021807962930404e-09,1.2558015382480722e-08
0.12913296501303262,6.374515985942325e-09,6.374335406994376e-09,6.374335406992903e-09,6.374335406992903e-09,6.729027884746121e-09,6.729027884509184e-09,6.729027884509184e-09,7.44504869601957e-09,7.4450486960149305e-09,1.3041078627999355e-08
0.13038192670041598,6.758783906571253e-09,6.758549785071444e-09,6.7585497850693824e-09,6.7585497850693824e-09,7.134621424813125e-09,7.134621424487866e-09,7.134621424487866e-09,7.89380035114887e-09,7.893800351142407e-09,1.355325860971151e-08
0.13164296822578944,7.166225934733442e-09,7.165922763667409e-09,7.165922763664529e-09,7.165922763664529e-09,7.564662198785077e-09,7.564662198339119e-09,7.564662198339119e-09,8.369600604358181e-09,8.369600604349187e-09,1.4096310344830104e-08
0.13291620642419094,7.598242340936294e-09,7.597850232162635e-09,7.597850232158615e-09,7.597850232158615e-09,8.020623768690389e-09,8.020623768079688e-09,8.020623768079688e-09,8.874079815418335e-09,8.874079815405833e-09,1.4672094634584714e-08
0.13420175926067543,8.056318738863344e-09,8.055812217452536e-09,8.055812217446932e-09,8.055812217446932e-09,8.504068515810219e-09,8.504068514974939e-09,8.504068514974937e-09,9.408966614364563e-09,9.408966614347209e-09,1.528258444037359e-08
0.13549974584124463,8.542031479408933e-09,8.54137795535325e-09,8.54137795534545e-09,8.54137795534545e-09,9.016652994277957e-09,9.016652993136903e-09,9.016652993136901e-09,9.976093824756362e-09,9.976093824732301e-09,1.592987164424014e-08
0.13681028642388224,9.057053434175788e-09,9.056211267686985e-09,9.056211267676137e-09,9.056211267676137e-09,9.560133607368056e-09,9.560133605811194e-09,9.560133605811192e-09,1.0577404743962675e-08,1.0577404743929358e-08,1.6616174216838063e-08
0.13813350242969555,9.603160207926188e-09,9.602076263472303e-09,9.602076263457237e-09,9.602076263457237e-09,1.0136372625924885e-08,1.0136372623803289e-08,1.0136372623803285e-08,1.1214959801992589e-08,1.1214959801946508e-08,1.7343843817446953e-08
0.13946951645416525,1.0182236825700895e-08,1.0180843383754543e-08,1.0180843383733644e-08,1.0180843383733644e-08,1.0747344569554009e-08,1.0747344566666356e-08,1.0747344566666351e-08,1.1890943621688001e-08,1.1890943621624348e-08,1.8115373852080063e-08
0.14081845227850381,1.0796284947806438e-08,1.0794495810790041e-08,1.0794495810761087e-08,1.0794495810761087e-08,1.1395142972442454e-08,1.1395142968516933e-08,1.1395142968516927e-08,1.2607672504471427e-08,1.2607672504383605e-08,1.893340801729662e-08
0.14218043488112372,1.1447430674887688e-08,1.1445136263544468e-08,1.14451362635044e-08,1.14451362635044e-08,1.2081987556990572e-08,1.2081987551660668e-08,1.2081987551660658e-08,1.3367602367297792e-08,1.3367602367176775e-08,1.9800749358993083e-08
0.14355559044921673,1.21379330161841e-08,1.2134994202791652e-08,1.2134994202736278e-08,1.2134994202736276e-08,1.2810231839838138e-08,1.2810231832610255e-08,1.281023183261024e-08,1.4173337158008178e-08,1.4173337157841624e-08,2.0720369877215416e-08
0.14494404639044503,1.2870193107203758e-08,1.2866433470500686e-08,1.2866433470424245e-08,1.2866433470424243e-08,1.3582371196346862e-08,1.3582371186557086e-08,1.3582371186557066e-08,1.502763777792011e-08,1.5027637777691158e-08,2.1695420709902593e-08
0.14634593134474538,1.364676427892684e-08,1.3641960389688886e-08,1.3641960389583494e-08,1.3641960389583493e-08,1.4401051411174308e-08,1.440105139793076e-08,1.440105139793073e-08,1.5933431542229104e-08,1.5933431541914768e-08,2.2729242930457582e-08
0.1477613751962482,1.4470363099841509e-08,1.4464232352494949e-08,1.4464232352349823e-08,1.446423235234982e-08,1.5269077744239094e-08,1.5269077726345156e-08,1.5269077726345116e-08,1.689382221063776e-08,1.6893822210206722e-08,2.3825378996143854e-08
0.14919050908531029,1.5343881535320032e-08,1.53360669258991e-08,1.53360669256995e-08,1.5336066925699498e-08,1.6189424543143082e-08,1.6189424518995288e-08,1.6189424518995228e-08,1.7912100622582104e-08,1.7912100621991755e-08,2.4987584886535042e-08
0.15063346542066564,1.6270400396900026e-08,1.6260451506293132e-08,1.6260451506018948e-08,1.626045150601894e-08,1.7165245434991607e-08,1.7165245402443995e-08,1.7165245402443912e-08,1.899175597349934e-08,1.899175597269179e-08,2.6219842973613007e-08
0.15209037789169277,1.7253204287941394e-08,1.7240553555980997e-08,1.7240553555604818e-08,1.724055355560481e-08,1.8199884132535735e-08,1.819988408871992e-08,1.8199884088719803e-08,2.013648777077432e-08,2.0136487769671002e-08,2.7526375667612723e-08
0.1535613814808012,1.8295798293096626e-08,1.8279731456686534e-08,1.8279731456171052e-08,1.8279731456171042e-08,1.92968858916682e-08,1.9296885832754963e-08,1.9296885832754798e-08,2.135021851033319e-08,2.1350218508827623e-08,2.8911659885372893e-08
0.15504661247593732,1.9401926708492467e-08,1.938154601725841e-08,1.9381546016552902e-08,1.9381546016552885e-08,2.0460009659536932e-08,2.0460009580420796e-08,2.0460009580420564e-08,2.263710711732145e-08,2.263710711526948e-08,3.038044239076897e-08
0.15654620848321152,2.0575594169195557e-08,2.054977267500425e-08,2.0549772674039837e-08,2.0549772674039814e-08,2.1693240954907968e-08,2.169324084879033e-08,2.1693240848790003e-08,2.4001563196921715e-08,2.400156319412846e-08,3.1937756059793544e-08
0.15806030843964736,2.182108960247102e-08,2.1788414432462564e-08,2.1788414431145844e-08,2.1788414431145814e-08,2.3000805524920064e-08,2.3000805382759077e-08,2.3000805382758617e-08,2.544826214414284e-08,2.5448262140345145e-08,3.3588937126017135e-08
0.15958905262605394,2.3143013521977888e-08,2.310171557394127e-08,2.3101715572145744e-08,2.31017155721457e-08,2.4387183825036197e-08,2.4387183634821668e-08,2.438718363482102e-08,2.6982161164355204e-08,2.698216115919818e-08,3.533964346552243e-08
0.16113258268002284,2.4546309282274083e-08,2.4494176208823328e-08,2.4494176206377874e-08,2.449417620637781e-08,2.5857126371820225e-08,2.5857126117619122e-08,2.5857126117618213e-08,2.8608516259467797e-08,2.8608516252473436e-08,3.719587398396598e-08
0.16269104160905132,2.603629903825967e-08,2.597056769147366e-08,2.597056768814709e-08,2.5970567688147e-08,2.7415670021162095e-08,2.741566968186378e-08,2.7415669681862508e-08,3.0332900237952326e-08,3.0332900228477594e-08,3.9163989172199144e-08
0.164264573803791,2.7618725304532014e-08,2.7535948970584183e-08,2.7535948966064534e-08,2.753594896606441e-08,2.9068155227749563e-08,2.9068154775418345e-08,2.9068154775416562e-08,3.216122181042673e-08,3.216122179760769e-08,4.1250732900882634e-08
0.16585332505142625,2.929979918986516e-08,2.9195683923979012e-08,2.9195683917845878e-08,2.9195683917845703e-08,3.0820244344952976e-08,3.0820243742667935e-08,3.082024374266544e-08,3.409974583623084e-08,3.409974581890819e-08,4.3463255528774924e-08
0.1674574425491811,3.108625659782169e-08,3.095545973828154e-08,3.095545972996908e-08,3.095545972996883e-08,3.2677941027865446e-08,3.2677940226891656e-08,3.2677940226888175e-08,3.6155114790374455e-08,3.615511476699454e-08,4.580913840388025e-08
0.16907707491795715,3.298542394251533e-08,3.282130639641902e-08,3.282130638516658e-08,3.282130638516623e-08,3.4647610806023604e-08,3.464760974211259e-08,3.464760974210773e-08,3.8334371524412755e-08,3.8334371492895996e-08,4.829641984140579e-08
0.17071237221610303,3.500529523662307e-08,3.479961733974365e-08,3.4799617324529994e-08,3.47996173245295e-08,3.6736002896362465e-08,3.6736001484920105e-08,3.6736001484913335e-08,4.064498339924618e-08,4.064498335681253e-08,5.0933622667547906e-08
0.1723634859533174,3.715462277606305e-08,3.6897171375571015e-08,3.689717135502674e-08,3.6897171355026046e-08,3.8950273331220004e-08,3.895027146100347e-08,3.8950271460994054e-08,4.309486787253993e-08,4.309486781547762e-08,5.372978342348815e-08
0.1740305691046863,3.944302408307822e-08,3.9121155905202984e-08,3.912115587749418e-08,3.912115587749321e-08,4.12980094807327e-08,4.129800700563923e-08,4.1298007005626154e-08,4.569241962844188e-08,4.5692419551801335e-08,5.669448332966731e-08
0.1757137761248561,4.1881108289369746e-08,4.147919155203126e-08,4.147919151470496e-08,4.1479191514703596e-08,4.3787256053771196e-08,4.378725278215501e-08,4.378725278213686e-08,4.844653934256745e-08,4.844653923975681e-08,5.983788111644222e-08
0.17741326296234378,4.448062575805575e-08,4.397935827411268e-08,4.3979358223892045e-08,4.397935822389014e-08,4.642654266666245e-08,4.642653834745374e-08,4.6426538347428584e-08,5.136666418082235e-08,5.136666404307352e-08,6.317074783362267e-08
0.17912918707398523,4.7254645474660804e-08,4.663022305069623e-08,4.66302229832093e-08,4.663022298320664e-08,4.9224913074360924e-08,4.922490737905317e-08,4.922490737901834e-08,5.4462800136577596e-08,5.4462799952242455e-08,6.670450375816794e-08
0.18086170743952443,5.021776560288687e-08,4.944086923757751e-08,4.9440869146998545e-08,4.9440869146994826e-08,5.219195616448396e-08,5.219194866379017e-08,5.2191948663742004e-08,5.774555631701599e-08,5.7745556070639746e-08,7.045125752651595e-08
0.18261098457634156,5.338636362354071e-08,5.242092769186967e-08,5.2420927570445446e-08,5.242092757044027e-08,5.533783882072993e-08,5.533782895436951e-08,5.533782895430299e-08,6.122618129614325e-08,6.122618096724617e-08,7.442384762563252e-08
0.1843771805543259,5.677889368130353e-08,5.55806097728559e-08,5.5580609610280936e-08,5.5580609610273723e-08,5.867334076870223e-08,5.8673327806347963e-08,5.867332780625619e-08,6.491660165905641e-08,6.4916601220534e-08,7.86358863849678e-08
0.186160459010891,6.04162401846717e-08,5.8930742332008305e-08,5.893074211460186e-08,5.893074211459182e-08,6.220989152405498e-08,6.220987451491962e-08,6.220987451479319e-08,6.882946286956358e-08,6.882946228558864e-08,8.310180662006321e-08
0.18796098516613605,6.432213837476741e-08,6.248280481208342e-08,6.24828045217068e-08,6.248280452169287e-08,6.595960957022712e-08,6.59595872780698e-08,6.595958727789583e-08,7.297817260122444e-08,7.297817182449939e-08,8.783691108764985e-08
0.18977892583815303,6.852367453943707e-08,6.624896858243395e-08,6.624896819506804e-08,6.624896819504869e-08,6.993534390084651e-08,6.993531472029172e-08,6.993531472005262e-08,7.737694668033039e-08,7.737694564849319e-08,9.285742492171411e-08
0.1916144494584827,7.305188084676278e-08,7.024213864534338e-08,7.024213812922211e-08,7.024213812919531e-08,7.415071807021181e-08,7.415067991914864e-08,7.415067991882042e-08,8.204085779830417e-08,8.204085642923352e-08,9.818055123022515e-08
0.19346772608771948,7.794244246018677e-08,7.447599785632224e-08,7.447599716948671e-08,7.44759971694496e-08,7.862017690413545e-08,7.862012708554048e-08,7.862012708509048e-08,8.698588716050558e-08,8.698588534619584e-08,1.0382453004305549e-07
0.19533892743126763,8.323653773685799e-08,7.896505380992693e-08,7.896505289702431e-08,7.896505289697303e-08,8.335903603289937e-08,8.3358971057627e-08,8.33589710570108e-08,9.22289792485107e-08,9.222897684709167e-08,1.0980870081311675e-07
0.19722822685524946,8.8981835971031e-08,8.372468855180469e-08,8.372468733990428e-08,8.372468733983346e-08,8.838353441818691e-08,8.838344977799851e-08,8.838344977715574e-08,9.778809988362436e-08,9.778809670897714e-08,1.1615356868491439e-07
0.19913579940256845,9.523368140439619e-08,8.87712112873762e-08,8.877120968050804e-08,8.877120968041037e-08,9.371089005667722e-08,9.371077993391668e-08,9.371077993276546e-08,1.0368229779074124e-07,1.0368229359900376e-07,1.2288087475766093e-07
0.20106182180912566,1.0205649717466095e-07,9.41219142678315e-08,9.412191213986662e-08,9.41219121397321e-08,9.935935905454538e-08,9.935921595126457e-08,9.935921594969392e-08,1.0993176987368085e-07,1.0993176434573448e-07,1.300136705837608e-07
0.2030064725201951,1.095254486140351e-07,9.979513204505567e-08,9.979512923043663e-08,9.979512923025157e-08,1.0534829827956028e-07,1.0534811254436685e-07,1.0534811254222656e-07,1.1655793042592818e-07,1.1655792314469771e-07,1.375763971580543e-07
0.20496993170695646,1.1772841195486256e-07,1.0581030429864754e-07,1.0581030058033567e-07,1.0581030058008139e-07,1.116982318107845e-07,1.116979910359991e-07,1.1169799103308616e-07,1.2358348451423292e-07,1.2358347493530265e-07,1.4559496866858803e-07
0.20695238128318774,1.2676830217951233e-07,1.1218804245048617e-07,1.1218803754431053e-07,1.1218803754396155e-07,1.1843092142025433e-07,1.1843060967483784e-07,1.1843060967087815e-07,1.3103250578692046e-07,1.3103249320054764e-07,1.5409686129604601e-07
0.20895400492211968,1.3676582261053172e-07,1.1895020029532194e-07,1.1895019382968185e-07,1.1895019382920351e-07,1.255694413365027e-07,1.2556903819129562e-07,1.255690381859196e-07,1.3893051897403316e-07,1.3893050245610443e-07,1.6311120736631514e-07
0.21097498807345294,1.478627090372402e-07,1.2611994888969156e-07,1.2611994037926786e-07,1.2611994037861305e-07,1.3313825755653918e-07,1.3313773684720985e-07,1.3313773683991984e-07,1.473045873626335e-07,1.4730456571142868e-07,1.7266889517905454e-07
0.21301551798053991,1.6022555289765347e-07,1.3372185595612416e-07,1.3372184476787513e-07,1.3372184476697979e-07,1.4116331199106184e-07,1.4116264025025146e-07,1.4116264024037805e-07,1.5618340554782248e-07,1.5618337720258453e-07,1.8280267485466014e-07
0.21507578369773278,1.7405030148187133e-07,1.417819700751759e-07,1.417819553844105e-07,1.4178195538318774e-07,1.4967211174742581e-07,1.4967124622024597e-07,1.4967124620689e-07,1.655973977783193e-07,1.6559736071453387e-07,1.935472705627241e-07
0.2171559761078994,1.8956754851927802e-07,1.5032790995435918e-07,1.503278906880668e-07,1.50327890686399e-07,1.5869382387643976e-07,1.5869271001191115e-07,1.586927099938663e-07,1.7557882223489577e-07,1.7557877382979361e-07,2.0493949951707017e-07
0.2192562879401082,2.070487461057276e-07,1.5938895908058431e-07,1.59388933844419e-07,1.5938893384214688e-07,1.682593759326442e-07,1.6825794421686683e-07,1.6825794419251675e-07,1.8616188160062629e-07,1.861618184606691e-07,2.1701839814577078e-07
0.22137691378748542,2.2681348899305426e-07,1.6899616608138256e-07,1.6899613306571027e-07,1.689961330626187e-07,1.7840156272364652e-07,1.7839972468724186e-07,1.7839972465442344e-07,1.9738284030391925e-07,1.9738275804381155e-07,2.2982535586932664e-07
0.22351805012524267,2.4923804510409254e-07,1.7918245113996586e-07,1.7918240799912938e-07,1.7918240799492796e-07,1.8915515965264248e-07,1.8915280284381184e-07,1.891528027996339e-07,2.0928014883867063e-07,2.0928004179864875e-07,2.434042569464567e-07
0.22567989532888136,2.747653320841636e-07,1.8998271883027254e-07,1.899826625276421e-07,1.8998266252193938e-07,2.0055704308994075e-07,2.0055402475351875e-07,2.0055402469412202e-07,2.2189457559085348e-07,2.218944364754867e-07,2.5780163087492233e-07
0.22786264969257167,3.039165691175327e-07,2.014339777605005e-07,2.0143390436987504e-07,2.0143390436214396e-07,2.1264631824446003e-07,2.1264245738438056e-07,2.1264245730461973e-07,2.3526934662738176e-07,2.3526916604469982e-07,2.730668118644348e-07
0.23006651544770984,3.373048665209886e-07,2.1357546743746735e-07,2.135753718888634e-07,2.1357537187839535e-07,2.2546445504548696e-07,2.2545952247041022e-07,2.2545952236343407e-07,2.49450293931442e-07,2.4945005980565613e-07,2.8925210793024916e-07
0.23229169678165495,3.7565105320625005e-07,2.264487927895071e-07,2.264486685441894e-07,2.2644866853003267e-07,2.390554325890741e-07,2.390491384452555e-07,2.3904913830195275e-07,2.644860125987605e-07,2.6448570942289063e-07,3.0641298018959595e-07
0.23453839985664654,4.198020844437776e-07,2.400980668125778e-07,2.400979054481809e-07,2.400979054290591e-07,2.534658927530607e-07,2.5345787093087094e-07,2.534578707391401e-07,2.8042802754155795e-07,2.8042763542757347e-07,3.246082329787006e-07
