AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.08702539239698705,0.0026092972753862507,0.0004526990910944094,0.0004511470762784275,0.00045112706338679,0.00048259954044591714,0.0004704269139787815,0.00047036421587822716,0.0005301559037016131,0.0005262043824712236,0.0006136084143275813
0.08786709366917864,0.0027425138404501863,0.0004636457680456445,0.00046195597211233475,0.0004619338817883237,0.0004948568240526546,0.000481700703644498,0.000481631728734112,0.0005430990148618094,0.0005388104323463854,0.000628425020329803
0.0887169357955749,0.002882243742529628,0.00047486309648309187,0.00047302384050056594,0.0004729994645217084,0.0005074597385756458,0.0004932448925478495,0.0004931690354697404,0.0005563714553990827,0.0005517184505343001,0.0006436062216026977
0.08957499751373912,0.0030287709246226927,0.0004863582266393423,0.0004843568924039844,0.0004843300024672141,0.0005204201948686244,0.0005050659918750828,0.0005049825912541646,0.000569982561930312,0.0005649356753416304,0.0006591615133349253
0.09044135832277674,0.003182389434197457,0.0004981385295785189,0.0004959614885499368,0.0004959318344165446,0.000533750622028069,0.0005171706720516248,0.0005170790055474669,0.0005839419958622456,0.0005784695193574038,0.0006751006743078398
0.091316098490701,0.0033434036566096204,0.0005102116058849698,0.0005078441431235872,0.0005078114506009427,0.0005474639931723172,0.0005295657668439844,0.0005294650457882239,0.0005982597576183092,0.0005923275737301654,0.0006914337774973032
0.09219929906186966,0.0035121285472499318,0.0005225852947703829,0.0005200115275570552,0.0005199754963035229,0.0005615738524906306,0.0005422582775829781,0.0005421476411696832,0.0006129462015694767,0.0006065176125571222,0.0007081712011615117
0.09309104186449373,0.0036888898619905673,0.0005352676836206303,0.0005324704744194914,0.0005324307755579086,0.0005760943436165089,0.0005552553775129042,0.0005551338865068998,0.0006280120517030661,0.0006210475973887794,0.0007253236404386675
0.09399140951821887,0.003874024385480752,0.000548267118004574,0.0005452279814112868,0.0005451842549352376,0.0005910402393810926,0.0005685644162714414,0.0005684310461970683,0.0006434684180645958,0.0006359256818526281,0.0007429021194792857
0.09490048544178001,0.004067880156824034,0.0005615922121681331,0.0005582912154658101,0.0005582430674217192,0.0006064269730041717,0.0005821929245053405,0.0005820465582754234,0.0006593268140092895,0.0006511602163996669,0.0007609180041391046
0.09581835386073023,0.004270816692151026,0.0005752518600379376,0.0005716675169621756,0.0005716145163889468,0.0006222706707818824,0.0005961486186271918,0.0005959880385691045,0.0006755991743011936,0.0006667597531776542,0.0007793830152596527
0.096745099815244,0.0044832052035835256,0.000589255246759964,0.0005853644040526908,0.0005853060796592263,0.0006385881863317554,0.0006104394057187916,0.0006102632849514502,0.0006922978740992943,0.0006827330510351376,0.0007983092425646685
0.09768080916799622,0.0047054288140679626,0.000603611860799699,0.0005993895771088152,0.0005993254136682677,0.0006553971364573899,0.00062507338858694,0.00062488028169929,0.0007094357488715291,0.0006990890806605161,0.0008177091592018066
0.09862556861211741,0.004937882767538871,0.0006183315066315059,0.0006137509232896111,0.0006136803577276295,0.0006727159386965522,0.0006400588709777508,0.0006398472039558457,0.0007270261152790526,0.0007158370298605386,0.0008375956369602606
0.09957946567922575,0.005180974633855325,0.0006334243180460593,0.0006284565212368386,0.0006283789383893765,0.0006905638506180352,0.0006554043629558676,0.0006551724223019521,0.0007450827930746304,0.0007329863089828362,0.0008579819621961977
0.10054258874753678,0.005435124507937088,0.0006489007721059373,0.0006435146459010435,0.0006434293739154811,0.0007089610109341037,0.0006711185864552812,0.0006708645074383724,0.0007636201280605874,0.0007505465564872864,0.0008788818524992005
0.1015150270500519,0.005700765202510313,0.0006647717037807086,0.0006589337735031647,0.0006588400788545653,0.0007279284824968082,0.0006872104810087805,0.0006869322349820821,0.0007826530161532791,0.0007685276446712065,0.0009003094741342276
0.10249687068282534,0.005978342433857203,0.000681048321294142,0.0006747225866364017,0.0006746196687286556,0.0007474882972478539,0.0007036892096634029,0.0007033845903794725,0.000802196928602635,0.0007869396855535936,0.0009222794602949672
0.10348821061331186,0.006268314999948566,0.0006977422222174854,0.0006908899795132887,0.0006907769648326987,0.0007676635031930739,0.0007205641650896193,0.0007202307739395241,0.0008222679384169155,0.0008057930369238578,0.0009448069302058485
0.1044891386887947,0.006571154950323847,0.0007148654103441122,0.0007074450633631514,0.0007073209991496643,0.0007884782134738455,0.0007378449758923581,0.000737480205990091,0.0008428827480444155,0.0008250983085607303,0.0009679075091113839
0.10549974764489528,0.006887347747068958,0.0007324303133821989,0.0007243971719853394,0.0007242610193841301,0.0008099576576090077,0.0007555415131323654,0.000755142532160528,0.000864058718365449,0.0008448663686272628,0.0009915973491929544
0.10652013111416504,0.007217392416229719,0.0007504498015035414,0.0007417558674639045,0.0007416064941173543,0.0008321282349820132,0.0007736638970668285,0.0007732276287940175,0.0008858138990495892,0.0008651083502481346,0.0010158931514546463
0.10755038363476041,0.007561801688985966,0.0007689372067880186,0.0007595309460496192,0.0007593671180868955,0.0008550175706490879,0.0007922225041186033,0.0007917456084930336,0.0009081670603347118,0.0008858356582757105,0.001040812188621212
0.10859060065920219,0.007921102131900766,0.0007879063436047203,0.000777732444215536,0.000777552817593968,0.000878654573545176,0.0008112279740838625,0.0008107068258015218,0.0009311377262860456,0.0009070599762516281,0.001066372329092784
0.10964087856321844,0.008295834265547782,0.000807371529972186,0.0007963706448925223,0.0007961737560417573,0.0009030694971652664,0.0008306912175884168,0.0008301218830274434,0.000954746209594969,0.0009287932735709348,0.0010925920620024434
0.11070131465467418,0.008686552670812244,0.0008273476099418055,0.0008154560838915752,0.0008152403396080964,0.0009282940027995431,0.0008506234238035216,0.0008500016362095225,0.0009790136479789764,0.0009510478128561897,0.0011194905234244124
0.11177200718258684,0.00909382608215161,0.0008478499770498861,0.0008349995565199713,0.0008347632230559355,0.0009543612254013605,0.0008710360684324393,0.0008703572012320998,0.0010039620422457212,0.0009738361575492075,0.0011470875237821101
0.11285305534622889,0.009518237467095408,0.000868894598885488,0.0008550121243986562,0.0008547533156851698,0.0009813058421675857,0.0008919409219795968,0.0008911999600921506,0.0010296142960856322,0.0009971711797284908,0.0011754035765069461
0.11394455930431867,0.009960384091258918,0.0008904980428227092,0.000875505122488641,0.0008752217874295139,0.0010091641439112253,0.0009133500583147494,0.000912541567322679,0.0010559942576591377,0.0010210660681607873,0.0012044599280003419
0.11504662018430013,0.010420877568140398,0.00091267750296767,0.000896490166334508,0.0008961800751022014,0.0010379741093064587,0.0009352758635451476,0.0009343939565768246,0.0010831267630459858,0.001045534336595548,0.0012342785889530431
0.11615934009171212,0.01090034389296892,0.0009354508283720467,0.0009179791595335107,0.0009176398887944121,0.0010677754820862186,0.0009577310452092985,0.0009567693473771628,0.0011110376816256063,0.0010705898323114776,0.0012648823670774068
0.11728282211964854,0.011399423459868966,0.0009588365525666385,0.0009399843014391712,0.0009396132184304721,0.0010986098512724017,0.0009807286418066026,0.000979680252034869,0.0011397539634588837,0.0010962467449248004,0.001296294901309973
0.11841717035830981,0.011918771061607927,0.0009828539244700265,0.0009625180951086585,0.0009621123404839715,0.0011305207345184028,0.0010042820326777663,0.0010031394827435434,0.0011693036887430194,0.0011225196154692712,0.001328540697543217
0.1195624899046467,0.012459055871194662,0.0010075229407290197,0.0009855933555036865,0.0009851498248590958,0.001163553664643202,0.0010284049482516186,0.0010271601588526902,0.0011997161194124612,0.0011494233457584311,0.0013616451659469743
0.12071888687209799,0.013020961404601008,0.0010328643795492081,0.001009223217955142,0.0010087385419416256,0.0011977562794355159,0.0010531114806746917,0.001051755714326028,0.0012310217529601277,0.0011769732080411095,0.0013956346599416543
0.12188646840042117,0.013605185463882615,0.0010588998360754676,0.0010334211469020431,0.0010328916698241258,0.0012331784148054868,0.0010784160948406126,0.0010769399053899402,0.0012632523785541768,0.0012051848549615766,0.0014305365168868153
0.12306534266561926,0.014212440059984609,0.0010856517593839797,0.0010582009449160634,0.0010576227017101288,0.0012698722013603616,0.001104333639837259,0.001102726818377674,0.0012964411355267927,0.001234074329836418,0.0014663791005503804
0.12425561888996331,0.014843451314524497,0.0011131434911487842,0.0010835767620232444,0.001082945453502148,0.0013078921644790213,0.001130879360830323,0.001129130877775003,0.0013306225743122651,0.0012636580772606126,0.0015031918454251328
0.1254574073521117,0.015498959339856712,0.0011413993060474768,0.0011095631053351172,0.0011088740715785843,0.0013472953279585927,0.001158068911402834,0.0011561668544733188,0.001365832719912545,0.0012939529540559043,0.0015410053029606592
0.12667081939732744,0.016179718096736403,0.0011704444539722074,0.001136174849002029,0.0011354230407647661,0.0013881413213044258,0.001185918366371066,0.0011838498742363648,0.001402109137969221,0.0013249762405751775,0.001579851189780378
0.1278959674477943,0.016886495228914153,0.0012003052041135824,0.0011634272445020242,0.001162607192503511,0.0014304924907324091,0.0012144442350981392,0.001212195426387014,0.0014394910035214273,0.001356745652377112,0.0016197624379545993
0.12913296501303262,0.017620071874011375,0.001231008890986548,0.0011913359312792713,0.0011904417132308149,0.0014744140139500662,0.0012436634753275869,0.001241219372720779,0.001478019172529701,0.0013892793522860595,0.0016607732474019567
0.13038192670041598,0.01838124245004396,0.0012625839624686994,0.0012199169477466333,0.0012189421529624355,0.0015199740187799692,0.0012735935075601005,0.0012709379566529543,0.001517736256246109,0.0014225959628527231,0.0017029191404927437
0.13164296822578944,0.019170814416984275,0.0012950600299228509,0.0012491867426676889,0.0012481244340973871,0.00156724370568585,0.0013042522299977117,0.001301367812606604,0.001558686698511185,0.0014567145792319495,0.0017462370189289473
0.13291620642419094,0.01998960801277487,0.0013284679204769497,0.0012791621869341699,0.0012780048604445447,0.0016162974742582037,0.0013356580340806842,0.001332525975648866,0.0016009168560582017,0.0014916547824946375,0.001790765222976841
0.13420175926067543,0.02083845596323065,0.0013628397315355995,0.0013098605857554777,0.0013086001264787496,0.0016672130537122272,0.0013678298206434157,0.0013644298913832896,0.0016444750819050728,0.0015274366533914725,0.0018365435931289656
0.13549974584124463,0.02171820316529831,0.00139820888759869,0.0013412996912777737,0.0013399273268331346,0.0017200716374468235,0.0014007870167168646,0.0013970974261063418,0.0016894118119139627,0.0015640807865870798,0.0018836135342733928
0.13681028642388224,0.02262970634316799,0.0014346101994635759,0.0013734977156508229,0.0013720039660345298,0.001774958021708583,0.001434549593006037,0.0014305468772364115,0.0017357796545979713,0.0016016083053838816,0.001932018082448821
0.13813350242969555,0.02357383367676567,0.0014720799258882377,0.001406473344561617,0.001404847968489102,0.0018319607483996943,0.0014691380820722956,0.0014647969840240456,0.0017836334842535357,0.0016400408769558204,0.0019818019742648264
0.13946951645416525,0.024551464402190273,0.0015106558377937205,0.0014402457512546455,0.001438477688725661,0.0018911722520632969,0.0015045735972514537,0.0014998669385524741,0.0018330305374962101,0.0016794007281129904,0.002033011719067159
0.14081845227850381,0.025563488383695137,0.0015503772850848719,0.0014748346110595517,0.0014729119219043325,0.001952689011073918,0.0015408778523398551,0.0015357763970378741,0.0018840305132761994,0.0017197106616191023,0.002085695673928394
0.14218043488112372,0.026610805656852237,0.001591285266168967,0.0015102601164477653,0.0015081699145985464,0.0020166117030543064,0.001578073182081867,0.0015725454914391293,0.0019366956764484936,0.0017609940730845923,0.002139904121544494
0.14355559044921673,0.02769432594257962,0.0016334225002523413,0.0015465429926406907,0.0015442713758586483,0.002083045364533322,0.001616182563493571,0.001610194841387321,0.001991090964970735,0.0018032749684592055,0.0021956893511180025
0.14494404639044503,0.028814968131755336,0.001676833502495441,0.0015837045137929516,0.0015812364885657193,0.002152099554852322,0.0016552296380587183,0.0016487455664455407,0.0020472841007998493,0.0018465779821488246,0.0022531057423085133
0.14634593134474538,0.029973659740186388,0.0017215646621068926,0.0016217665197752148,0.0016190859210845337,0.0022238885243198604,0.0016952387348344213,0.0016882192987100794,0.0021053457045561515,0.0018909283957823685,0.002312209852330828
0.1477613751962482,0.03117133633374983,0.0017676643234571731,0.0016607514335821077,0.0016578408392249047,0.00229853138660647,0.0017362348945053879,0.0017286381957644654,0.002165349414020946,0.0019363521576556,0.002373060506280769
0.14919050908531029,0.03240894092357016,0.0018151828702922697,0.0017006822793918018,0.001697522918521019,0.002376152295362568,0.00177824389442693,0.0017700249539982845,0.0022273720065306506,0.00198287590287976,0.0024357188907679302
0.15063346542066564,0.03368742333115374,0.001864172813127439,0.0017415827013049932,0.0017381543568387992,0.002456880625033784,0.0018212922746984992,0.0018124028223032759,0.0022914935253272642,0.0020305269742641463,0.0025002486509339192
0.15209037789169277,0.03500773952344832,0.0019146888799004714,0.0017834769827920307,0.001779757887321615,0.002540851155838116,0.0018654073653108394,0.001855795616159598,0.0023577974099211647,0.0020793334439627763,0.0025667159909333616
0.1535613814808012,0.03637085091785716,0.0019667881099631767,0.0018263900668781753,0.0018223567916851584,0.0026282042628595864,0.001910617314411442,0.0019002277321257676,0.0024263706305183382,0.00212932413591654,0.002635189777953716
0.15504661247593732,0.03777772365728976,0.0020205299514887347,0.0018703475770981198,0.0018659749138726551,0.002719086109202357,0.0019569511177344296,0.0019457241627462718,0.0024973038265596603,0.002180528649123423,0.002705741649848285
0.15654620848321152,0.03922932785539385,0.002075976362371295,0.001915375839252122,0.0019106366740820509,0.002813648843138338,0.0020044386492425537,0.001992310511891451,0.0025706914494150594,0.0022329773817706022,0.002778446126454904
0.15806030843964736,0.04072663681217171,0.0021331919146927556,0.0019615019039974074,0.001956367083177302,0.0029120507991698373,0.002053110693030573,0.002040013010544874,0.0026466319092703023,0.0022867015562635686,0.0028533807246707158
0.15958905262605394,0.042270626200246936,0.0021922439028297285,0.00200875357030966,0.002003191757496267,0.003014456702916627,0.0021029989765407185,0.002088858533053942,0.0027252277262383284,0.002341733245188586,0.002930626077350769
0.16113258268002284,0.0438622732221114,0.002253202455271773,0.002057159409850859,0.0020511369340683195,0.0031210378797244696,0.0021541362051426516,0.0021388746138602172,0.0028065856857212522,0.0023981053982462587,0.003010266056095573
0.16269104160905132,0.04550255573874783,0.0023161406502195565,0.0021067487922810015,0.0021002294862552478,0.003231972466879052,0.00220655609813185,0.0021900894647265967,0.0028908169980425827,0.0024558518701952845,0.003092387897989552
0.164264573803791,0.04719245137008643,0.0023811346350288165,0.002157551911552549,0.002150496939829489,0.0033474456292956712,0.002260293426201826,0.0022425319924790424,0.002978037462362159,0.002515007449846759,0.003177082336348708
0.16585332505142625,0.04893293656782664,0.002448263749563241,0.0022095998132279932,0.0022019674895044574,0.0034676497785412373,0.00231538405044739,0.0022962318172815056,0.0030683676348792575,0.002575607890150991,0.003264443735532306
0.1674574425491811,0.05072498566121838,0.0025176106535158074,0.002262924422862208,0.0022546700159321435,0.003592784795030552,0.002371864962957515,0.0023512192914632237,0.0031619330013211234,0.0026376899394200378,0.003354570229868855
0.16907707491795715,0.05256956987646799,0.00258926145775454,0.0023175585754927307,0.0023086341031838312,0.0037230582532238408,0.0024297743290580317,0.002407525518918422,0.0032588641537060754,0.002701291373730676,0.003447563866742228
0.17071237221610303,0.05446765633050459,0.00266330585974461,0.0023735360462826547,0.002363890056730427,0.0038586856496372595,0.0024891515312659533,0.0024651823750992787,0.003359296971361457,0.002766451030554027,0.0035435307538787923
0.1723634859533174,0.05642020699991095,0.0027398372830942175,0.002430891582362188,0.0024204689219394777,0.003999890633462133,0.00255003721501868,0.0025242225276237585,0.0034633728061674016,0.0028332088436594754,0.003642581210870921
0.1740305691046863,0.05842817766589465,0.0028189530212669165,0.002489660935916532,0.002478402503106693,0.004146905239572521,0.0026124733362429308,0.0025846794575208522,0.0035712386719876053,0.002901605879342064,0.0037448299249665086
0.1757137761248561,0.06049251683624517,0.0029007543854977663,0.002549880898569163,0.0025377233830404028,0.004299970123683872,0.0026765032108296205,0.0026465874811365375,0.003683047438237928,0.0029716843740239794,0.0038503961111477584
0.17741326296234378,0.0626141646452943,0.0029853468569451336,0.002611589337111213,0.0025984649432181928,0.004459334799408632,0.0027421715660824715,0.0027099817727248123,0.003798958027532935,0.0030434877732823727,0.003959403676515905
0.17912918707398523,0.06479405173296539,0.0030728402431037896,0.002674825230629106,0.0026606613845356125,0.004625257876937017,0.0028095245942094007,0.0027748983877489493,0.003919135617339022,0.0031170607723571345,0.004071981388991194
0.18086170743952443,0.06703309810407158,0.003163348838498617,0.0027396287090842497,0.0027243477486677413,0.004798007303053723,0.0028786100079272515,0.0028413742869192456,0.004043751845551143,0.0031924493581939463,0.004188263050330021
0.18261098457634156,0.06933221196908433,0.003256991589670943,0.0028060410933999254,0.0027895599400649743,0.0049778606021824755,0.0029494770982514437,0.0029094473609942734,0.00417298501989736,0.003269700853079129,0.004308387673452561
0.1843771805543259,0.0716922885676746,0.003353892264462555,0.002874104937112379,0.0028563347486055372,0.0051651051181330326,0.0030221767945437356,0.002979156456374026,0.004307020331063229,0.003348863959924771,0.004432499664066195
0.186160459010891,0.0741142089763842,0.0034541796255941793,0.0029438640696443485,0.0029247098729277892,0.0053600382562054485,0.003096761726892079,0.003050541401514061,0.004446050069413975,0.0034299888092636814,0.004560749006560327
0.18796098516613605,0.07659883890186059,0.0035579876085269553,0.0030153636412609563,0.0029947239444664017,0.005562967725288192,0.0031732862908978128,0.0031236430341909887,0.004590273845178917,0.003513127008015427,0.004693291454138862
0.18977892583815303,0.07914702746115003,0.0036654555035866634,0.0030886501697693918,0.003066416552217398,0.005774211779567378,0.0032518067149464114,0.0031985032296507677,0.004739898811948126,0.003598331690086139,0.00483028872314638
0.1916144494584827,0.08175960595060772,0.0037767281423209077,0.0031637715890252254,0.003139828268257894,0.005994099459445071,0.0033323811300387824,0.0032751649296722867,0.004895139893316221,0.0036856575688661067,0.004971908691533244
0.19346772608771948,0.08443738660504849,0.0038919560880498025,0.0032407772993097756,0.0032150006740474493,0.0062229708312452735,0.0034150696422610267,0.003353672172580011,0.005056220012493157,0.0037751609916907088,0.005118325601393883
0.19533892743126763,0.08718116134881736,0.004011295830560151,0.0033197182196442877,0.0032919763875388147,0.006461177225266757,0.003499934407971102,0.0034340701242405428,0.005223370324685621,0.0038668999963314687,0.005269720265500464
0.19722822685524946,0.08999170054052405,0.004134909984882315,0.003400646842108118,0.0033707990911269396,0.006709081471722323,0.003587039711781408,0.0035164051100791964,0.005396830452036607,0.003960934369585371,0.0054262802777421
0.19913579940256845,0.09286975171323436,0.004262967494077602,0.003483617288229514,0.0034515135604661546,0.006967058134084832,0.003676452047416746,0.0036007246481539685,0.005576848720893934,0.004057325708031887,0.005588200227366908
0.20106182180912566,0.09581603831196789,0.0043956438359517985,0.003568685367518715,0.00353416569418636,0.007235493739340224,0.0037682402015271218,0.003687077483325342,0.005763682401160857,0.004156137481028127,0.005755681916910494
0.2030064725201951,0.09883125843040567,0.004533121233598534,0.0036559086382146385,0.0036188025445404322,0.007514787004629582,0.003862475340535304,0.0037755136225619905,0.005957597947465165,0.004257435096014044,0.005928934583681303
0.20496993170695646,0.10191608354875269,0.00467558886966261,0.0037453464703172358,0.003705472349015829,0.007805349059741984,0.00395923110059851,0.0038660843714233245,0.006158871241864058,0.004361285966200222,0.006108175124657993
0.20695238128318774,0.1050711572747488,0.004823243104200407,0.003837060110979011,0.0037942245629448037,0.008107603664901767,0.004058583680763647,0.003958842371761488,0.006367787837784704,0.004467759580712067,0.006293628324639687
0.20895400492211968,0.10829709408986253,0.004976287696000124,0.003931112752329965,0.0038851098931485728,0.008421987423274716,0.004160611939394773,0.004053841640686462,0.00658464320488086,0.004576927577264858,0.0064855270874740875
0.21097498807345294,0.11159447810274063,0.005134934027210411,0.00402756960181136,0.003978180332652161,0.00874894998759972,0.004265397493950946,0.004151137610839512,0.0068097429744675315,0.004688863817445054,0.006684112670172728
0.21301551798053991,0.11496386181201805,0.005299401331110638,0.004126497955094346,0.004073489196507684,0.009088954260334289,0.004373024824191498,0.004250787172021339,0.007043403185175771,0.004803644464673688,0.006889634919705897
0.21507578369773278,0.11840576488062708,0.0054699169228407535,0.004227967271660306,0.00417109115876516,0.00944247658668511,0.004483581378884729,0.004352848714222836,0.007285950528450543,0.004921348064928372,0.007102352512253021
0.2171559761078994,0.12192067292377023,0.005646716432892579,0.004332049253120325,0.004271042290631135,0.009810006939877805,0.004597157686094479,0.004457382172107574,0.007537722593494623,0.005042055630300687,0.007322533194666736
0.2192562879401082,0.12550903631273902,0.005830044043147894,0.004438817924351604,0.0043734000998566355,0.010192049098003635,0.004713847467117364,0.004564449070996575,0.00779906811124133,0.005165850725465968,0.007550454027890869
0.22137691378748542,0.1291712689967913,0.00602015272523202,0.004548349717529114,0.004478223571397397,0.01058912081176593,0.004833747754141574,0.004674112574407361,0.008070347196919368,0.005292819557142723,0.007786401632054614
0.22351805012524267,0.13290774734529362,0.006217304480933543,0.0046607235591305295,0.004585573209390197,0.011001753962432742,0.004956959011695445,0.00478643753320028,0.008351931590751727,0.005423051066618345,0.008030672432945602
0.22567989532888136,0.1367188090123695,0.006421770584424109,0.004776020959993082,0.004695511080490987,0.011430494709290136,0.005083585261952069,0.004901490536387037,0.008644204896311854,0.005556637025418212,0.008283572909546545
0.22786264969257167,0.14060475182627685,0.006633831825993,0.004894326108500179,0.004808100858621299,0.011875903625875518,0.005213734213952574,0.005019339963657089,0.008947562816038548,0.005693672134194037,0.008545419842299593
0.23006651544770984,0.14456583270575143,0.0068537787569932325,0.005015725966975594,0.0049234078711709464,0.012338555824259157,0.0053475173968079,0.005140056039679249,0.00926241338339171,0.005834254124907094,0.008816540561743162
0.23229169678165495,0.14860226660554182,0.007081911935676897,0.005140310371362328,0.005041499146706325,0.012819041066630753,0.005485050296935026,0.005263710890236975,0.009589177191110711,0.005978483866380822,0.009097273197145804
0.23453839985664654,0.1527142254933556,0.00731854217357803,0.005268172134262393,0.0051624434642348034,0.013317963863437518,0.005626452499379612,0.005390378600257055,0.009928287615016915,0.006126465473296098,0.009387966924741035
0.23680683282890574,0.15690183736041888,0.0075639907820821166,0.005399407151412813,0.005286311404077137,0.013835943557311612,0.005771847833272738,0.005520135273792763,0.010280191032782651,0.006278306418701249,0.009688982215146587
0.23909720586792063,0.16116518526783202,0.007818589818801083,0.0055341145116716995,0.00541317540040091,0.014373614392017058,0.005921364521464354,0.005653059096023468,0.010645347037068684,0.00643411765010682,0.01000069107953035
0.2414097311759183,0.16550430643088002,0.008082682333353144,0.005672396610586817,0.005543109795469456,0.014931625565639768,0.0060751353343710904,0.005789230397334063,0.011024228642413904,0.006594013709233502,0.010323477314064473
0.24374462300752622,0.16991919134342848,0.00835662261212623,0.00581435926761722,0.00567619089566188,0.015510641267239965,0.006233297748070265,0.005928731719538534,0.011417322485241474,0.0067581128554791035,0.010657736742187916
0.2461020976896214,0.17440978294449025,0.008640776421583425,0.005960111847076139,0.005812497029320794,0.016111340696181514,0.006395994106665625,0.006071647884312804,0.011825129016327478,0.0069265371931677405,0.011003877454175873
0.2484823736413739,0.178975975829025,0.008935521249648706,0.006109767382861299,0.005952108606485963,0.0167344180633528,0.006563371788944208,0.0062180660639032815,0.012248162685060817,0.007099412802641861,0.01136232004349427
0.25088567139448315,0.1836176155049714,0.009241246544690423,0.0062634427070357365,0.006095108180572863,0.017380582573491773,0.006735583379336211,0.006368075854178096,0.012686952114805184,0.007276869875254061,0.011733497839395347
0.25331221361361006,0.1883344976984711,0.009558353951599503,0.006421258582319148,0.006241580512056299,0.018050558387829943,0.006912786843182384,0.006521769350088782,0.013142040268657862,0.007459042852312121,0.012117857135189493
0.2557622251170069,0.19312636770918232,0.009887257544438864,0.0065833398385464325,0.006391612634220371,0.018745084566273384,0.007095145706305373,0.006679241223610952,0.013613984604884078,0.007646070568026699,0.01251585741160743
0.2582359328973466,0.1979929198175249,0.010228384055120224,0.006749815513146153,0.006545293921036934,0.019464914988343504,0.007282829238872832,0.006840588804232906,0.01410335722129076,0.007838096396506603,0.01292797155464611
0.2607335661427533,0.20293379674562723,0.010582173097544063,0.0069208189956874765,0.006702716157235667,0.020210818252107493,0.007476012643530986,0.007005912162061597,0.014610744987789281,0.008035268402841744,0.013354686067270655
0.2632553562580369,0.2079485891736801,0.010949077386618575,0.007096488176539507,0.006863973610629696,0.02098357755033725,0.007674877247777736,0.007175314193615684,0.015136749666383932,0.008237739498308633,0.013796501274324982
0.2658015368861324,0.2130368353133214,0.011329562951553391,0.007276965599681833,0.007029163106761379,0.021783990523146106,0.007879610700534015,0.007348900710375437,0.01568198801781017,0.00844566759972739,0.014253931519983162
0.26837234392974746,0.21819802053960163,0.01172410934280491,0.007462398619699769,0.007198384105933686,0.02261286908636624,0.008090407172861592,0.0075267805301594375,0.016247091894036638,0.008659215792993284,0.014727505357054827
0.2709680155732174,0.22343157708298508,0.012133209832029994,0.007652939562991547,0.007371738782692871,0.023471039234943678,0.008307467562763775,0.007709065571397525,0.016832708315833618,0.008878552500798803,0.015217765727437936
0.2735887923045741,0.2287368837827677,0.012557371604387513,0.007848745893208733,0.007549332107828965,0.02435934082064676,0.008530999703994051,0.007895870950369522,0.01743949953460409,0.009103851654555508,0.01572527013299542
0.2762349169378265,0.2341132659031831,0.012997115942507815,0.008049980380943886,0.007731271932960567,0.025278627303401427,0.00876121857878471,0.008087315081478285,0.01806814307766459,0.009335292870516853,0.016250590796112824
0.2789066346354574,0.23955999501337835,0.013452978401433169,0.008256811277672154,0.007917669077770697,0.02622976547558973,0.008998346534394575,0.008283519780625047,0.0187193317761579,0.009573061630095003,0.01679431480917812
0.28160419293113786,0.24507628893234187,0.013925508973815798,0.008469412493945904,0.008108637419960712,0.02721363515867145,0.009242613503361452,0.0084846103717542,0.01939377377477611,0.009817349464356213,0.017357044272208848
0.2843278417526608,0.2506613117397524,0.014415272244642952,0.008687963781832566,0.00830429398798877,0.02823112887151502,0.009494257227330188,0.008690715796633046,0.020092192522468327,0.010068354142669524,0.017939396417835367
0.28707783344509685,0.2563141738536167,0.014922847534744241,0.00891265092157742,0.008504759056659457,0.029283151469852907,0.009753523484312812,0.00890196872793104,0.02081532674330798,0.010326279865474164,0.018542003722836355
0.2898544227941741,0.26203393217544696,0.01544882903232109,0.009143665912463144,0.008710156245630398,0.030370619756307435,0.010020666319221367,0.009118505685660952,0.021563930386694345,0.010591337461120122,0.019165514005407912
0.2926578670498838,0.2678195903036135,0.01599382591172515,0.009381207167827966,0.008920612620901021,0.03149446206046574,0.010295948277498058,0.00934046715704247,0.022338772556065326,0.010863744586725496,0.01981059050733655
0.29548842595031416,0.2736700988153947,0.01655846243870008,0.009625479714193792,0.00913625879934802,0.032655617788520046,0.010579640641650807,0.009567997719846533,0.0231406374153039,0.011143725932982585,0.02047791196023498
0.2983463617457163,0.27958435561811995,0.01714337806128955,0.009876695394444251,0.009357229056370715,0.03385503694202627,0.01087202367048494,0.009801246169276063,0.023970324072026247,0.011431513432832429,0.02116817263499061
0.30123193922279984,0.285561206369678,0.017749227485603918,0.01013507307498052,0.009583661436707986,0.0350936796053737,0.011173386840803568,0.0100403656484354,0.024828646436947287,0.011727346473914057,0.021882082373567223
0.30414542572926634,0.29159944496854606,0.01837668073563005,0.01040083885677098,0.009815697868487402,0.03637251540160456,0.01148402909133151,0.010285513782438093,0.025716433058531704,0.0120314721146821,0.02262036660229534
0.3070870911985787,0.2976978141133593,0.01902642319626025,0.010674226290197045,0.01005348428056472,0.03769252291626418,0.011804259068597998,0.010536852816198506,0.026634526932149325,0.012344145304071331,0.02338376632578041
0.31005720817497057,0.3038550059319161,0.019699155638710837,0.01095547659358415,0.010297170723210096,0.03905468908901211,0.012134395374494128,0.010794549755948743,0.02758378528296907,0.012665629104572338,0.024173038100554416
0.3130560518386974,0.310069662679384,0.02039559422749565,0.011244838875292448,0.010546911492194685,0.040460008572773466,0.012474766815201049,0.011058776514518061,0.02856507932184292,0.012996194918566788,0.024988953987595316
