AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.07248044166969231,9.104799331321378e-06,9.055849183559144e-06,9.055849177838822e-06,9.05584917783637e-06,9.308434746438903e-06,9.308434675198523e-06,9.308434675188521e-06,1.0413549036005113e-05,1.0413549014700123e-05,1.2104493173708365e-05
0.0731814655695225,9.385816695202586e-06,9.329990449171799e-06,9.329990442272351e-06,9.329990442269327e-06,9.590222292210182e-06,9.590222206945575e-06,9.590222206933292e-06,1.0728790542749242e-05,1.0728790517154804e-05,1.247092271584403e-05
0.07388926970546617,9.676063418920877e-06,9.612430518257756e-06,9.612430509940817e-06,9.612430509937092e-06,9.880540107185939e-06,9.880540005193736e-06,9.880540005178657e-06,1.1053575012709787e-05,1.1053574981979593e-05,1.2848444741423564e-05
0.07460391965531864,9.975911583734135e-06,9.903420607298937e-06,9.903420597278934e-06,9.903420597274345e-06,1.0179646414751955e-05,1.0179646292819084e-05,1.0179646292800585e-05,1.1388191323264437e-05,1.138819128638872e-05,1.3237395031271914e-05
0.07532548163113727,1.0285755869948178e-05,1.0203219537159462e-05,1.0203219525094455e-05,1.0203219525088807e-05,1.0487807254830335e-05,1.0487807109140157e-05,1.0487807109117473e-05,1.1732937096091938e-05,1.1732937051866601e-05,1.3638119530122537e-05
0.07605402248537611,1.0606015552999657e-05,1.051209396325491e-05,1.0512093948735714e-05,1.0512093948728766e-05,1.0805296720481738e-05,1.0805296546503295e-05,1.0805296546475499e-05,1.2088118961841204e-05,1.2088118908831263e-05,1.405097465424392e-05
0.07678960971707982,1.0937136702293425e-05,1.0830318612687286e-05,1.0830318595224524e-05,1.0830318595215982e-05,1.113239720167008e-05,1.1132396994027549e-05,1.1132396993993505e-05,1.245405283281034e-05,1.245405276930664e-05,1.4476327608375224e-05
0.07753231147813727,1.1279594603201567e-05,1.1158176528556586e-05,1.1158176507565322e-05,1.1158176507554828e-05,1.1469399636406947e-05,1.1469399388725816e-05,1.1469399388684146e-05,1.28310641838782e-05,1.2831064107846223e-05,1.4914556712252944e-05
0.07828219657959604,1.1633896424541522e-05,1.1495959321666368e-05,1.1495959296447844e-05,1.1495959296434958e-05,1.1816603769499669e-05,1.1816603474225615e-05,1.1816603474174639e-05,1.3219488341938544e-05,1.3219488250957876e-05,1.536605173701909e-05
0.0790393344980374,1.2000584155919212e-05,1.1843967429846417e-05,1.1843967399566402e-05,1.1843967399550585e-05,1.2174318419132997e-05,1.2174318067318744e-05,1.2174318067256416e-05,1.3619670784093446e-05,1.3619670675286267e-05,1.583121425180913e-05
0.07980379538201358,1.2380237841564123e-05,1.2202510385123893e-05,1.2202510348786988e-05,1.2202510348767586e-05,1.2542861751522857e-05,1.2542861332577502e-05,1.2542861332501338e-05,1.4031967444872136e-05,1.403196731481877e-05,1.6310457980828837e-05
0.08057565005854686,1.2773479139703128e-05,1.2571907088979747e-05,1.2571907045398945e-05,1.257190704537516e-05,1.2922561563886413e-05,1.2922561065280803e-05,1.2922561065187785e-05,1.4456745032747717e-05,1.4456744877386973e-05,1.6804209171236593e-05
0.0813549700396917,1.3180975239136508e-05,1.2952486095935563e-05,1.295248604369619e-05,1.2952486043667049e-05,1.3313755575981347e-05,1.3313754982902004e-05,1.3313754982788468e-05,1.4894381356233874e-05,1.4894381170745517e-05,1.7312906972158814e-05
0.08214182752916031,1.3603443167500608e-05,1.3344585905722459e-05,1.334458584313949e-05,1.3344585843103807e-05,1.3716791730474067e-05,1.371679102541693e-05,1.3716791025278427e-05,1.5345265659851098e-05,1.534526543851732e-05,1.783700382517481e-05
0.08293629542901237,1.4041654528744538e-05,1.3748555264292399e-05,1.3748555189359961e-05,1.374855518931629e-05,1.4132028502405734e-05,1.4132027664699524e-05,1.413202766453066e-05,1.580979897026212e-05,1.5809798706304342e-05,1.8376965866619156e-05
0.08373844734640924,1.4496440710622394e-05,1.4164753473938971e-05,1.4164753384270644e-05,1.4164753384217228e-05,1.4559835218032013e-05,1.4559834223279403e-05,1.4559834223073639e-05,1.6288394452883907e-05,1.628839413827069e-05,1.8933273342058545e-05
0.08454835760043368,1.4968698606526169e-05,1.4593550712803643e-05,1.4593550605561911e-05,1.4593550605496612e-05,1.5000592383321987e-05,1.5000591202744772e-05,1.5000591202494184e-05,1.6781477779294017e-05,1.6781477404515043e-05,1.950642103331209e-05
0.08536610122897557,1.5459396899769583e-05,1.5035328364051654e-05,1.5035328235864611e-05,1.5035328235784831e-05,1.5454692022410202e-05,1.5454690622082473e-05,1.545469062177747e-05,1.7289487505758466e-05,1.728948705955878e-05,2.0096918698395097e-05
0.08619175399568403,1.596958296249503e-05,1.5490479355010064e-05,1.549047920187311e-05,1.5490479201775692e-05,1.59225380263048e-05,1.5922536366255485e-05,1.592253636588446e-05,1.7812875463217997e-05,1.7812874932285742e-05,2.0705291524777333e-05
0.08702539239698705,1.6500390425731836e-05,1.5959408506569972e-05,1.5959408323729853e-05,1.5959408323610967e-05,1.6404546512164707e-05,1.6404544545327905e-05,1.6404544544876826e-05,1.8352107159080644e-05,1.835210652768033e-05,2.1332080596359713e-05
0.08786709366917864,1.7053047481796585e-05,1.6442532893162868e-05,1.6442532674981025e-05,1.644253267483602e-05,1.690114619346758e-05,1.6901143864455596e-05,1.690114386390749e-05,1.8907662191177696e-05,1.8907661440719796e-05,2.1977843374583962e-05
0.0887169357955749,1.76288859852166e-05,1.694028221363243e-05,1.6940281953424e-05,1.694028195324724e-05,1.741277876140208e-05,1.74127760050721e-05,1.7412776004406484e-05,1.948003467425337e-05,1.9480033782789483e-05,2.2643154194104984e-05
0.08957499751373912,1.8229351423685692e-05,1.745309917333106e-05,1.7453098863175344e-05,1.7453098862959994e-05,1.7939899277827066e-05,1.7939896017607796e-05,1.7939896016799926e-05,2.006973367936784e-05,2.0069732620998905e-05,2.332860477346652e-05
0.09044135832277674,1.885601383624907e-05,1.798143987778115e-05,1.7981439508298627e-05,1.7981439508036413e-05,1.8482976580151626e-05,1.84829727260909e-05,1.8482972725110932e-05,2.067728368660556e-05,2.06772824307886e-05,2.4034804741234907e-05
0.091316098490701,1.9510579761976452e-05,1.8525774238251893e-05,1.8525773798341998e-05,1.85257737980229e-05,1.904249369850194e-05,1.9042489144990142e-05,1.9042489143802087e-05,2.1303225051493757e-05,2.1303223562230207e-05,2.4762382178060487e-05
0.09219929906186966,2.0194905308834375e-05,1.9086586389612536e-05,1.9086585866145555e-05,1.908658586575745e-05,1.961894828555193e-05,1.9618942908669056e-05,1.9618942907229544e-05,2.1948114485547443e-05,2.1948112720433445e-05,2.551198417514969e-05
0.09309104186449373,2.0911010439328618e-05,1.966437512083388e-05,1.9664374498289073e-05,1.9664374497817313e-05,2.021285305940678e-05,2.0212846713832805e-05,2.021284671208959e-05,2.2612525551370323e-05,2.2612523460486196e-05,2.6284277409645546e-05
0.09399140951821887,2.1661094576772623e-05,2.02596543185221e-05,2.0259653578562988e-05,2.0259653577989862e-05,2.082473625994222e-05,2.082472877536111e-05,2.0824728773251316e-05,2.3297049172755153e-05,2.3297046697367585e-05,2.7079948737430925e-05
0.09490048544178001,2.2447553643761198e-05,2.0872953423879894e-05,2.0872952544856102e-05,2.087295254416022e-05,2.145514211901475e-05,2.1455133295931676e-05,2.1455133293379657e-05,2.4002294160240276e-05,2.4002291231286586e-05,2.7899705803883707e-05
0.09581835386073023,2.3272998652608013e-05,2.150481790350195e-05,2.1504816859865193e-05,2.150481685902074e-05,2.210463134497158e-05,2.2104620949850627e-05,2.2104620946765435e-05,2.4728887752592806e-05,2.472888428891178e-05,2.8744277673129083e-05
0.096745099815244,2.4140275976157277e-05,2.2155809734425548e-05,2.2155808496045466e-05,2.2155808495021305e-05,2.2773781621905078e-05,2.2773769381520486e-05,2.277376937779283e-05,2.5477476174705667e-05,2.5477472080973857e-05,2.9614415476353186e-05
0.09768080916799622,2.5052489436512796e-05,2.2826507903868046e-05,2.282650643523119e-05,2.2826506433989777e-05,2.346318812410923e-05,2.3463173718987013e-05,2.346317371448565e-05,2.6248725212408487e-05,2.6248720376734393e-05,3.0510893079756833e-05
0.09862556861211741,2.6013024358863068e-05,2.3517508924098463e-05,2.3517507183370973e-05,2.3517507181867077e-05,2.4173464046213596e-05,2.4173447103021795e-05,2.4173447097589207e-05,2.7043320804710587e-05,2.7043315095831773e-05,3.1434507772749396e-05
0.09957946567922575,2.7025573747722848e-05,2.4229427362902477e-05,2.4229425300834035e-05,2.422942529901318e-05,2.4905241149485112e-05,2.4905221232209526e-05,2.490522122565677e-05,2.7861969654009284e-05,2.786196291802885e-05,3.238608097699919e-05
0.10054258874753678,2.8094166753576925e-05,2.4962896390115586e-05,2.4962893948758472e-05,2.496289394655511e-05,2.565917032480635e-05,2.565914692452426e-05,2.565914691662482e-05,2.8705399854814583e-05,2.8705391911403667e-05,3.336645897697801e-05
0.1015150270500519,2.922319960910612e-05,2.5718568340713156e-05,2.5718565451926164e-05,2.571856544926145e-05,2.6435922172856123e-05,2.6435894695892555e-05,2.643589468637505e-05,2.9574361541558744e-05,2.957435217954039e-05,3.4376513672656125e-05
0.10249687068282534,3.0417469225907665e-05,2.6497115294961733e-05,2.649711187866391e-05,2.6497111875443057e-05,2.7236187602038066e-05,2.723615535625724e-05,2.7236155344796703e-05,3.0469627556077805e-05,3.0469616528294562e-05,3.5417143355026265e-05
0.10348821061331186,3.168220965489847e-05,2.7299229676152138e-05,2.7299225638285695e-05,2.7299225634394836e-05,2.806067844472274e-05,2.8060640623670914e-05,2.8060640609878467e-05,3.1391994135371874e-05,3.139198115272466e-05,3.648927350515653e-05
0.1044891386887947,3.302313162640966e-05,2.8125624866450594e-05,2.8125620096606088e-05,2.8125620091908505e-05,2.891012809238968e-05,2.8910083756963956e-05,2.8910083740374484e-05,3.23422816202703e-05,3.234226634479893e-05,3.759385761749434e-05
0.10549974764489528,3.4446465399348334e-05,2.8977035841420994e-05,2.8977030210070425e-05,2.8977030204402053e-05,2.9785292150277698e-05,2.9785240207547914e-05,2.9785240187605455e-05,3.3321335185648566e-05,3.3321317222504905e-05,3.873187804816686e-05
0.10652013111416504,3.595900716271541e-05,2.9854219823790134e-05,2.9854213179065264e-05,2.9854213172229356e-05,3.068694911217679e-05,3.068688829093352e-05,3.068688826697392e-05,3.433002559286682e-05,3.433000448100902e-05,3.9904346889049e-05
0.10755038363476041,3.756816924721569e-05,3.0757956957044535e-05,3.075794912098794e-05,3.075794911274867e-05,3.1615901056018164e-05,3.1615829878558215e-05,3.1615829849788524e-05,3.536924996512093e-05,3.536922516653165e-05,4.11123068683938e-05
0.10859060065920219,3.928203441967627e-05,3.168905099946814e-05,3.168904176367342e-05,3.16890417537483e-05,3.2572974360947393e-05,3.257289111053806e-05,3.2572891076012096e-05,3.6439932586423e-05,3.6439903473625274e-05,4.2356832278848784e-05
0.10964087856321844,4.11094145484786e-05,3.264833003924651e-05,3.264831915979123e-05,3.264831914784206e-05,3.355902044659051e-05,3.355892312997399e-05,3.3558923088563425e-05,3.7543025724948846e-05,3.754299156655964e-05,4.36390299337048e-05
0.11070131465467418,4.305991394420684e-05,3.363664723128887e-05,3.363663442284911e-05,3.363663440847126e-05,3.457491653525792e-05,3.457480283946678e-05,3.457480278982683e-05,3.8679510481522715e-05,3.867947042554616e-05,4.4960040152260094e-05
0.11177200718258684,4.514399769617596e-05,3.465488155643561e-05,3.465486648545423e-05,3.4654866468163844e-05,3.56215664378584e-05,3.562143368050969e-05,3.562143362103852e-05,3.985039766403034e-05,3.985035071854895e-05,4.632103777520548e-05
0.11285305534622889,4.737306534241935e-05,3.570393860374315e-05,3.5703920880504434e-05,3.570392085972326e-05,3.669990136433122e-05,3.669974643645013e-05,3.669974636524086e-05,4.105672868858348e-05,4.1056673699455815e-05,4.77232332109711e-05
0.11394455930431867,4.975953022804791e-05,3.678475137656184e-05,3.6784730546003166e-05,3.678473052104055e-05,3.781088075944201e-05,3.781070005973327e-05,3.781069997451721e-05,4.229957650828926e-05,4.229951213340606e-05,4.916787351400891e-05
0.11504662018430013,5.231690492459934e-05,3.7898281123145374e-05,3.7898256654211225e-05,3.789825662424274e-05,3.89554931648261e-05,3.8955282524160895e-05,3.8955282422240456e-05,4.358004657050888e-05,4.357997125009487e-05,5.065624349601837e-05
0.11615934009171212,5.505989310103372e-05,3.904551819255517e-05,3.9045489465869884e-05,3.9045489429912e-05,4.0134757108204315e-05,4.013451170292035e-05,4.013451158108983e-05,4.4899277803522866e-05,4.489918972589818e-05,5.2189666871158593e-05
0.11728282211964854,5.800448825535967e-05,4.0227482916651335e-05,4.0227449210253826e-05,4.0227449167133906e-05,4.134972202074405e-05,4.134943627316351e-05,4.1349436127615664e-05,4.625844363355834e-05,4.625834069568999e-05,5.376950743633089e-05
0.11841717035830981,6.116807973441333e-05,4.144522651898697e-05,4.1445186991833144e-05,4.144518694015386e-05,4.260146918358435e-05,4.260113664793674e-05,4.260113647415247e-05,4.765875303316841e-05,4.765863279524716e-05,5.5397170287653456e-05
0.1195624899046467,6.456956648801904e-05,4.269983205145309e-05,4.269978572434821e-05,4.2699785662445494e-05,4.38911127045982e-05,4.389072593628833e-05,4.389072572890678e-05,4.91014516019954e-05,4.9101311235165756e-05,5.707410307429328e-05
0.12071888687209799,6.822947902254873e-05,4.399241535955157e-05,4.3992361093126e-05,4.3992361019019294e-05,4.521980052652187e-05,4.5219350932405316e-05,4.5219350685070794e-05,5.0587822680992295e-05,5.058765890724104e-05,5.880179729086678e-05
0.12188646840042117,7.217011003767687e-05,4.532412607720342e-05,4.532406254648915e-05,4.532406245782254e-05,4.658871546764058e-05,4.658819313465468e-05,4.658819283983643e-05,5.211918850121908e-05,5.211899752428898e-05,6.058178960966389e-05
0.12306534266561926,7.641565424884463e-05,4.6696148652036394e-05,4.6696074317137705e-05,4.66960742111105e-05,4.799907629629004e-05,4.79984697954343e-05,4.799846944421449e-05,5.3696911368382904e-05,5.3696688794421153e-05,6.241566325400619e-05
0.12425561888996331,8.099235791645004e-05,4.810970340212872e-05,4.810961647440818e-05,4.810961634769283e-05,4.9452138840502504e-05,4.945143500276323e-05,4.9451434584587654e-05,5.532239488433865e-05,5.532213563081171e-05,6.430504941409867e-05
0.1254574073521117,8.592867862100712e-05,4.956604760522406e-05,4.9565946008342195e-05,4.956594585698752e-05,5.0949197134206247e-05,5.094838079457048e-05,5.094838029695559e-05,5.699708520682341e-05,5.6996783398028395e-05,6.625162870679394e-05
0.12667081939732744,9.125545584132475e-05,5.1066476621470924e-05,5.106635794652433e-05,5.106635776584137e-05,5.249158460147082e-05,5.249063830666884e-05,5.249063771485772e-05,5.8722472348754475e-05,5.8722121196029684e-05,6.825713268074495e-05
0.1278959674477943,9.700609291002943e-05,5.2612325050783785e-05,5.261218650467986e-05,5.2612186289107394e-05,5.408067528038627e-05,5.407957895543313e-05,5.4079578251991715e-05,6.0500091518487104e-05,6.049968318296707e-05,7.032334536849156e-05
0.12913296501303262,0.00010321675093734378,5.4204967925964895e-05,5.420480627205055e-05,5.4204806014996694e-05,5.5717885088262733e-05,5.5716615656229684e-05,5.5716614820573115e-05,6.233152450249184e-05,6.233104993796163e-05,7.24521048870897e-05
0.13038192670041598,0.00010992655530980628,5.584582194277434e-05,5.584563343259911e-05,5.5845633126254885e-05,5.740467312994894e-05,5.7403204078678075e-05,5.7403203086515547e-05,6.421840109198687e-05,6.421784986506278e-05,7.464530508896954e-05
0.13164296822578944,0.0001171778153854019,5.7536346728183775e-05,5.7536127023122306e-05,5.753612665824232e-05,5.9142543051186624e-05,5.914084393985638e-05,5.9140842762540736e-05,6.61624005551356e-05,6.616176063962993e-05,7.690489726478307e-05
0.13291620642419094,0.00012501625802022306,5.92780461481068e-05,5.927779022939006e-05,5.927778979503471e-05,6.0933044439053065e-05,6.0931080336599145e-05,6.0931078940365404e-05,6.81652531565096e-05,6.816451069842052e-05,7.923289190009332e-05
0.13420175926067543,0.00013349127557406128,6.107246965594815e-05,6.107217172145361e-05,6.107217120468625e-05,6.277777427168069e-05,6.277550511806503e-05,6.277550346313942e-05,7.022874172559927e-05,7.022788077469869e-05,8.163136048783688e-05
0.13549974584124463,0.00014265618905316777,6.29212136833836e-05,6.292086702930976e-05,6.292086641484105e-05,6.467837841960786e-05,6.467575829979545e-05,6.467575633935356e-05,7.235470327626332e-05,7.235370547972762e-05,8.41024373986013e-05
0.13681028642388224,0.000152568527057456,6.482592307484032e-05,6.482551996013679e-05,6.482551922990742e-05,6.663655320127962e-05,6.66335295205155e-05,6.663352719946477e-05,7.45450306791067e-05,7.454387493204308e-05,8.664832181085458e-05
0.13813350242969555,0.00016329032120659845,6.678829256721905e-05,6.678782405835614e-05,6.678782319104759e-05,6.865404699540728e-05,6.865055954296924e-05,6.865055679652705e-05,7.680167438889398e-05,7.680033643594873e-05,8.927127970337939e-05
0.13946951645416525,0.00017488841872447035,6.88100683164764e-05,6.880952410981495e-05,6.880952308027598e-05,7.073266191310214e-05,7.072864180012181e-05,7.072863855215574e-05,7.912664422923387e-05,7.912509621072153e-05,9.197364591229023e-05
0.14081845227850381,0.00018743481286403766,7.089304947276273e-05,7.089241769141894e-05,7.089241646999396e-05,7.287425553292066e-05,7.286962398809924e-05,7.286962014919119e-05,8.152201123690107e-05,8.152022117205488e-05,9.475782625513866e-05
0.14218043488112372,0.00020100699185481128,7.303908980589966e-05,7.303835676758924e-05,7.303835531933216e-05,7.508074270220629e-05,7.507540970728024e-05,7.507540517246967e-05,8.398990956831396e-05,8.398784076731808e-05,9.762629972475843e-05
0.14355559044921673,0.00021568830705216916,7.525009938307233e-05,7.52492493349545e-05,7.52492476187091e-05,7.735409740837906e-05,7.734796015299538e-05,7.734795479915003e-05,8.653253847084265e-05,8.653014886625369e-05,0.00010058162075565263
0.14494404639044503,0.00023156836096193496,7.752804630071572e-05,7.752706111673688e-05,7.752705908406169e-05,7.969635472412302e-05,7.968929585733722e-05,7.968928954009194e-05,8.915216432180207e-05,8.914940570878934e-05,0.00010362642156589836
0.14634593134474538,0.00024874341580428326,7.987495847267878e-05,7.987381730833e-05,7.987381490224219e-05,8.210961283073807e-05,8.210149848362641e-05,8.210149103382123e-05,9.185112273816915e-05,9.184793991168519e-05,0.00010676341457771966
0.1477613751962482,0.00026731682326815826,8.229292547687247e-05,8.229160437561691e-05,8.229160152912561e-05,8.459603512428085e-05,8.458671267513152e-05,8.45867038946696e-05,9.463182076027655e-05,9.462815053579655e-05,0.0001099953949200835
0.14919050908531029,0.00028739947609051275,8.478410046272842e-05,8.478257190761609e-05,8.478256854201099e-05,8.715785240949656e-05,8.714714795968144e-05,8.714713761671536e-05,9.749673911295232e-05,9.749250921577674e-05,0.0001133252430168774
0.15063346542066564,0.00030911028207376466,8.735070212194364e-05,8.734893452510257e-05,8.734893054795804e-05,8.979736518697774e-05,8.978508071187195e-05,8.978506853521314e-05,0.00010044843454783422,0.00010044356235411355,0.00011675592726447624
0.15209037789169277,0.0003325766611293261,8.999501672512447e-05,8.999297384688885e-05,8.999296914973783e-05,9.251694603943216e-05,9.250285617460685e-05,9.250284184723644e-05,0.00010348954227084087,0.00010348393338143493,0.00012029050680274041
0.1535613814808012,0.0003579350659049752,9.271940022711607e-05,9.271704051551136e-05,9.271703497113614e-05,9.531904212345867e-05,9.53028905417794e-05,9.530287369332097e-05,0.00010662277845908782,0.00010661632508509251,0.00012393213438377843
0.15504661247593732,0.00038533152651860035,9.552628044397541e-05,9.552355628411683e-05,9.55235497433953e-05,9.820617777377289e-05,9.818767310394983e-05,9.818765330194347e-05,0.00010985094287184839,0.00010984352200808407,0.00012768405934309858
0.15654620848321152,0.00041492221988043685,9.841815930473748e-05,9.841501616639607e-05,9.841500845463312e-05,0.00010118095722742671,0.00010115976845893273,0.00010115974519872557,0.00011317692156050852,0.00011316839292044061,0.0001315496306780999
0.15806030843964736,0.00044687406403991323,0.00010139761518133952,0.00010139399065147505,0.0001013939815641375,0.00010424606747622679,0.00010422181878927293,0.0001042217914823143,0.00011660368968285067,0.00011659389336527366,0.00013553230023921568
0.15958905262605394,0.0004813653379413813,0.00010446730530028943,0.00010446312798572496,0.00010446311728348619,0.00010740428125626713,0.00010737654620864468,0.00010737651416894235,0.00012013431442740941,0.00012012306828173911,0.00013963562603940037
0.16113258268002284,0.000518586326915194,0.00010762996823991835,0.00010762515652351808,0.00010762514392650412,0.00011065846018427736,0.00011062675517927803,0.00011062671760773663,0.0001237719580541005,0.00012375905470724913,0.00014386327568807907
0.16269104160905132,0.0005587399941663734,0.00011088842651732475,0.00011088288714901571,0.00011088287233012838,0.00011401155805133674,0.00011397533500258097,0.00011397529096890245,0.00012751988105781482,0.0001275050845613318,0.00014821902995613422
0.164264573803791,0.0006020426784523545,0.00011424558926941195,0.00011423921577113745,0.00011423919834831133,0.00011746662428543124,0.00011742526238519351,0.00011742521080697348,0.00013138144546220805,0.00013136448751361286,0.00015270678647900197
0.16585332505142625,0.0006487248180639209,0.00011770445503274851,0.00011769712589393466,0.00011769710542116306,0.00012102680759534635,0.00012097960408278886,0.00012097954370138911,0.00013536011825150899,0.00013534069393847652,0.0001573305636055041
0.1674574425491811,0.0006990317011389089,0.00012126811462732393,0.00012125969126465096,0.00012125966722159183,0.0001246953598094808,0.0001246415196240038,0.00012464144897672154,0.00013945947494880276,0.0001394372379590339,0.00016209450440062294
0.16907707491795715,0.0007532242422467122,0.00012493975414965718,0.0001249300786018267,0.00012493005038177125,0.00012847563992436222,0.00012841426411696035,0.0001284141815049456,0.00014368320334994468,0.0001436577605831136,0.00016700288081107522
0.17071237221610303,0.000811579785082814,0.00012872265808113592,0.00012871155040588216,0.00012871151730183697,0.0001323711183789497,0.00013230119114092674,0.00013230109459222157,0.0001480351074230255,0.000148006012934078,0.00017206009800324918
0.1723634859533174,0.0008743929310062327,0.00013262021251791357,0.00013260746785468425,0.00013260742904328075,0.00013638538157221007,0.00013630575572574303,0.00013630564295272752,0.00015251911138412796,0.00015248585957935155,0.00017727069888382295
0.1740305691046863,0.0009419763930390596,0.0001366359085291908,0.0001366212937866846,0.00013662124830958933,0.00014052213664298975,0.00014043151742173032,0.00014043138577215966,0.00015713926396102167,0.00015710128195964396,0.0001826393688142214
0.1757137761248561,0.001014661874825809,0.0001407733456512434,0.00014075659577429483,0.00014075654251674447,0.00014478521653285678,0.00014468214346288858,0.00014468198986359115,0.00016189974285741535,0.0001618563819219417,0.0001881709405309629
0.17741326296234378,0.001092800973921426,0.00014503623552515398,0.0001450170492902554,0.0001450169869562885,0.00014917858535438985,0.0001490614120262913,0.00014906123291846886,0.00016680485943145802,0.00016675538535944708,0.00019387039928493957
0.17912918707398523,0.0011767661086401313,0.00014942840568683892,0.00014940644096983604,0.00014940636805373008,0.0001537063440893276,0.00015357321559067766,0.0001535730068556012,0.00017185906360332935,0.0001718026459617404,0.00019974288821372863
0.18086170743952443,0.0012669514675532631,0.00015395380351866818,0.00015392867197180503,0.00015392858672515892,0.0001583727366431031,0.0001582215643973572,0.00015822132127108683,0.00017706694900802315,0.00017700264907855582,0.00020579371396220304
0.18261098457634156,0.0013637739805724136,0.00015861650037272043,0.00015858776144118362,0.00015858766183500492,0.0001631821562845412,0.00016301059001663348,0.00016301030699220255,0.00018243325841077302,0.0001823600157006557,0.00021202835256794122
0.1843771805543259,0.0014676743103956853,0.000163420695876569,0.00016338785007692682,0.00016338773375799336,0.00016813915250197715,0.00016794454902309769,0.000167944219738389,0.0001879628894040755,0.0001878795065614338,0.00021845245562933236
0.186160459010891,0.0015791178629282964,0.00016837072243336816,0.00016833320380774835,0.000168333068048411,0.000173248438309671,0.00017302782678323445,0.00017302744389253722,0.00019366090040683718,0.00019356602636296872,0.00022507185677571448
0.18796098516613605,0.0016985958151162607,0.0001734710499290024,0.00017342821757942897,0.00017342805921990626,0.0001785148980412592,0.00017826494135892752,0.0001782644963858922,0.0001995325169879225,0.00019942462813039218,0.0002318925784604989
0.18977892583815303,0.0018266261584520432,0.0001787262906601239,0.00017867741925705772,0.00017867723463914082,0.00018394359567004882,0.00018366054753058146,0.00018366003069998516,0.0002055831385382517,0.0002054605176985675,0.0002389208390999615
0.1916144494584827,0.0019637547562253647,0.00018414120449805016,0.0001840854736457646,0.00018408525853670237,0.0001895397836992554,0.0001892194409437128,0.00018921884098910372,0.0002118183453176199,0.00021167905833520222,0.00024616306058224195
0.19346772608771948,0.002110556412400797,0.00018972070430476047,0.0001896571866336365,0.00018965693613880066,0.00019530891266884108,0.00019494656238302254,0.00019494586632692401,0.00021824390590460935,0.0002180857755046774,0.00025362587617312765
0.19533892743126763,0.0022676359498066665,0.00019546986161857855,0.00019539750946062393,0.00019539721792336443,0.000201256641329405,0.0002008470021781079,0.0002008461950810271,0.00022486578508032232,0.0002246863617770146,0.0002613161388473676
0.19722822685524946,0.0024356292951181234,0.00020139391262860814,0.00020131154311738453,0.00020131120400426812,0.0002073888475376664,0.00020692600474514475,0.0002069250694191402,0.00023169015217921563,0.00023148668188656697,0.000269240930076622
0.19913579940256845,0.0026152045679112396,0.00020749826445859323,0.00020740454287815455,0.00020740414864753678,0.000213711639932457,0.0002131889732690516,0.00021318788995106316,0.000238723389943074,0.00023849277794519156,0.0002774075691077004
0.20106182180912566,0.0028070631708551857,0.00021378850178258,0.0002136819229718623,0.00021368146492346755,0.00022023137045479568,0.00021964147453081207,0.00021964022051033742,0.00024597210391709255,0.0002457108748148136,0.00028582362276744725
0.2030064725201951,0.003011940877897826,0.00022027039379666742,0.0002201492613958886,0.00022014872949876303,0.00022695464778065835,0.00022628924388486764,0.00022628779307987552,0.0002534431324302639,0.00025314738564451633,0.00029449691583362405
0.20496993170695646,0.0032306089170850536,0.00022694990157311906,0.0002268123048770036,0.0002268116875728562,0.00023388835174035624,0.00023313819039166682,0.00023313651286585845,0.0002611435572056427,0.00026080891757744503,0.00030343554201425803
0.20695238128318774,0.0034638750444393194,0.00023383318582531756,0.00023367697398420258,0.00023367625796275642,0.00024103964880415628,0.00024019440211070516,0.00024019246352436266,0.00026908071464976086,0.00026870227763304427,0.00031264787558135654
0.20895400492211968,0.003712584605106719,0.00024092661511438757,0.000240749368398327,0.00024074853834086016,0.0002484160087198283,0.00024746415155961504,0.0002474619125452997,0.00027726220787438797,0.00027683447877034965,0.00032214258370852046
0.21097498807345294,0.003977621577767795,0.0002482367745308694,0.00024803577234356044,0.0002480348106303184,0.00025602522239427254,0.0002549539013451337,0.0002549513167984035,0.0002856959195080664,0.0002852127461382961,0.0003319286395659218
0.21301551798053991,0.004259909598093722,0.00025577047488755327,0.0002555426601860726,0.00025554154656267573,0.0002638754211182271,0.0002626703099720375,0.00026266732824613254,0.0002943900253593538,0.0002938445235192375,0.00034201533623028893
0.21507578369773278,0.0045604129568201784,0.0002635347624625461,0.00026327670220530975,0.0002632754134026509,0.0002719750972403463,0.0002706202378364321,0.00027061679982851223,0.0003033530089985461,0.00030273747997213747,0.0003524123014720448
0.2171559761078994,0.004880137567805386,0.0002715369293348008,0.00027124477054363413,0.0002712432798450601,0.00028033312640464653,0.00027881075341008887,0.00027880679152508494,0.00031259367732979876,0.00031189951668215065,0.0003631295134865276
0.2192562879401082,0.005220131901238672,0.0002797845243577665,0.00027945394534027355,0.00027945222208905225,0.00028895879147350107,0.00028724913962286747,0.0002872445765993094,0.0003221211772310867,0.00032133877402362433,0.00037417731764136797
0.22137691378748542,0.005581487876972949,0.0002882853648204702,0.0002879115210557804,0.0002879095300949758,0.0002978618082669989,0.00029594290045061695,0.0002959376480309094,0.0003319450133452982,0.0003310636388438463,0.0003855664443175595
