im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
2.105309095894168,0.9999954550185215,0.986114852189008,0.8426884322164319,0.616798980823752,0.9958710020449755,0.8787779607429291,0.6467096718812895,0.9714339305656965,0.7563727233874383,0.9377252043792237
2.125671444118776,0.9999960229329854,0.9871227945351683,0.8497502824723151,0.627962352927443,0.9962142210976603,0.8846839114111762,0.6576204695786836,0.973318040719346,0.7656396930954402,0.9413117099843276
2.1462307350279666,0.9999965230635703,0.9880678792632897,0.8566069476864208,0.639042009648473,0.9965319771571071,0.8903898198742709,0.6684221786243383,0.9750992635121416,0.7747222699921449,0.944738140679484
2.166988873432549,0.9999969630875786,0.9889531915786511,0.8632581021291201,0.6500284049605232,0.9968258810186152,0.8958972224799582,0.6791058937570122,0.9767816073542217,0.7836156321106156,0.9480084769245811
2.1879477825664804,0.999997349864309,0.9897817275526818,0.8697037860789643,0.6609121906097597,0.9970974650258553,0.9012079520336218,0.6896629758727912,0.9783690362151318,0.7923153787284559,0.9511268015441242
2.209109404265052,0.9999976895160587,0.9905563922236871,0.8759443973113474,0.6716842426764201,0.9973481850433557,0.9063241247420248,0.7000850758392552,0.9798654621278401,0.8008175369494,0.9540972852475863
2.2304756991448054,0.9999979875018059,0.9912799980868647,0.8819806815057025,0.682335687345208,0.9975794225262915,0.9112481265034773,0.7103641571897543,0.9812747382153012,0.8091185666072147,0.956924172377351
2.252048646785173,0.9999982486841572,0.9919552639583566,0.8878137216311257,0.6928579257516145,0.9977924866733169,0.9159825986179135,0.7204925175812054,0.9826006522441249,0.8172153634799415,0.959611766937355
2.2738302459118898,0.9999984773901096,0.9925848141971974,0.8934449263749988,0.7032426577755102,0.9979886166487334,0.9205304229920881,0.730462808905443,0.9838469207072358,0.8251052608124303,0.9621644189525822
2.2958225145821776,0.9999986774661299,0.9931711782682612,0.8988760176833941,0.713481904658521,0.9981689838608947,0.9248947069163673,0.7402680559516425,0.9850171834348438,0.8327860291550497,0.9645865112063708
2.318027490371713,0.9999988523280325,0.9937167906286721,0.9041090174858175,0.7235680303279151,0.998334694284364,0.9290787674903696,0.7499016735256876,0.9861149987305642,0.8402558745363848,0.9668824463991101
2.34044723056341,0.9999990050060901,0.9942239909196244,0.9091462336801475,0.7334937613168686,0.9984867908139908,0.9330861157750162,0.7593574819414968,0.9871438390271776,0.8475134349975328,0.9690566347683482
2.3630838123380267,0.9999991381857897,0.9946950244451601,0.913990245456392,0.7432522051790429,0.9986262556397365,0.9369204407483649,0.7686297208091672,0.9881070870542646,0.8545577755251961,0.9711134822066138
2.3859393329666143,0.9999992542446123,0.995132042919177,0.9186438880401588,0.7528368673043171,0.9987540126317536,0.9405855931419398,0.7777130610553145,0.9890080325078556,0.8613883814300844,0.9730573789094445
2.409015910004829,0.9999993552851835,0.9955371054617516,0.9231102369384402,0.7622416660522278,0.9988709297259069,0.9440855692331486,0.7866026151220249,0.9898498692102606,0.8680051502260924,0.9748926885821807
2.4323156814891207,0.9999994431651213,0.9959121798258121,0.9273925917714789,0.7714609461300936,0.9989778213006157,0.947424494667781,0.7952939453023884,0.9906356927464264,0.8744083820742036,0.9766237382301213
2.4558408061348307,0.999999519523881,0.9962591438352216,0.9314944597750966,0.7804894901538545,0.9990754505365802,0.9506066083845721,0.8037830701824584,0.9913684985614959,0.880598768863083,0.978254808552625
2.479593463536181,0.9999995858068658,0.9965797870154673,0.9354195390578959,0.7893225283412333,0.9991645317516387,0.9536362467113488,0.8120664691716353,0.9920511805027359,0.8865773820056906,0.9797901249577297
2.503575854368223,0.9999996432870634,0.9968758123983767,0.9391717016972674,0.7979557462988884,0.9992457327036832,0.9565178276994581,0.8201410851158076,0.9926865297876533,0.8923456590380323,0.9812338492098841
2.5277902005907267,0.9999996930844375,0.9971488384825866,0.942754976757054,0.8063852908775468,0.9993196768552176,0.9592558357599392,0.8280043249998987,0.9932772343789253,0.8979053891121762,0.9825900717194627
2.5522387456540443,0.9999997361832846,0.99740040133188,0.946173533308152,0.8146077740817144,0.9993869455937971,0.9618548066613655,0.8356540587587606,0.9938258787457603,0.9032586974809699,0.9838628044788829
2.5769237547069657,0.9999997734477565,0.9976319567939672,0.9494316635312259,0.8226202750332231,0.9994480804032269,0.9643193129454121,0.8430886162274339,0.9943349439904381,0.908408029076362,0.9850559746464184
2.6018475148065834,0.9999998056357211,0.9978448828228091,0.952533765978121,0.8304203400005468,0.9995035849809983,0.9666539498120711,0.8503067822735753,0.9948068083180982,0.9133561312868992,0.9861734187751999
2.6270123351301864,0.9999998334111311,0.9980404818881738,0.9554843290654991,0.8380059805183424,0.9995539272980538,0.9688633215220745,0.8573077901662189,0.9952437478273053,0.9181060360427458,0.9872188776814459
2.652420547189206,0.9999998573550426,0.9982199834567484,0.958287914870739,0.8453756696339506,0.9995995415975221,0.9709520283595097,0.864091313245891,0.9956479375985571,0.9226610413185027,0.9881959919427082
2.67807450504523,0.9999998779754227,0.9983845465298196,0.9609491432962505,0.8525283363294869,0.9996408303296241,0.9729246541928982,0.8706574549713121,0.9960214530576756,0.9270246921651351,0.9891082980138415
2.7039765855281015,0.9999998957158682,0.9985352622232564,0.9634726766641122,0.8594633581795817,0.9996781660204647,0.9747857546681709,0.8770067374274463,0.996366271590958,0.9312007613824773,0.9899592249455509
2.730129188456141,0.9999999109633493,0.9986731563762914,0.9658632047983813,0.8661805523156565,0.9997118930729119,0.9765398460620633,0.8831400883883574,0.9966842743890332,0.9351932299430885,0.9907520916877472
2.756534736858477,0.9999999240550732,0.9987991921763724,0.9681254306475848,0.8726801647777458,0.9997423294982368,0.978191394819514,0.8890588270361632,0.9969772484965798,0.9390062672766719,0.9914901049575418
2.783195677199545,0.99999993528457,0.9989142727881737,0.9702640564948553,0.8789628583442579,0.9997697685776121,0.9797448077937186,0.8947646484442848,0.9972468890453934,0.9426442115219384,0.9921763576495802
2.8101144796057507,0.9999999449070726,0.9990192439756591,0.9722837707979233,0.8850296989385215,0.9997944804529799,0.9812044232026136,0.9002596069390632,0.9974948016487438,0.9461115498496455,0.992813827764524
2.8372936380943257,0.9999999531442749,0.9991148967069293,0.9741892356958284,0.890882140718533,0.9998167136471658,0.9825745023107655,0.9055460984586834,0.9977225049355276,0.949412898956712,0.9934053778298607
2.864735670804399,0.9999999601885303,0.9992019697324049,0.9759850752137511,0.8965220099628604,0.9998366965134703,0.9838592218409806,0.9106268420321266,0.9979314332033766,0.9525529858267824,0.9939537547858623
2.8924431202303,0.999999966206554,0.9992811521277283,0.9776758641919024,0.9019514878711479,0.9998546386152742,0.9850626671154359,0.9155048605035684,0.9981229391706375,0.95553662884749,0.9944615903083955
2.920418553457119,0.9999999713426838,0.9993530857935804,0.9792661179589418,0.9071730924020909,0.9998707320364908,0.9861888259218228,0.9201834606292532,0.9982982968079658,0.9583687193690043,0.9949314015394456
2.9486645623985495,0.9999999757217477,0.9994183679054174,0.9807602827649998,0.9121896592750394,0.9998851526239474,0.9872415830958945,0.924666212674401,0.9984587042311712,0.9610542037823047,0.9953655921956055
2.977183764037022,0.9999999794515839,0.9994775533069173,0.9821627269840907,0.9170043222635771,0.9998980611630138,0.9882247158079666,0.928956929637163,0.9986052866379131,0.9635980661890902,0.9957664540244262
3.00597880066618,0.9999999826252515,0.9995311568416912,0.9834777330905629,0.921620492910501,0.9999096044879962,0.9891418895373368,0.9330596462250884,0.9987390992718392,0.9660053117283718,0.9961361685783949
3.03505234013567,0.9999999853229686,0.9995796556185603,0.9847094904092814,0.9260418397935769,0.9999199165289913,0.9899966547153062,0.9369785977070021,0.9988611303988097,0.9682809506176944,0.9964768092763994
3.0644070760983277,0.9999999876138093,0.999623491206406,0.9858620886345144,0.9302722674703778,0.9999291192970483,0.9907924440144958,0.940718198759736,0.998972304280906,0.9704299829596633,0.9967903437228353
3.094045728259742,0.9999999895571863,0.9996630717552899,0.9869395121080251,0.9343158952283621,0.9999373238096139,0.9915325702594864,0.9442830224247936,0.9990734841350155,0.9724573843570863,0.9970786362550068
3.123971042630233,0.9999999912041471,0.9996987740411822,0.9879456348426854,0.9381770357632628,0.9999446309583382,0.9922202249314622,0.9476777792848972,0.9991654750638703,0.974368092372665,0.9973434506901332
3.154185791779271,0.9999999925985035,0.9997309454322583,0.98888421627406,0.9418601739048388,0.9999511323214079,0.9928584772375261,0.9509072969645151,0.9992490269485125,0.976166993861842,0.9975864532441067
