im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0020983643916630467,3.127345489803256e-11,3.127345489803256e-11,3.127345489803256e-11,3.127345489803256e-11,3.274956166630301e-11,3.274956166630301e-11,3.274956166630301e-11,3.670682258660673e-11,3.670682258660673e-11,4.282330471093602e-11
0.0021186595713725185,3.2306362155100827e-11,3.2306362155100827e-11,3.2306362155100827e-11,3.2306362155100827e-11,3.3831222135898455e-11,3.3831222135898455e-11,3.3831222135898455e-11,3.791918443012648e-11,3.791918443012648e-11,4.4237683210250035e-11
0.0021391510441191195,3.337338452369582e-11,3.337338452369582e-11,3.337338452369582e-11,3.337338452369582e-11,3.494860794995407e-11,3.494860794995407e-11,3.494860794995407e-11,3.917158845479941e-11,3.917158845479941e-11,4.56987761458445e-11
0.00215984070843033,3.447564876599894e-11,3.447564876599894e-11,3.447564876599894e-11,3.447564876599894e-11,3.6102899053815294e-11,3.6102899053815294e-11,3.6102899053815294e-11,4.046535718350067e-11,4.046535718350067e-11,4.720812641345587e-11
0.0021807304811960076,3.561431885916678e-11,3.561431885916678e-11,3.561431885916678e-11,3.561431885916678e-11,3.7295314364349245e-11,3.7295314364349245e-11,3.7295314364349245e-11,4.1801856819712424e-11,4.1801856819712424e-11,4.876732786795603e-11
0.0022018222978459857,3.6790597224475446e-11,3.6790597224475446e-11,3.6790597224475446e-11,3.6790597224475446e-11,3.852711305710458e-11,3.852711305710458e-11,3.852711305710458e-11,4.318249869021636e-11,4.318249869021636e-11,5.0378027006441633e-11
0.00222311811252939,3.800572599706317e-11,3.800572599706317e-11,3.800572599706317e-11,3.800572599706317e-11,3.979959589598602e-11,3.979959589598602e-11,3.979959589598602e-11,4.460874073543816e-11,4.460874073543816e-11,5.204192470691563e-11
0.0022446198982956894,3.926098833760845e-11,3.926098833760845e-11,3.926098833760845e-11,3.926098833760845e-11,4.111410660684363e-11,4.111410660684363e-11,4.111410660684363e-11,4.608208904901304e-11,4.608208904901304e-11,5.3760778024391657e-11
0.0022663296472774986,4.055770978733241e-11,4.055770978733241e-11,4.055770978733241e-11,4.055770978733241e-11,4.247203329643133e-11,4.247203329643133e-11,4.247203329643133e-11,4.760409946820269e-11,4.760409946820269e-11,5.553640204632324e-11
0.0022882493708751487,4.189725966775329e-11,4.189725966775329e-11,4.189725966775329e-11,4.189725966775329e-11,4.387480991822972e-11,4.387480991822972e-11,4.387480991822972e-11,4.9176379216839474e-11,4.9176379216839474e-11,5.7370671809312734e-11
0.002310381099943042,4.3281052526672246e-11,4.3281052526672246e-11,4.3281052526672246e-11,4.3281052526672246e-11,4.532391778668245e-11,4.532391778668245e-11,4.532391778668245e-11,5.0800588602533886e-11,5.0800588602533886e-11,5.926552427912577e-11
0.0023327268849778105,4.4710549631919013e-11,4.4710549631919013e-11,4.4710549631919013e-11,4.4710549631919013e-11,4.6820887141446664e-11,4.6820887141446664e-11,4.6820887141446664e-11,5.2478442769939787e-11,5.2478442769939787e-11,6.12229603961041e-11
0.0023552887963082937,4.618726051443138e-11,4.618726051443138e-11,4.618726051443138e-11,4.618726051443138e-11,4.836729876330574e-11,4.836729876330574e-11,4.836729876330574e-11,5.421171351192427e-11,5.421171351192427e-11,6.324504718813192e-11
0.0023780689242873516,4.7712744562300995e-11,4.7712744562300995e-11,4.7712744562300995e-11,4.7712744562300995e-11,4.996478564345414e-11,4.996478564345414e-11,4.996478564345414e-11,5.600223114055896e-11,5.600223114055896e-11,6.533391995339174e-11
0.0024010693794855433,4.928861266746882e-11,4.928861266746882e-11,4.928861266746882e-11,4.928861266746882e-11,5.1615034707916815e-11,5.1615034707916815e-11,5.1615034707916815e-11,5.7851886419907894e-11,5.7851886419907894e-11,6.749178451521393e-11
0.002424292292886658,5.09165289268045e-11,5.09165289268045e-11,5.09165289268045e-11,5.09165289268045e-11,5.331978859891948e-11,5.331978859891948e-11,5.331978859891948e-11,5.976263256264797e-11,5.976263256264797e-11,6.972091955139535e-11
0.002447739816085158,5.259821239937356e-11,5.259821239937356e-11,5.259821239937356e-11,5.259821239937356e-11,5.50808475150989e-11,5.50808475150989e-11,5.50808475150989e-11,6.173648729263914e-11,6.173648729263914e-11,7.202367900045704e-11
0.0024714141214855234,5.433543892174153e-11,5.433543892174153e-11,5.433543892174153e-11,5.433543892174153e-11,5.690007111248926e-11,5.690007111248926e-11,5.690007111248926e-11,6.377553497561459e-11,6.377553497561459e-11,7.440249454737266e-11
0.00249531740250352,5.613004298323428e-11,5.613004298323428e-11,5.613004298323428e-11,5.613004298323428e-11,5.877938046829479e-11,5.877938046829479e-11,5.877938046829479e-11,6.5881928820244e-11,6.5881928820244e-11,7.685987819139641e-11
0.0025194518737694234,5.7983919663137065e-11,5.7983919663137065e-11,5.7983919663137065e-11,5.7983919663137065e-11,6.072076010952463e-11,6.072076010952463e-11,6.072076010952463e-11,6.805789315189644e-11,6.805789315189644e-11,7.939842489870443e-11
0.0025438197713331992,5.98990266318728e-11,5.98990266318728e-11,5.98990266318728e-11,5.98990266318728e-11,6.272626010862666e-11,6.272626010862666e-11,6.272626010862666e-11,7.030572576149794e-11,7.030572576149794e-11,8.202081534264428e-11
0.002568423352871677,6.187738621827899e-11,6.187738621827899e-11,6.187738621827899e-11,6.187738621827899e-11,6.479799824833984e-11,6.479799824833984e-11,6.479799824833984e-11,7.262780033197181e-11,7.262780033197181e-11,8.47298187344944e-11
0.0025932648978977155,6.392108754515956e-11,6.392108754515956e-11,6.392108754515956e-11,6.392108754515956e-11,6.693816225804422e-11,6.693816225804422e-11,6.693816225804422e-11,7.502656894481558e-11,7.502656894481558e-11,8.752829574771374e-11
0.002618346707971414,6.603228873537467e-11,6.603228873537467e-11,6.603228873537467e-11,6.603228873537467e-11,6.914901212397795e-11,6.914901212397795e-11,6.914901212397795e-11,7.750456466947103e-11,7.750456466947103e-11,9.041920153878017e-11
0.0026436711069133313,6.821321919078927e-11,6.821321919078927e-11,6.821321919078927e-11,6.821321919078927e-11,7.143288247575239e-11,7.143288247575239e-11,7.143288247575239e-11,8.006440423821136e-11,8.006440423821136e-11,9.340558886779587e-11
0.0026692404410198,7.046618194649384e-11,7.046618194649384e-11,7.046618194649384e-11,7.046618194649384e-11,7.37921850516919e-11,7.37921850516919e-11,7.37921850516919e-11,8.270879080937779e-11,8.270879080937779e-11,9.6490611322164e-11
0.0026950570792803057,7.279355610278058e-11,7.279355610278058e-11,7.279355610278058e-11,7.279355610278058e-11,7.622941124559939e-11,7.622941124559939e-11,7.622941124559939e-11,8.544051682188123e-11,8.544051682188123e-11,9.967752664673764e-11
0.002721123413596975,7.519779933744415e-11,7.519779933744415e-11,7.519779933744415e-11,7.519779933744415e-11,7.874713473763757e-11,7.874713473763757e-11,7.874713473763757e-11,8.826246694398329e-11,8.826246694398329e-11,1.0296970018395833e-10
0.0027474418590061815,7.768145050105677e-11,7.768145050105677e-11,7.768145050105677e-11,7.768145050105677e-11,8.134801421210097e-11,8.134801421210097e-11,8.134801421210097e-11,9.117762111946765e-11,9.117762111946765e-11,1.0637060842761285e-10
0.002774014853902301,8.02471322979641e-11,8.02471322979641e-11,8.02471322979641e-11,8.02471322979641e-11,8.40347961649549e-11,8.40347961649549e-11,8.40347961649549e-11,9.418905771442525e-11,9.418905771442525e-11,1.0988384269396942e-10
0.0028008448602636258,8.289755405582734e-11,8.289755405582734e-11,8.289755405582734e-11,8.289755405582734e-11,8.681031780409987e-11,8.681031780409987e-11,8.681031780409987e-11,9.729995676796922e-11,9.729995676796922e-11,1.1351311291416135e-10
0.0028279343638804664,8.56355145866382e-11,8.56355145866382e-11,8.56355145866382e-11,8.56355145866382e-11,8.967751004542637e-11,8.967751004542637e-11,8.967751004542637e-11,1.0051360335031506e-10,1.0051360335031506e-10,1.172622515518263e-10
0.0028552858745854604,8.846390514223114e-11,8.846390514223114e-11,8.846390514223114e-11,8.846390514223114e-11,9.263940060782735e-11,9.263940060782735e-11,9.263940060782735e-11,1.0383339103177584e-10,1.0383339103177584e-10,1.211352176501425e-10
