im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
2.252048646785173,0.8438649935401727,0.5706968274846073,0.3141117263509523,0.16853428876789942,0.9583971616140606,0.6591649118067717,0.3657630316509203,0.9103604342934061,0.5674087732840927,0.8876311926249904
2.2738302459118898,0.8514593497176006,0.5837210148332372,0.3266080551532113,0.17804254657493054,0.961169514551824,0.671331091012253,0.3791059056762092,0.9155041476403105,0.5807916161172502,0.8937731326043055
2.2958225145821776,0.8588379207897325,0.5967402342060603,0.3394156139268678,0.18798968257695847,0.9638010471104671,0.6834022357514251,0.3927232034640074,0.920449372852679,0.5941903236207632,0.8997043210771279
2.318027490371713,0.8660005670594081,0.6097446941910502,0.3525337531726545,0.19838971361878294,0.9662964796950975,0.6953694398463102,0.4066110152898137,0.9251992767091961,0.6075944675935969,0.9054265607582552
2.34044723056341,0.8729474409429201,0.622724481815119,0.3659611676032395,0.2092564191514536,0.9686605013984554,0.7072238165514781,0.42076460310908803,0.9297571652734656,0.6209932781213139,0.9109418384072981
2.3630838123380267,0.879678965714711,0.6356695365371567,0.3796957963362993,0.22060319296599404,0.9708977580208538,0.7189564722345423,0.43517828529149316,0.9341264636145994,0.6343755948832089,0.9162523033663741
2.3859393329666143,0.8861958136060674,0.6485696191126948,0.39373470823256307,0.23244286811152887,0.9730128410871433,0.7305584769027691,0.44984530719606886,0.938310696323021,0.6477298134919329,0.9213602469213971
2.409015910004829,0.8924988835469243,0.6614142755677914,0.4080739715623671,0.24478751236248483,0.9750102779148576,0.7420208322550261,0.46475769770123415,0.9423134690655226,0.6610438278271823,0.9262680828676032
2.4323156814891207,0.898589278880212,0.6741927967388537,0.42270850751854133,0.2576481918393629,0.9768945227859149,0.7533344381687415,0.4799061123687557,0.9461384514370109,0.6743049697214621,0.9309783296873281
2.4558408061348307,0.9044682854206209,0.6868941740976584,0.4376319275531644,0.2710347008089843,0.9786699492715233,0.764490058788502,0.4952796646291374,0.9497893613766791,0.6874999478061206,0.9354935947693517
2.479593463536181,0.9101373502729936,0.6995070528880729,0.45283635511962766,0.2849552563343098,0.9803408437557447,0.7754782896613766,0.5108657472358743,0.9532699514217119,0.7006147878220913,0.9398165611109268
2.503575854368223,0.9155980618678563,0.7120196839517157,0.4683122331658672,0.29941615735310756,0.9819114001969361,0.7862895276555207,0.5266498472486701,0.956583997069831,0.7136347772280036,0.9439499769418799
2.5277902005907267,0.9208521317102174,0.7244198760090761,0.48404811966062555,0.31442140897855025,0.9833857161573467,0.7969139456901936,0.5426153589607585,0.9597352875104357,0.7265444174765178,0.9478966486903531
2.5522387456540443,0.9259013783692764,0.7366949505811782,0.5000304745454719,0.3299723143663644,0.984767790118845,0.8073414745795237,0.5587434004581514,0.9627276189600237,0.7393273878471884,0.9516594376670693
2.5769237547069657,0.930747714256785,0.7488317021693881,0.5162434427820609,0.3460670384025576,0.9860615200864238,0.8175617945261393,0.5750126408452958,0.9655647907981039,0.7519665251801587,0.9552412607747487
2.6018475148065834,0.9353931357453735,0.7608163667354283,0.5326686395818602,0.3627001497332922,0.9872707034602399,0.8275643389661446,0.5913991465267409,0.9682506046423391,0.7644438241994083,0.9586450954474308
2.6270123351301864,0.9398397171594454,0.7726346019104186,0.5492849454187497,0.3798621502559621,0.9883990381311527,0.8373383135312391,0.6078762562079842,0.9707888664241155,0.7767404632885495,0.9618739888882413
2.652420547189206,0.9440896091240893,0.7842714826733326,0.566068319963557,0.3975390040525166,0.989450124724028,0.8468727328215787,0.6244144953559092,0.9731833914270958,0.7888368605223778,0.9649310715029745
2.67807450504523,0.9481450416758629,0.79571151643089,0.5829916455462614,0.41571168076122134,0.9904274698778701,0.856156477438365,0.6409815416029292,0.975438012132096,0.8007127643988214,0.967819574223071
