AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0887169357955749,2.9986021813428e-07,2.998596341118596e-07,2.9985963411185926e-07,2.9985963411185926e-07,3.093096619752748e-07,3.0930966197526087e-07,3.0930966197526087e-07,3.4721528800785535e-07,3.472152880078433e-07,4.0605497444776163e-07
0.08957499751373912,3.1191146443475227e-07,3.1191073973121075e-07,3.119107397312103e-07,3.119107397312103e-07,3.217405561166303e-07,3.2174055611661195e-07,3.2174055611661195e-07,3.6116957670268175e-07,3.611695767026658e-07,4.2237397936580767e-07
0.09044135832277674,3.2444706744309387e-07,3.244461689573707e-07,3.244461689573701e-07,3.244461689573701e-07,3.346710372299897e-07,3.346710372299655e-07,3.346710372299655e-07,3.756846762446961e-07,3.7568467624467506e-07,4.393488309580025e-07
0.091316098490701,3.3748649929431027e-07,3.3748538632814017e-07,3.374853863281394e-07,3.374853863281394e-07,3.481211832734932e-07,3.481211832734613e-07,3.481211832734613e-07,3.907831251216838e-07,3.907831251216561e-07,4.57005887110545e-07
0.09219929906186966,3.510500160831376e-07,3.51048638642834e-07,3.51048638642833e-07,3.51048638642833e-07,3.621118791195152e-07,3.6211187911947314e-07,3.6211187911947314e-07,4.064883676217315e-07,4.064883676216949e-07,4.7537256500735965e-07
0.09309104186449373,3.65158689671365e-07,3.651569864005604e-07,3.65156986400559e-07,3.65156986400559e-07,3.7666484898370626e-07,3.766648489836509e-07,3.766648489836509e-07,4.228247902363713e-07,4.228247902363232e-07,4.944773837020934e-07
0.09399140951821887,3.798344408364038e-07,3.7983233650194573e-07,3.7983233650194393e-07,3.7983233650194393e-07,3.9180269015729605e-07,3.9180269015722326e-07,3.9180269015722326e-07,4.398177595266967e-07,4.3981775952663337e-07,5.143500084009935e-07
0.09490048544178001,3.951000738277883e-07,3.9509747626511654e-07,3.950974762651141e-07,3.950974762651141e-07,4.0754890809507037e-07,4.0754890809497476e-07,4.0754890809497476e-07,4.5749366151128454e-07,4.574936615112013e-07,5.35021296525473e-07
0.09581835386073023,4.109793124033934e-07,4.109761088087267e-07,4.1097610880872346e-07,4.1097610880872346e-07,4.239279529134768e-07,4.239279529133513e-07,4.239279529133513e-07,4.7587994263705083e-07,4.758799426369415e-07,5.565233456258471e-07
0.096745099815244,4.274968374230417e-07,4.274928898569915e-07,4.2749288985698725e-07,4.2749288985698725e-07,4.40965257355548e-07,4.4096525735538343e-07,4.4096525735538343e-07,4.950051523966769e-07,4.950051523965336e-07,5.788895432206613e-07
0.09768080916799622,4.4467832608375144e-07,4.446734660238536e-07,4.4467346602384795e-07,4.4467346602384795e-07,4.586872762815718e-07,4.5868727628135613e-07,4.5868727628135613e-07,5.148989876587555e-07,5.148989876585676e-07,6.021546186389716e-07
0.09862556861211741,4.6255049288845985e-07,4.625445146357527e-07,4.625445146357452e-07,4.625445146357452e-07,4.771215277468521e-07,4.771215277465699e-07,4.771215277465699e-07,5.355923387795185e-07,5.355923387792724e-07,6.263546969461043e-07
0.09957946567922575,4.811411324485933e-07,4.811337851548013e-07,4.811337851547914e-07,4.811337851547914e-07,4.962966357303118e-07,4.962966357299425e-07,4.962966357299425e-07,5.571173375677089e-07,5.571173375673867e-07,6.515273550365856e-07
0.10054258874753678,5.004791642307522e-07,5.004701422667159e-07,5.004701422667027e-07,5.004701422667027e-07,5.162423745803117e-07,5.162423745798291e-07,5.162423745798291e-07,5.795074071771072e-07,5.79507407176686e-07,6.777116799813777e-07
0.1015150270500519,5.20594679368993e-07,5.205836107003721e-07,5.205836107003549e-07,5.205836107003549e-07,5.369897152466681e-07,5.36989715246038e-07,5.36989715246038e-07,6.02797314004143e-07,6.027973140035929e-07,7.049483297199713e-07
0.10249687068282534,5.415189896772036e-07,5.415054218486077e-07,5.415054218485849e-07,5.415054218485849e-07,5.585708733706779e-07,5.585708733698559e-07,5.585708733698559e-07,6.270232216712058e-07,6.270232216704878e-07,7.332795961916086e-07
0.10348821061331186,5.632846790109352e-07,5.632680622626321e-07,5.632680622626021e-07,5.632680622626021e-07,5.810193593077981e-07,5.810193593067268e-07,5.810193593067268e-07,6.52222747179446e-07,6.522227471785097e-07,7.62749471003628e-07
0.1044891386887947,5.859256571452912e-07,5.859053240953734e-07,5.859053240953338e-07,5.859053240953338e-07,6.043700301606791e-07,6.04370030159284e-07,6.04370030159284e-07,6.784350193182856e-07,6.784350193170659e-07,7.934037137389258e-07
0.10549974764489528,6.094772163552463e-07,6.094523575720375e-07,6.094523575719854e-07,6.094523575719854e-07,6.286591439032977e-07,6.286591439014826e-07,6.286591439014826e-07,7.057007394222837e-07,7.057007394206962e-07,8.252899230085426e-07
0.10652013111416504,6.339760909077859e-07,6.339457255694006e-07,6.33945725569332e-07,6.33945725569332e-07,6.539244156802753e-07,6.539244156779159e-07,6.539244156779159e-07,7.340622445697407e-07,7.340622445676759e-07,8.584576103597485e-07
0.10755038363476041,6.59460519701679e-07,6.594234603885434e-07,6.594234603884533e-07,6.594234603884533e-07,6.802050763687637e-07,6.802050763656994e-07,6.802050763656993e-07,7.635635733211335e-07,7.635635733184506e-07,8.929582771543468e-07
0.10859060065920219,6.859703123214282e-07,6.859251228092068e-07,6.859251228090886e-07,6.859251228090886e-07,7.07541933493852e-07,7.075419334898756e-07,7.075419334898755e-07,7.94250534099484e-07,7.942505340960011e-07,9.288454945365875e-07
0.10964087856321844,7.135469188073547e-07,7.134918635174039e-07,7.134918635172488e-07,7.134918635172488e-07,7.359774345920238e-07,7.359774345868685e-07,7.359774345868684e-07,8.261707763187661e-07,8.261707763142485e-07,9.661749866147897e-07
0.11070131465467418,7.422335034850046e-07,7.421664870017464e-07,7.42166487001543e-07,7.42166487001543e-07,7.655557331211246e-07,7.655557331144465e-07,7.655557331144464e-07,8.593738643708819e-07,8.593738643650273e-07,1.0050047169859219e-06
0.11177200718258684,7.720750232445123e-07,7.719935180176412e-07,7.719935180173749e-07,7.719935180173749e-07,7.963227570191234e-07,7.963227570104805e-07,7.963227570104803e-07,8.939113545860237e-07,8.939113545784432e-07,1.0453949787374141e-06
0.11285305534622889,8.031183107156917e-07,8.030192707225453e-07,8.030192707221969e-07,8.030192707221969e-07,8.283262800181083e-07,8.283262800069322e-07,8.28326280006932e-07,9.298368752859019e-07,9.298368752760953e-07,1.0874084880659327e-06
0.11394455930431867,8.354121628484543e-07,8.352919205896713e-07,8.35291920589216e-07,8.35291920589216e-07,8.616159958242925e-07,8.616159958098535e-07,8.616159958098532e-07,9.672062100541912e-07,9.67206210041516e-07,1.1311104816585316e-06
0.11504662018430013,8.6900743548185e-07,8.688615792117521e-07,8.688615792111576e-07,8.688615792111576e-07,8.962435952791549e-07,8.96243595260517e-07,8.962435952605166e-07,1.0060773843534274e-06,1.0060773843370587e-06,1.1765688179873196e-06
0.11615934009171212,9.039571445704833e-07,9.037803721110381e-07,9.037803721102624e-07,9.037803721102623e-07,9.322628466215547e-07,9.322628465975179e-07,9.322628465975173e-07,1.0465107556228712e-06,1.0465107556017515e-06,1.22385408267495e-06
0.11728282211964854,9.403165748357103e-07,9.401025196763165e-07,9.401025196753053e-07,9.401025196753052e-07,9.697296789754108e-07,9.697296789444384e-07,9.697296789444376e-07,1.0885691069972106e-06,1.0885691069699846e-06,1.2730396980945e-06
0.11841717035830981,9.781433967231477e-07,9.778844213526506e-07,9.778844213513335e-07,9.778844213513335e-07,1.0087022691926094e-06,1.0087022691527351e-06,1.008702269152734e-06,1.132317744791635e-06,1.1323177447565687e-06,1.3242020373739424e-06
0.1195624899046467,1.0174977926796815e-06,1.017184743214503e-06,1.0171847432127893e-06,1.017184743212789e-06,1.04924113218592e-06,1.0492411321346308e-06,1.0492411321346295e-06,1.1778245999045934e-06,1.1778245998594682e-06,1.3774205429821532e-06
0.12071888687209799,1.0584425939153315e-06,1.0580645090582972e-06,1.058064509056069e-06,1.0580645090560687e-06,1.091409214892267e-06,1.0914092148263526e-06,1.091409214826351e-06,1.2251603332957646e-06,1.2251603332377462e-06,1.4327778500806854e-06
0.12188646840042117,1.1010434289904351e-06,1.1005871951557138e-06,1.100587195152819e-06,1.1005871951528189e-06,1.1352719940120982e-06,1.1352719939274629e-06,1.1352719939274605e-06,1.274398445702856e-06,1.274398445628326e-06,1.4903599148326383e-06
0.12306534266561926,1.1453688857709266e-06,1.144818828814999e-06,1.144818828811242e-06,1.1448188288112415e-06,1.1808975776767812e-06,1.1808975775682035e-06,1.1808975775682003e-06,1.325615391767759e-06,1.3256153916721027e-06,1.550256147868061e-06
0.12425561888996331,1.1914906885267849e-06,1.1908280909031842e-06,1.1908280908983123e-06,1.1908280908983118e-06,1.2283568112017426e-06,1.2283568110625715e-06,1.2283568110625675e-06,1.3788906987491144e-06,1.378890698626451e-06,1.6125595531129355e-06
0.1254574073521117,1.2394838922164383e-06,1.2386864224884627e-06,1.2386864224821506e-06,1.23868642248215e-06,1.2777233870896107e-06,1.277723386911383e-06,1.2777233869113776e-06,1.434307090005668e-06,1.4343070898485103e-06,1.6773668721973732e-06
0.12667081939732744,1.2894270963072313e-06,1.2884681357682559e-06,1.2884681357600852e-06,1.2884681357600843e-06,1.3290739594541278e-06,1.3290739592260835e-06,1.3290739592260763e-06,1.491950613442105e-06,1.4919506132409304e-06,1.7447787346671945e-06
0.1278959674477943,1.3414026808350758e-06,1.3402505294552414e-06,1.3402505294446738e-06,1.3402505294446727e-06,1.3824882630425244e-06,1.3824882627509952e-06,1.3824882627509856e-06,1.551910775116832e-06,1.5519107748595382e-06,1.8148998142321626e-06
0.12913296501303262,1.3954970678110824e-06,1.3941140088004365e-06,1.3941140087867813e-06,1.3941140087867798e-06,1.4380492370411072e-06,1.438049236668747e-06,1.4380492366687343e-06,1.614280678219087e-06,1.6142806778903081e-06,1.8878389912934046e-06
0.13038192670041598,1.4518010115468019e-06,1.4501422104397282e-06,1.4501422104220987e-06,1.4501422104220968e-06,1.495843153856326e-06,1.495843153381141e-06,1.4958431533811243e-06,1.6791571676312002e-06,1.679157167211444e-06,1.963709522002424e-06
0.13164296822578944,1.510409922000352e-06,1.5084221322576342e-06,1.5084221322348935e-06,1.508422132234891e-06,1.5559597530712266e-06,1.5559597524653545e-06,1.5559597524653325e-06,1.7466409803004114e-06,1.7466409797649743e-06,2.0426292141141322e-06
0.13291620642419094,1.571424225852598e-06,1.569044268470017e-06,1.569044268440709e-06,1.5690442684407057e-06,1.618492380785373e-06,1.6184923800135503e-06,1.6184923800135211e-06,1.8168369016538066e-06,1.8168369009714076e-06,2.1247206099070786e-06
0.13420175926067543,1.634949770715151e-06,1.6321027501352877e-06,1.632102750097549e-06,1.6321027500975448e-06,1.6835381345543976e-06,1.683538133572033e-06,1.6835381335719946e-06,1.8898539282990258e-06,1.8898539274300915e-06,2.2101111764546417e-06
0.13549974584124463,1.7010982786626974e-06,1.6976954913124818e-06,1.6976954912639303e-06,1.6976954912639246e-06,1.751198014154459e-06,1.7511980129052172e-06,1.7511980129051666e-06,1.965805437263609e-06,1.9658054361581213e-06,2.2989335035429437e-06
0.13681028642388224,1.7699878561822408e-06,1.7659243410929466e-06,1.765924341030539e-06,1.7659243410305313e-06,1.8215770784055108e-06,1.821577076818284e-06,1.8215770768182176e-06,2.0448093620355463e-06,2.044809360630342e-06,2.391325509542562e-06
0.13813350242969555,1.8417435686568164e-06,1.8368952417417397e-06,1.836895241661592e-06,1.836895241661582e-06,1.8947846082969557e-06,1.8947846062820712e-06,1.894784606281984e-06,2.1269883756784336e-06,2.126988373893821e-06,2.4874306555538113e-06
0.13946951645416525,1.916498088665986e-06,1.9107183931942885e-06,1.910718393091448e-06,1.910718393091435e-06,1.9709342766689945e-06,1.9709342741134703e-06,1.9709342741133555e-06,2.212470081305575e-06,2.212470079041104e-06,2.587398168158175e-06
0.14081845227850381,1.9943924287076913e-06,1.9875084241636227e-06,1.987508424031781e-06,1.987508424031764e-06,2.0501443247130856e-06,2.0501443214746995e-06,2.0501443214745496e-06,2.301387210208709e-06,2.301387207337872e-06,2.6913832711217175e-06
0.14218043488112372,2.0755767704455913e-06,2.067384570123896e-06,2.0673845699550226e-06,2.0673845699549997e-06,2.132537745565632e-06,2.1325377414655174e-06,2.1325377414653204e-06,2.3938778279490523e-06,2.393877824312675e-06,2.799547426410395e-06
0.14355559044921673,2.1602114042840135e-06,2.1504708584464575e-06,2.1504708582303417e-06,2.150470858230311e-06,2.2182424752799535e-06,2.2182424700933594e-06,2.2182424700931015e-06,2.490085548730615e-06,2.4900855441285984e-06,2.9120585848915315e-06
0.14494404639044503,2.2484677949934032e-06,2.236896300975954e-06,2.236896300699622e-06,2.236896300699582e-06,2.307391591473135e-06,2.307391584917913e-06,2.307391584917576e-06,2.590159758388707e-06,2.590159752569736e-06,3.0290914471109117e-06
0.14634593134474538,2.340529791278784e-06,2.3267950943453947e-06,2.326795093992379e-06,2.3267950939923264e-06,2.4001235199562244e-06,2.4001235116784907e-06,2.40012351167805e-06,2.6942558463398757e-06,2.694255838988593e-06,3.150827734550542e-06
0.1477613751962482,2.4365949996316234e-06,2.4203068283412053e-06,2.4203068278906215e-06,2.4203068278905525e-06,2.4965822496686993e-06,2.496582239224998e-06,2.4965822392244222e-06,2.802535446853477e-06,2.802535437574525e-06,3.277456471788525e-06
0.14919050908531029,2.5368763455634034e-06,2.5175767026416565e-06,2.5175767020670437e-06,2.5175767020669535e-06,2.596917556250953e-06,2.5969175430860864e-06,2.596917543085335e-06,2.915166690019486e-06,2.915166678317658e-06,3.4091742799993213e-06
0.15063346542066564,2.641603848422956e-06,2.6187557522653032e-06,2.6187557515331644e-06,2.618755751533046e-06,2.701285234602194e-06,2.7012852180216987e-06,2.701285218020719e-06,3.0323244628024606e-06,3.0323244480580484e-06,3.5461856822506963e-06
0.15209037789169277,2.7510266394868925e-06,2.724001082079311e-06,2.724001081147281e-06,2.724001081147125e-06,2.8098473407849056e-06,2.8098473199209027e-06,2.809847319919626e-06,3.154190680586982e-06,3.154190662025175e-06,3.68870342107167e-06
0.1535613814808012,2.865415256926585e-06,2.8334761107317873e-06,2.833476109546332e-06,2.8334761095461276e-06,2.922772443651704e-06,2.9227724174205802e-06,2.922772417418919e-06,3.2809545696364113e-06,3.2809545462893554e-06,3.836948788785211e-06
0.15504661247593732,2.9850642556415614e-06,2.9473508243868174e-06,2.947350822880352e-06,2.9473508228800847e-06,3.04023588658557e-06,3.0402358536355767e-06,3.040235853633417e-06,3.41281296090373e-06,3.4128129315635282e-06,3.991151971119313e-06
0.15654620848321152,3.110295174858423e-06,3.0658020406560873e-06,3.0658020387433666e-06,3.0658020387430172e-06,3.1624200597601464e-06,3.1624200184065783e-06,3.1624200184037725e-06,3.5499705956509e-06,3.549970558811442e-06,4.1515524046308125e-06
0.15806030843964736,3.241459911881308e-06,3.189013683136925e-06,3.1890136807105234e-06,3.189013680710066e-06,3.289514683343326e-06,3.289514631488414e-06,3.2895146314847725e-06,3.692640443351684e-06,3.6926403971367254e-06,4.31839914849817e-06
0.15958905262605394,3.3789445565033847e-06,3.3171770669828384e-06,3.3171770639075027e-06,3.317177063906906e-06,3.421717102084251e-06,3.4217170371182522e-06,3.4217170371135296e-06,3.8410440323718346e-06,3.841043974446153e-06,4.491951271261658e-06
0.16113258268002284,3.523173747413836e-06,3.4504911959500514e-06,3.4504911920556467e-06,3.450491192054868e-06,3.5592325917419055e-06,3.559232510421096e-06,3.559232510414977e-06,3.995411793940763e-06,3.995411721400518e-06,4.672478253113354e-06
0.16269104160905132,3.67461561952972e-06,3.589163071381134e-06,3.589163066453841e-06,3.589163066452826e-06,3.7022746778318194e-06,3.7022745761281415e-06,3.70227457612022e-06,4.1559834199494034e-06,4.155983329186951e-06,4.860260404363531e-06
0.164264573803791,3.833787419622249e-06,3.7334080136053375e-06,3.733408007376678e-06,3.7334080073753563e-06,3.851065467186679e-06,3.851065340102623e-06,3.851065340092378e-06,4.323008235130509e-06,4.323008121667892e-06,5.05558930073561e-06
0.16585332505142625,4.001261876972838e-06,3.88344999625484e-06,3.8834499883880135e-06,3.883449988386293e-06,4.005835992847089e-06,4.005835834187997e-06,4.005835834174757e-06,4.496745584200582e-06,4.496745442484613e-06,5.258768236168896e-06
0.1674574425491811,4.177674426170571e-06,4.039521994015783e-06,4.039521984088659e-06,4.039521984086423e-06,4.166826572819271e-06,4.166826374913529e-06,4.166826374896435e-06,4.677465234565583e-06,4.677465057715912e-06,5.470112693835702e-06
0.16907707491795715,4.363731390642762e-06,4.201866344354113e-06,4.201866331838092e-06,4.2018663318351875e-06,4.334287183258671e-06,4.3342869366141855e-06,4.334286936592135e-06,4.865447795217418e-06,4.865447574717092e-06,5.689950836108859e-06
0.17071237221610303,4.560219248190724e-06,4.370735123777821e-06,4.3707351080115826e-06,4.370735108007813e-06,4.5084778466610444e-06,4.508477539543904e-06,4.508477539515484e-06,5.060985152473473e-06,5.060984877789213e-06,5.91862401424582e-06
0.1723634859533174,4.768015113788226e-06,4.54639053921989e-06,4.546390519376818e-06,4.54639051937193e-06,4.68966903566656e-06,4.689668653584735e-06,4.689668653548138e-06,5.264380923238219e-06,5.264380581354898e-06,6.156487298587543e-06
0.1740305691046863,4.988098590299896e-06,4.7291053351496755e-06,4.729105310197479e-06,4.729105310191147e-06,4.878142093107138e-06,4.878141618178419e-06,4.878141618131334e-06,5.475950926493558e-06,5.475950501344021e-06,6.403910030103392e-06
0.1757137761248561,5.221565154707164e-06,4.919163217044885e-06,4.919163185695593e-06,4.919163185687396e-06,5.074189668953201e-06,5.0741890791321595e-06,5.074189079071635e-06,5.696023673753439e-06,5.696023145520832e-06,6.6612763941481255e-06
0.17741326296234378,5.469641266012284e-06,5.1168592918819e-06,5.116859252529987e-06,5.116859252519387e-06,5.278116174843173e-06,5.278115442976589e-06,5.278115442898856e-06,5.924940879248696e-06,5.924940223513566e-06,6.928986017333653e-06
0.17912918707398523,5.733701401353498e-06,5.322500526328541e-06,5.322500476974453e-06,5.322500476960757e-06,5.490238256907282e-06,5.490237349581083e-06,5.490237349481336e-06,6.163057990639396e-06,6.163057177338046e-06,7.207454588456335e-06
0.18086170743952443,6.015287249140296e-06,5.536406223351131e-06,5.5364061615068356e-06,5.5364061614891554e-06,5.710885287627029e-06,5.710884163760044e-06,5.710884163632164e-06,6.41074474108523e-06,6.410743733238754e-06,7.497114504461023e-06
0.18261098457634156,6.316129312343716e-06,5.758908517975995e-06,5.7589084405484625e-06,5.758908440525659e-06,5.94039987750226e-06,5.940398486632851e-06,5.940398486469045e-06,6.6683857235384414e-06,6.6683844757034305e-06,7.798415542464742e-06
0.1843771805543259,6.638171201597479e-06,5.9903528929760895e-06,5.990352796123663e-06,5.990352796094277e-06,6.179138407331015e-06,6.179136687531476e-06,6.1791366873218366e-06,6.936380988160716e-06,6.936379444542494e-06,8.111825558908216e-06
0.186160459010891,6.9835969266245415e-06,6.231098715283798e-06,6.231098594239331e-06,6.231098594201496e-06,6.427471581940631e-06,6.427469457280907e-06,6.427469457012846e-06,7.215146663802367e-06,7.215144755959407e-06,8.437831216949489e-06
0.18796098516613605,7.354861525853244e-06,6.481519793963894e-06,6.481519642817158e-06,6.481519642768486e-06,6.6857850062449505e-06,6.685782383711242e-06,6.685782383368778e-06,7.50511560452242e-06,7.5051132485760605e-06,8.776938743263906e-06
0.18977892583815303,7.754725408076798e-06,6.7420049606140745e-06,6.742004772044314e-06,6.742004771981759e-06,6.954479784539854e-06,6.954476550294497e-06,6.954476549857366e-06,7.806738062169498e-06,7.806735155415547e-06,9.129674715466876e-06
0.1916144494584827,8.186292816792739e-06,7.01295867309562e-06,7.012958438043154e-06,7.012958437962825e-06,7.233973143988913e-06,7.233969158835066e-06,7.2339691582775895e-06,8.12048238608706e-06,8.12047880288503e-06,9.496586881431179e-06
0.19346772608771948,8.653054867588398e-06,7.294801643533458e-06,7.294801350796803e-06,7.294801350693741e-06,7.524699083292903e-06,7.5246941771802085e-06,7.52469417646988e-06,8.446835751052667e-06,8.446831337843385e-06,9.878245011829675e-06
0.19533892743126763,9.15893765176285e-06,7.5879714915629195e-06,7.58797112730502e-06,7.587971127172909e-06,7.827109047580837e-06,7.827103012955642e-06,7.827103012051346e-06,8.786304914609209e-06,8.786299483881776e-06,1.0275241787296731e-05
0.19722822685524946,9.708355945444407e-06,7.892923423840108e-06,7.892922970983741e-06,7.892922970814543e-06,8.14167263060676e-06,8.141665214371579e-06,8.14166521322136e-06,9.139417004996963e-06,9.13941032799046e-06,1.0688193721668288e-05
0.19913579940256845,1.0306273112916284e-05,8.210130940874789e-06,8.210130378362978e-06,8.21013037814647e-06,8.4688783053864e-06,8.46886919918709e-06,8.468869197725359e-06,9.506720340949884e-06,9.506712138832962e-06,1.111774212283257e-05
0.20106182180912566,1.0958267845832908e-05,8.540086572286557e-06,8.540085874178693e-06,8.540085873901888e-06,8.809234184458904e-06,8.809223012962945e-06,8.809223011106968e-06,9.888785284674982e-06,9.888775217896065e-06,1.1564554092797967e-05
0.2030064725201951,1.1670608436626873e-05,8.883302641632191e-06,8.88330177600043e-06,8.883301775646851e-06,9.163268811016756e-06,9.163255117780713e-06,9.16325511542623e-06,1.0286205129396602e-05,1.0286192784837628e-05,1.202932356866956e-05
0.20496993170695646,1.2450335344771296e-05,9.24031206199698e-06,9.240310989580086e-06,9.240310989128836e-06,9.531531982204083e-06,9.531515212650755e-06,9.531515209666492e-06,1.069959702290907e-05,1.0699581898404567e-05,1.251277240631099e-05
0.20695238128318774,1.3305352878782038e-05,9.611669163593584e-06,9.611667836156415e-06,9.611667835581019e-06,9.914595605948969e-06,9.91457508688277e-06,9.914575083103597e-06,1.1129602928651424e-05,1.1129584414350553e-05,1.3015651508566106e-05
0.20895400492211968,1.4244530884984798e-05,9.997950554662271e-06,9.997948912998509e-06,9.997948912265461e-06,1.0313054592762142e-05,1.0313029507742417e-05,1.0313029502960802e-05,1.1576890625889792e-05,1.1576867981839017e-05,1.3538742000016515e-05
0.21097498807345294,1.5277817406196393e-05,1.0399756017020642e-05,1.0399753988523458e-05,1.0399753987590382e-05,1.0727527784008245e-05,1.072749714377143e-05,1.0727497137726792e-05,1.2042154750671542e-05,1.2042127079877513e-05,1.4082856450364042e-05
0.21301551798053991,1.6416363349596633e-05,1.0817709437666824e-05,1.0817706933376841e-05,1.08177069321902e-05,1.1158658918234251e-05,1.1158621525203627e-05,1.1158621517569058e-05,1.2526117879298679e-05,1.2526084095391156e-05,1.4648840148648769e-05
0.21507578369773278,1.76726602832023e-05,1.1252459777898862e-05,1.1252456688920376e-05,1.125245668741259e-05,1.1607117637224471e-05,1.1607072042966632e-05,1.1607072033332401e-05,1.3029531656157748e-05,1.3029490444607442e-05,1.5237572430646233e-05
0.2171559761078994,1.906069256445528e-05,1.170468208147492e-05,1.1704678274629332e-05,1.1704678272715176e-05,1.207360053354404e-05,1.2073544987819462e-05,1.2073544975672497e-05,1.3553177967840728e-05,1.3553127739492287e-05,1.5849968061933767e-05
0.2192562879401082,2.059610509242691e-05,1.2175078523402813e-05,1.2175073835961955e-05,1.2175073833534042e-05,1.25588322414317e-05,1.2558764631237383e-05,1.2558764615935788e-05,1.409787016559503e-05,1.4097809001046084e-05,1.6486978679274582e-05
0.22137691378748542,2.2296388066903866e-05,1.2664379501016513e-05,1.2664373734327194e-05,1.2664373731250341e-05,1.3063566573013091e-05,1.306348434972178e-05,1.306348433046321e-05,1.4664454338255702e-05,1.4664379921342886e-05,1.714959429314624e-05
0.22351805012524267,2.4181080232975155e-05,1.3173344769066112e-05,1.3173337680839836e-05,1.3173337676944021e-05,1.3588587701921853e-05,1.3588487794277516e-05,1.3588487770059994e-05,1.5253810637933112e-05,1.5253720176268553e-05,1.783884485443078e-05
0.22567989532888136,2.627199218848375e-05,1.3702764620626162e-05,1.3702755915623472e-05,1.3702755910695051e-05,1.4134711396549332e-05,1.4134590106873748e-05,1.4134590076447122e-05,1.5866854660867404e-05,1.5866744790996326e-05,1.8555801888502866e-05
0.22786264969257167,2.8593451433520105e-05,1.4253461115702817e-05,1.4253450434488793e-05,1.425345042825955e-05,1.4702786305283142e-05,1.4702639185773692e-05,1.4702639147579591e-05,1.6504538886003407e-05,1.650440556031604e-05,1.9301580200185616e-05
0.23006651544770984,3.1172570945709255e-05,1.482628935950599e-05,1.4826276264890523e-05,1.4826276257024038e-05,1.5293695296254044e-05,1.529351700169674e-05,1.529351695379434e-05,1.7167854174002868e-05,1.716769252602112e-05,2.0077339653310612e-05
0.23229169678165495,3.403954317192058e-05,1.5422138832439684e-05,1.5422122793141536e-05,1.5422122783216224e-05,1.5908356854283242e-05,1.5908140966854327e-05,1.59081409068287e-05,1.785783132958541e-05,1.7857635513644634e-05,2.088428702891099e-05
0.23453839985664654,3.722796143573409e-05,1.604193477395719e-05,1.604191514494231e-05,1.6041915132430336e-05,1.6547726537913977e-05,1.6547465358982952e-05,1.6547465283831973e-05,1.857554273028396e-05,1.857530573092813e-05,2.1723677966403803e-05
0.23680683282890574,4.077517086994442e-05,1.6686639622527184e-05,1.6686615621366946e-05,1.6686615605608064e-05,1.721279849962463e-05,1.7212482802583686e-05,1.721248270857865e-05,1.932210402491449e-05,1.9321817430503305e-05,2.2596818992483927e-05
0.23909720586792063,4.472265109389188e-05,1.7357254514060723e-05,1.73572251925318e-05,1.735722517270087e-05,1.7904607072555633e-05,1.7904225809664963e-05,1.790422569217895e-05,2.009867590529521e-05,2.009832963936491e-05,2.3505069642858333e-05
0.2414097311759183,4.91164329657381e-05,1.8054820841262606e-05,1.8054785051263502e-05,1.8054785026330254e-05,1.8624228427347238e-05,1.8623768382379555e-05,1.862376823567628e-05,2.090646595501433e-05,2.0906047957818946e-05,2.444984468240858e-05
0.24374462300752622,5.4007551849074405e-05,1.8780421876488753e-05,1.8780378229175146e-05,1.8780378197854344e-05,1.937278230297725e-05,1.9372227680041202e-05,1.9372227497015506e-05,2.1746730579334932e-05,2.1746226430696606e-05,2.543261642987969e-05
0.2461020976896214,5.9452539940497856e-05,1.953518446081878e-05,1.9535131277655666e-05,1.953513123834549e-05,2.015143381581566e-05,2.015076575310655e-05,2.0150765524965726e-05,2.2620777020649612e-05,2.262016949373688e-05,2.6454917193767314e-05
0.2484823736413739,6.55139603089702e-05,2.0320280762191537e-05,2.0320216016379906e-05,2.0320215967085766e-05,2.096139535148129e-05,2.096059134681334e-05,2.096059106268627e-05,2.3529965464260054e-05,2.352923399815935e-05,2.7518341826721432e-05
0.25088567139448315,7.226098539765916e-05,2.1136930105596267e-05,2.1136851352049146e-05,2.113685129028964e-05,2.180392854449422e-05,2.1802961777272355e-05,2.1802961423730415e-05,2.447571123965729e-05,2.4474831316568213e-05,2.8624550406505365e-05
0.25331221361361006,7.977002283329236e-05,2.1986400878471903e-05,2.1986305170182133e-05,2.198630509287304e-05,2.268034635117975e-05,2.267918488292422e-05,2.267918444339474e-05,2.5459487122930366e-05,2.545842953345678e-05,2.977527105236298e-05
0.2557622251170069,8.812539147540128e-05,2.2870012514637472e-05,2.286989630288928e-05,2.28698962062006e-05,2.359201522179587e-05,2.359062105438933e-05,2.359062050843808e-05,2.6482825746434207e-05,2.6481555723713245e-05,3.097230288655939e-05
0.2582359328973466,9.742005071665786e-05,2.378913756026191e-05,2.378899657568047e-05,2.378899645486043e-05,2.4540357378436915e-05,2.4538685345860786e-05,2.4538684668315195e-05,2.7547322122411873e-05,2.7545798322665737e-05,3.2217519151886255e-05
0.2607335661427533,0.00010775638611417675,2.4745203825582776e-05,2.474503293647953e-05,2.474503278563811e-05,2.552685320591895e-05,2.552484967131811e-05,2.5524848831196763e-05,2.8654636287899547e-05,2.8652809591348336e-05,3.351287049707638e-05
