AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.10348821061331186,0.025533908074141656,0.0007099547904725219,0.00039366400365725625,0.00038330282997132574,0.004879621198413928,0.0004625936068026428,0.0004143316739572245,0.0017598639841008789,0.0004712598376070672,0.0010090195079438527
0.1044891386887947,0.026822155002424106,0.0007502485254094009,0.0004086187275839426,0.00039724127911223024,0.0051802847422421396,0.00048210966960770575,0.0004294751496057366,0.0018705207002356079,0.0004891361858137297,0.0010659196649967387
0.10549974764489528,0.028164401825206804,0.0007930165142622304,0.0004241784126100467,0.0004116905493986931,0.005497671933725514,0.0005025589959092062,0.0004451809465555573,0.001987946664797434,0.0005077326945147843,0.0011262394951342767
0.10652013111416504,0.029562286036615287,0.0008384102704049711,0.0004403703174439594,0.00042666974472321806,0.005832574477960725,0.0005239923407143431,0.0004614707439336576,0.0021125197765722616,0.0005270815158508717,0.0011901812048195097
0.10755038363476041,0.031017461987233784,0.0008865898705775097,0.000457223100398452,0.0004421987173967059,0.006185812353305394,0.0005464634227233183,0.00047836712161146585,0.0022446357990206335,0.0005472164277179189,0.0012579578752352177
0.10859060065920219,0.03253159929807418,0.0009377243635829775,0.00047476689823511324,0.00045829810013548464,0.006558234259114864,0.0005700290940667246,0.0004958936021190894,0.002384708971756169,0.0005681729235433225,0.001329793943096826
0.10964087856321844,0.03410638118128136,0.0009919921925794462,0.0004930334094634092,0.0004749893395872006,0.006950718035449747,0.0005947495186304602,0.0005140746947398655,0.002533172627538773,0.0005899883070159354,0.0014059256949050854
0.11070131465467418,0.03574350266762807,0.0010495816309928018,0.000512055982318617,0.0004922947314770438,0.0073641710522326055,0.000620688359288644,0.0005329359419036291,0.002690479813717143,0.0006127017920115188,0.0014866017744599668
0.11177200718258684,0.037444668741103464,0.0011106912320417441,0.0005318697076509047,0.0005102374574600255,0.007799530565275594,0.0006479129743675337,0.0005525039680029081,0.0028571039169739054,0.0006363546079633893,0.001572083703407641
0.11285305534622889,0.03921159238117185,0.0011755302918276334,0.0005525115169659637,0.0005288416237695609,0.008257764036552111,0.0006764946236653056,0.0005728065307624207,0.003033539290144671,0.0006609901109361768,0.001662646414540666
0.11394455930431867,0.04104599251355483,0.0012443193259010514,0.0005740202858657103,0.0005481323017573383,0.008739869416042082,0.0007065086843535174,0.0005938725752986043,0.003220301879799271,0.0006866539006686796,0.0017585787975169034
0.11504662018430013,0.04294959187067468,0.0013172905591733734,0.0005964369431455827,0.0005681355704243393,0.009246875382442638,0.0007380348770859895,0.0006157322910124293,0.0034179298531886626,0.0007133939438597229,0.0018601842566051696
0.11615934009171212,0.04492411476318747,0.0013946884289953452,0.000619804585812913,0.0005888785610479975,0.009779841540004972,0.0007711575026397761,0.0006384171714655197,0.003626984223076039,0.0007412607039787252,0.001967781280005618
0.11728282211964854,0.04697128476433839,0.0014767701011758694,0.0006441686002987059,0.0006103895040158302,0.01033985856873552,0.0008059656894107043,0.0006619600773965851,0.003848049468885106,0.0007703072778902948,0.0020817040202301554
0.11841717035830981,0.04909282230917144,0.0015638059986623882,0.0006695767901428012,0.0006326977779813971,0.01092804832518264,0.0008425536520824982,0.0006863953030423249,0.004081734152512425,0.0008005895395895247,0.002202302884962744
0.1195624899046467,0.05129044221093873,0.0016560803425499963,0.0006960795104398702,0.0006558339614641994,0.011545563891022773,0.0008810209617838067,0.0007117586459343302,0.00432867152706512,0.0008321662913517253,0.0023299451377515067
0.12071888687209799,0.053565851097368854,0.0017538917050293236,0.0007237298093409298,0.0006798298870211317,0.012193589566661122,0.0009214728280413478,0.0007380874803510915,0.004589520136699886,0.0008650994226071036,0.0024650155078144104
0.12188646840042117,0.05592074476976542,0.0018575535738232858,0.0007525835769119015,0.0007047186981232106,0.012873340807069951,0.0009640203928297135,0.000765420834611873,0.004864964405654087,0.0008994540768571424,0.0026079168081669184
0.12306534266561926,0.058356805488234596,0.0019673949276007643,0.0007826997016574355,0.0007305349088778314,0.013586064097109656,0.0010087810370093752,0.0007937994724072519,0.00515571521447718,0.0009352988269554827,0.0027590705612057734
0.12425561888996331,0.06087569918665078,0.002083760821789909,0.0008141402350242613,0.0007573144667433164,0.01433303676360388,0.0010558786994334744,0.0008232659783690517,0.005462510461387653,0.0009727058590813444,0.0029189176308051313
0.1254574073521117,0.06347907262129299,0.0022070129841463286,0.000846970564204069,0.0007850948183893909,0.015115566721480454,0.001105444208991462,0.0008538648480906556,0.005786115606600734,0.0010117511657383746,0.003087918859902284
0.12667081939732744,0.06616855045740273,0.002337530419361521,0.0008812595935611376,0.0008139149788643049,0.015934992151339807,0.001157615629843298,0.0008856425828170395,0.006127324197394479,0.0010525147481160245,0.003266555712469297
0.1278959674477943,0.06894573229822591,0.0024757100219244127,0.0009170799350144533,0.0008438156042365171,0.016792681105872252,0.0012125386200815234,0.0009186477890322493,0.006486958371605951,0.0010950808281539172,0.00345533091868371
0.12913296501303262,0.07181218966141462,0.002621967196374285,0.0009545081077080422,0.0008748390678863559,0.017690031042618147,0.0012703668040402005,0.0009529312831806234,0.006865869337177393,0.001139538070652406,0.0036547691220276354
0.13038192670041598,0.07476946290796745,0.0027767364840065025,0.0009936247473064036,0.0009070295406306812,0.018628468280647056,0.0013312621584492055,0.0009885462017666003,0.007264937825303251,0.0011859798157742485,0.003865417526958531
0.13164296822578944,0.0778190581291889,0.0029404721950139307,0.0010345148252543974,0.0009404330748714551,0.019609447378828335,0.0013953954126097708,0.0010255481170866477,0.007685074514664428,0.0012345043222832552,0.004087846545708801
0.13291620642419094,0.08096244399743803,0.0031136490449661203,0.0010772678783424476,0.0009750976929671244,0.02063445043347151,0.0014629464627421943,0.0010639951588554744,0.008127220424175973,0.0012852150218655768,0.0043226504426838765
0.13420175926067543,0.08420104858671329,0.003296762794445966,0.001121978248918425,0.001011073480033821,0.021704986293232312,0.0015341048006291941,0.0011039481419972308,0.008592347271617886,0.0013382207848779068,0.0045704479748399016
0.13549974584124463,0.08753625616940326,0.0034903308905802942,0.0011687453360873113,0.0010484126813918818,0.02282258968931479,0.001609069956648954,0.0011454707008811842,0.009081457795470642,0.0013936361978646493,0.004831883026335188
0.13681028642388224,0.09096940399578034,0.003694893109115434,0.0012176738582379575,0.001087169804881474,0.02398882027913929,0.0016880519572592854,0.0011886294302896354,0.009595586037230947,0.0014515818531820688,0.005107625235660293
0.13813350242969555,0.0945017790630672,0.003911012195602855,0.0012688741272335958,0.0011274017282797992,0.02520526160180353,0.0017712717969597053,0.0012334940334143513,0.010135797581446327,0.0015121846510624615,0.005398370613364442
0.13946951645416525,0.09813461488113509,0.004139274504173496,0.0013224623345986538,0.0011691678120610068,0.0264735199438317,0.001858961924720646,0.0012801374771859537,0.010703189750675598,0.001575578114444735,0.005704842148408993
0.14081845227850381,0.10186908824211244,0.004380290632291833,0.0013785608500289503,0.0012125300177486958,0.02779522311388572,0.0019513667448288403,0.0013286361552487056,0.011298891752558935,0.0016419027168895813,0.006027790401092433
0.14218043488112372,0.10570631600137541,0.004634696049793383,0.001437298532545382,0.0012575530321196873,0.02917201912530478,0.0020487431320548918,0.001379070058900852,0.01192406477616408,0.0017113062238875779,0.006367994080407248
0.14355559044921673,0.10964735187757893,0.004903151720421893,0.0014988110546027289,0.0013043043975265994,0.030605574785543505,0.0021513609610033448,0.0014315229563281384,0.012579902034768477,0.0017839440478569512,0.006726260603605784
0.14494404639044503,0.11369318327954456,0.005186344713995547,0.0015632412394549996,0.0013528546486155867,0.0320975741917937,0.0022595036494569326,0.0014860825804651654,0.013267628752236702,0.0018599796171142615,0.0071034266356724985
0.14634593134474538,0.11784472816796372,0.005484988807245127,0.0016307394120667269,0.00140327745572436,0.033649717132302116,0.00237346871547514,0.001542840825825861,0.013988502090162709,0.0019395847590857715,0.007500358606321561
0.1477613751962482,0.12210283195999601,0.005799825071282238,0.0017014637638459145,0.0014556497752543974,0.035263717393133186,0.0024935683479530304,0.0016018939546505648,0.014743811012965721,0.0020229400980098693,0.007917953202064665
0.14919050908531029,0.12646826448493204,0.0061316224435712646,0.001775580731458331,0.0015100520073197184,0.03694130097037354,0.0026201299902886823,0.0016633428127226701,0.015534876088156254,0.0021102354673610056,0.008357137830821553
0.15063346542066564,0.13094171699917737,0.0064811782821982775,0.001853265389965314,0.0015665681609832657,0.03868420418803644,0.002753496936747973,0.0017272930552129824,0.01636304921903086,0.0022016703372040457,0.008818871056480434
0.15209037789169277,0.13552379926884692,0.006849318900148971,0.0019347018605068993,0.0016252860273999518,0.04049417172218613,0.002894028941051865,0.0017938553829139618,0.017229713307100127,0.0022974542566632315,0.009304143000750663
0.1535613814808012,0.14021503672829694,0.007236900077232175,0.0020200837327300986,0.0016862973611936204,0.042372954532084395,0.003042102836645934,0.001863145789229753,0.018136281841618817,0.002397807311663547,0.009813975709593515
0.15504661247593732,0.1450158677229086,0.007644807547210901,0.002109614502137368,0.0017496980704027611,0.04432230769944255,0.0031981131680429136,0.001935285818290399,0.01908419841365653,0.002502960598072715,0.010349423481463296
0.15654620848321152,0.14992664084441618,0.008073957457633063,0.002203508022503375,0.001815588415337229,0.04634398817715551,0.0033624728325578057,0.0020104028345604577,0.02007493615223174,0.0026131567103403345,0.010911573154545369
0.15806030843964736,0.154947612367015,0.008525296799787835,0.002301988973478566,0.0018840732166951562,0.04843975244919512,0.00353561373168099,0.0020886303043129114,0.021109997080127705,0.0027286502456959297,0.011501544350136228
0.15958905262605394,0.16007894379239773,0.008999803806151424,0.0024052933434657985,0.001955262073295632,0.05061135410364139,0.0037179874312579186,0.0021701080893387786,0.022190911387114282,0.002849708323930105,0.012120489669277392
0.16113258268002284,0.16532069951176062,0.009498488312629927,0.0025136689278215337,0.0020292695897887463,0.052860541321143935,0.003910065829565049,0.0022549827532613123,0.023319236618420513,0.002976611122742911,0.01276959483972884
0.16269104160905132,0.17067284459268373,0.01002239208285508,0.0026273758423954107,0.0021062156147098493,0.05518905428141848,0.004112341832290006,0.002343407880820713,0.024496556776433826,0.0031096524286000626,0.013450078810348709
0.164264573803791,0.17613524269861053,0.010572589091742468,0.0027466870523813174,0.0021862254892493663,0.05759862249069744,0.0043253300333398505,0.0024355444104907724,0.025724481333743218,0.0032491402029912043,0.014163193789934579
0.16585332505142625,0.18170765414847498,0.011150185765484297,0.0028718889164100867,0.0022694303071135904,0.06009096203337923,0.004549567400316101,0.0025315609807833287,0.02700464415580378,0.003395397163935372,0.014910225227581429
0.1674574425491811,0.18738973412378437,0.011756321175114564,0.0030032817457671954,0.0023559671858546624,0.06266777275143487,0.004785613963406695,0.0026316342905886624,0.028338702331664245,0.0035487613825259698,0.015692491731616902
0.16907707491795715,0.193181031030223,0.012392167180760305,0.0031411803785695897,0.002445979550050031,0.06533073535545332,0.005034053506355754,0.0027359494738908754,0.0297283349113811,0.003709586894251947,0.016511344924191748
0.17071237221610303,0.19908098502055968,0.01305892852367477,0.0032859147686833,0.002539617426712751,0.06808150847152442,0.005295494258080857,0.002844700489186242,0.031175241548935258,0.0038782443247729636,0.017368169228629205
0.1723634859533174,0.20508892668533937,0.013757842863139566,0.003437830589107965,0.0026370377533138653,0.0709217256284759,0.00557056958341521,0.002958090523919559,0.0326811410496715,0.004055121529764245,0.018264381586674438
0.1740305691046863,0.21120407591750362,0.014490180755321797,0.003597289849495546,0.0027384046987966987,0.07385299219029084,0.005859938671358388,0.0030763324142383808,0.03424776982149596,0.004240624248381239,0.01920143110283176
0.1757137761248561,0.2174255409567259,0.015257245571180737,0.003764671527408796,0.002843889997960318,0.07687688223884034,0.006164287219125015,0.0031996490803478314,0.03587688022929446,0.00443517676982572,0.02018079861303529
0.17741326296234378,0.22375231761886907,0.016060373350537,0.00394037221286003,0.002953673299585313,0.07999493541236748,0.006484328110186134,0.0033282739777291586,0.03757023885227317,0.004639222612422993,0.021203996174969045
0.17912918707398523,0.23018328871556015,0.016900932589444254,0.004124806765602385,0.00306794252866929,0.08320865370544939,0.006820802084402345,0.0034624515644630727,0.03932962464416991,0.00485322521454462,0.022272566477431692
0.18086170743952443,0.2367172236684547,0.017780323958043038,0.0043184089845749235,0.003186894263132453,0.08651949823645477,0.007174478398253666,0.0036024377848747,0.041156826996546464,0.005077668636633208,0.023388082166236345
0.18261098457634156,0.24335277832229504,0.018699979946122016,0.004521632288827738,0.003310734125344078,0.08992888598877444,0.007546155473074765,0.0037485005696892173,0.04305364370563375,0.005313058273503427,0.024552145084235755
0.1843771805543259,0.25008849496042257,0.019661364433676408,0.004734950409176842,0.003439677188810403,0.0934381865323856,0.007936661529112543,0.0039009203528580874,0.0450218788434887,0.0055599215760101725,0.025766385423186038
0.186160459010891,0.25692280252588245,0.02066597218381913,0.004958858089757138,0.0035739484003507924,0.09704871873254066,0.008346855203127997,0.004059990605182115,0.047063340534496796,0.0058188087810860205,0.027032460785284994
0.18796098516613605,0.263854017050772,0.02171532825548626,0.0051938717985590644,0.0037137830180743892,0.10076174745261673,0.008777626147174524,0.004226018384822265,0.04917983863855424,0.006090293649060495,0.028352055152365597
0.18977892583815303,0.2708803422959487,0.022810987333471023,0.005440530445947977,0.0038594270654518127,0.10457848025838297,0.009229895606094548,0.004399324904749826,0.05137318234256001,0.006374974207079994,0.029726877760877603
0.1916144494584827,0.27799987060267667,0.02395453297342665,0.005699396110076478,0.004011137801756727,0.10850006413113943,0.009704616971189468,0.004580246117145377,0.05364517766215431,0.006673473497351505,0.031158661880955556
0.19346772608771948,0.28521058395724147,0.025147576759597234,0.005971054768008354,0.00416918420912985,0.11252758219737555,0.0102027763074336,0.00476913331471047,0.05599762485595173,0.006986440328834763,0.032649163498049937
0.19533892743126763,0.2925103552689957,0.02639175737316541,0.0062561170312786475,0.0043338474964927974,0.11666205048275473,0.010725392851521041,0.004966353748806661,0.05843231575483019,0.007314550030906633,0.0342001598957878
0.19722822685524946,0.29989694986172927,0.02768873956924876,0.0065552188845181035,0.004505421620511481,0.12090441469838371,0.011273519477957204,0.005172291264284171,0.060951031009156456,0.007658505207418517,0.03581344813893111
0.19913579940256845,0.3073680271776839,0.029040213060732553,0.006869022425671967,0.004684213823778144,0.12525554706745262,0.01184824313033304,0.00538734695080612,0.06355553725715019,0.008019036489462953,0.03749084345551605
0.20106182180912566,0.3149211426929287,0.03044789130729036,0.007198216606241746,0.004870545190346753,0.12971624320042044,0.012450685214849641,0.005611939810413892,0.06624758421790299,0.00839690328505779,0.03923417751747695
0.2030064725201951,0.3225537500422628,0.03191351020812933,0.007543517969877877,0.005064751218720371,0.13428721902702645,0.013082001953099241,0.005846507441016245,0.069028901712902,0.008792894523849732,0.04104529661930286
0.20496993170695646,0.33026320335118386,0.0334388266971825,0.007905671387545993,0.005267182412347873,0.1389691077934366,0.01374338469104703,0.0060915067354161,0.07190119662021537,0.009207829394827756,0.04292605975451229
0.20695238128318774,0.3380467597719071,0.03502561723967748,0.008285450787385488,0.005478204887644026,0.14376245713288635,0.014436060161107468,0.006347414595417952,0.07486614976582216,0.009642558074927502,0.044878336589996154
0.20895400492211968,0.34590158221981515,0.03667567622922468,0.008683659877272596,0.005698200999499355,0.14866772621817376,0.015161290694161294,0.0066147286604828276,0.07792541275687981,0.010097962446295902,0.046904005338541006
0.21097498807345294,0.35382474230615896,0.038390814284795,0.009101132857993917,0.005927569984195176,0.15368528300434475,0.0159203743783205,0.00689396805031818,0.08108060476203359,0.010574956799873955,0.04900495053012325
0.21301551798053991,0.3618132234622468,0.040172856447193664,0.009538735124828623,0.006166728619583853,0.1588154015698605,0.016714645161215697,0.007185674120706079,0.0843333092441726,0.011074488522843377,0.05118306068284827
0.21507578369773278,0.36986392424981124,0.04202364027488577,0.00999736395523106,0.006416111902335721,0.16405825956446562,0.01754547289255668,0.007490411231785269,0.08768507065133663,0.011597538767371914,0.05344022587470111
0.2171559761078994,0.3779736618516868,0.04394501383928717,0.010477949180198027,0.006676173741990754,0.16941393577187394,0.018414263303700367,0.007808767527910527,0.09113739107176148,0.01214512309798091,0.05577833521757561
0.2192562879401082,0.38613917573640155,0.045938833619900574,0.010981453836798518,0.006947387671485659,0.17488240779525452,0.019322457920952756,0.008141355728116324,0.09469172685932932,0.012718292114748706,0.05819927423535222
0.22137691378748542,0.39435713148977825,0.04800696229995735,0.011508874799239352,0.007230247573756081,0.18046354987335855,0.020271533909334546,0.008488813926112015,0.09834948523596007,0.013318132049456064,0.0607049221481116
0.22351805012524267,0.40262412480611126,0.05015126646350367,0.012061243385734081,0.007525268423936455,0.18615713083491592,0.021263003843548782,0.00885180639863032,0.10211202087772231,0.013945765331671222,0.06329714906487804
0.22567989532888136,0.4109366856310539,0.052373614195172696,0.01263962593834305,0.007832987046601,0.19196281219875305,0.02229841540291394,0.009231024420843729,0.10598063249170106,0.014602351121670694,0.065977813087618
0.22786264969257167,0.4192912824478444,0.05467587258417436,0.013245124372849745,0.008153962887402923,0.19788014642680973,0.02337935098705405,0.009627187087449722,0.1099565593908645,0.015289085806987561,0.06874875732953167
0.23006651544770984,0.4276843266980996,0.0570599051343469,0.01387887669564306,0.008488778798380085,0.20390857533699103,0.024507427249182007,0.01004104213791011,0.11404097807439634,0.0160072034592826,0.07161180685100499
0.23229169678165495,0.43611217732797913,0.05952756908242324,0.014542057484479719,0.008838041836100584,0.21004742868248027,0.025684294543865366,0.010473366784209358,0.11823499882114492,0.016757976248137692,0.07456876551691376
0.23453839985664654,0.4445711454501472,0.06208071262698071,0.01523587832991051,0.009202384071722447,0.21629592290382765,0.026911636286227746,0.01092496853937268,0.12253966230401286,0.017542714808280728,0.07762141277929432
0.23680683282890574,0.45305749911160764,0.06472117207086396,0.015961588234067604,0.009582463411938124,0.2226531600597828,0.02819116821961757,0.011396686044857721,0.1269559362332733,0.018362768556665313,0.08077150038972147
0.23909720586792063,0.4615674681571565,0.06745076888018972,0.016720473963426855,0.009978964429665031,0.22911812694246336,0.029524637588862222,0.011889389894802056,0.13148471203692097,0.01921952595574699,0.08402074904605113
0.2414097311759183,0.4700972491779161,0.07027130666336796,0.017513860352082827,0.01039259920323046,0.2356896943820685,0.030913822216328057,0.012403983454975436,0.13612680158628812,0.02011441471922337,0.08737084497850549
0.24374462300752622,0.4786430105341439,0.07318456807389646,0.01834311055200169,0.010824108162680444,0.24236661674592047,0.032360529478119376,0.01294140367414809,0.1408829339752429,0.021048901956436133,0.09082343648038928
0.2461020976896214,0.48720089744128176,0.07619231164100632,0.019209626226650248,0.01127426094171857,0.24914753163618006,0.03386659517787293,0.013502621885445952,0.14575375236134688,0.02202449425156864,0.09438013038902696
0.2484823736413739,0.4957670371080326,0.07929626853256207,0.02011484768434238,0.011743857233653832,0.25603095979013146,0.035433882315747185,0.014088644595122456,0.150739810877407,0.02304273767372124,0.09804248852281913
0.25088567139448315,0.5043375439150767,0.08249813925493349,0.021060253947588838,0.012233727649602932,0.26301530518644634,0.03706427975035155,0.014700514256030363,0.1558415716218608,0.02410521771389524,0.10181202408059636
0.25331221361361006,0.5129085246229257,0.08579959029487115,0.022047362754693045,0.012744734577055722,0.27009885536034445,0.038759700751527695,0.015339310022930788,0.16105940173643507,0.025213559144879195,0.10569019800973539
0.2557622251170069,0.5214760835973257,0.08920225070872653,0.023077730489797648,0.013277773036770515,0.2772797819300567,0.04052208144206927,0.016006148486627795,0.1663935705794834,0.026369425799999457,0.10967841534976869
0.2582359328973466,0.5300363280405661,0.0927077086646593,0.024152952037558184,0.013833771535820018,0.2845561413364741,0.04235337912665706,0.016702184383767093,0.17184424700334916,0.027574520266677387,0.11377802155847926
0.2607335661427533,0.5385853732170471,0.09631750794376787,0.02527466055860082,0.014413692914457987,0.2919258757973237,0.044255570506486624,0.017428611278986116,0.17741149674402018,0.028830583490722022,0.11799029882771596
0.2632553562580369,0.5471193476614681,0.1000331444063641,0.026444527181910545,0.015018535184322538,0.29938681447666776,0.04623064977828056,0.018186662215951426,0.18309527993122315,0.030139394287288165,0.12231646239639506
0.2658015368861324,0.5556343983580676,0.10385606242988851,0.027664260610295806,0.01564933235533321,0.3069366748699589,0.04828062661660281,0.018977610333667135,0.1888954487269729,0.03150276875443783,0.12675765686836873
0.26837234392974746,0.5641266958794441,0.10778765132522536,0.028935606635087197,0.016307155248477652,0.31457306440432914,0.05040752403863212,0.019802769444287164,0.1948117451004307,0.03292255958526649,0.1313149525430454
0.2709680155732174,0.5725924394735975,0.11182924173842453,0.03026034755624579,0.016993112291516795,0.32229348225319976,0.05261337615079831,0.020663494568511694,0.20084379874671934,0.034400655274585155,0.13598934176681904
0.2735887923045741,0.5810278620880313,0.11598210204508258,0.03164030150409371,0.017708350294471233,0.33009532136375574,0.05490022577695241,0.021561182424501252,0.2069911251571526,0.03593897921620008,0.14078173531354296
0.2762349169378265,0.5894292353199241,0.12024743474484752,0.03307732165891967,0.018454055201577616,0.33797587069522483,0.05727012196800818,0.02249727186609111,0.2132531238480656,0.0375394886868854,0.14569295880241778
0.2789066346354574,0.5977928742816282,0.12462637286372256,0.03457329536477032,0.019231452816231426,0.3459323176653418,0.05972511739327849,0.023473244265944715,0.21962907675518295,0.03920417371321851,0.15072374916179337
0.28160419293113786,0.6061151423710255,0.12911997637203795,0.036130143133808426,0.020041809495256472,0.35396175080180725,0.062267265614024445,0.024490623839142286,0.2261181468001621,0.040935055817533886,0.15587475114749252
0.2843278417526608,0.6143924559365515,0.13372922862612038,0.03774981753769848,0.020886432808662776,0.3620611625949775,0.06489861824003545,0.025550977902560536,0.23271937663563078,0.04273418663934898,0.1611465139243442
0.28707783344509685,0.6226212888270483,0.13845503284185348,0.03943430198257873,0.021766672160876945,0.37022745254747175,0.06762122197037346,0.026655917065266065,0.2394316875747011,0.044603646428733476,0.16653948771968252
0.2898544227941741,0.6307981768169512,0.14329820860844766,0.0411856093642856,0.02268391936924845,0.3784574304158251,0.07043711551973465,0.027807095345013945,0.24625387871057677,0.04654554240822076,0.17205402055760624
0.2926578670498838,0.6389197218977012,0.1482594884508542,0.04300578060062102,0.023639609195455342,0.38674781963878,0.0733483264322096,0.029006210205818776,0.25318462623148397,0.0485620070000071,0.17769035508281036
0.29548842595031416,0.6469825964266949,0.1533395144493454,0.04489688303759101,0.02463521982525415,0.3950952609462876,0.07635686778456291,0.030255002511448477,0.2602224829357578,0.05065519591534575,0.1834486254828034
0.2983463617457163,0.6549835471255134,0.1585388349248582,0.046861008726696754,0.02567227329183954,0.40349631614277465,0.07946473478149413,0.03155525638957987,0.2673658779514885,0.0528272861032221,0.1893288545172943
0.30123193922279984,0.662919398919624,0.16385790119873161,0.04890027257052404,0.026752335837901313,0.4119474720577331,0.08267390124568944,0.03290879900125107,0.2746131166646808,0.05508047355558683,0.1953309506634777
0.30414542572926634,0.6707870586122501,0.16929706443551068,0.051016810334065466,0.027877018211294312,0.42044514465623495,0.08598631600583598,0.034317500210155415,0.281962380859446,0.05741697096664361,0.20145470538588622
0.3070870911985787,0.6785835183855753,0.17485657257747253,0.05321277651940277,0.02904797588906255,0.42898568330149844,0.08940389918612225,0.035783272146234626,0.2894117290732452,0.05983900524391063,0.2076997905393723
0.31005720817497057,0.6863058591229886,0.18053656737951262,0.055490342101593045,0.030266909224392447,0.4375653751612134,0.09292853840111664,0.03730806865795755,0.2969590971697341,0.0623488148690267,0.2140657559136661
0.3130560518386974,0.6939512535465882,0.18633708155298373,0.057851692123832954,0.03153556351090729,0.4461804497489241,0.09656208486028238,0.038893884647609026,0.30460229913125425,0.06494864710653805,0.22055202692781664
0.31608390003153164,0.7015169691647204,0.19225803602700042,0.06029902315021988,0.032855728958557234,0.45482708359138346,0.10030634938675495,0.040542755283865875,0.3123390280725066,0.06764075505918639,0.22715790248265905
0.3191410332825048,0.7090003710248786,0.19829923733563493,0.062834540574693,0.0342292405752097,0.46350140501244336,0.104163098355385,0.04225675508590261,0.32016685747643253,0.07042739456852437,0.2338825529792657
0.3222277348338985,0.7163989242678459,0.20446037513929882,0.06546045578501451,0.035657977947900925,0.47219949902371194,0.10813404955541422,0.04403799687324955,0.32808324265279204,0.07331082096000426,0.24072501851113068
0.32534429066748605,0.7237101964795487,0.2107410198884687,0.06817898318094799,0.037143864917577166,0.48091741231192,0.11222086798353267,0.045888630575624784,0.33608552241941364,0.07629328563203383,0.2476842072376127
0.32849098953103034,0.7309318598376512,0.21714062063774314,0.07099233704610367,0.03868886914102984,0.48965115831266903,0.11642516157343472,0.04781084189697593,0.34417092100555097,0.07937703248885289,0.2547588939459143
0.33166812296503384,0.7380616930504977,0.2236585030180175,0.07390272827324423,0.04029500153361418,0.49839672235998855,0.1207484768683583,0.0498068508279986,0.35233655017624066,0.0825642942174653,0.26194771880859713
0.3348759853297513,0.7450975830866062,0.23029386737436772,0.07691236094320165,0.04196431558624709,0.5071500669009553,0.12519229464347395,0.05187891000145971,0.36057941157604906,0.08585728840927545,0.26924918634337297
0.33811487383246175,0.7520375266934642,0.23704578707697535,0.08002342875790511,0.04369890655008732,0.5159071367644242,0.12975802548534277,0.054029302884720506,0.36889639929003254,0.08925821352749008,0.2766616645815748
0.34138508855500443,0.7588796317049754,0.24391320701218033,0.08323811132841087,0.04550091048223633,0.5246638644728095,0.13444700533603576,0.05626034180396062,0.37728430261923596,0.09276924472180406,0.28418338445141966
0.34468693248158155,0.7656221181374593,0.25089494226046527,0.08655857031921703,0.04737250314574344,0.5334161755857435,0.13926049100986584,0.05857436579472464,0.38573980906752203,0.09639252949235105,0.2918124393818215
0.3480207115268296,0.7722633190746663,0.2579896769678705,0.08998694545056055,0.04931589875716471,0.5421599940643708,0.14419965569103474,0.06097373827356242,0.3942595075360139,0.10013018320539312,0.2995467851321704
0.3513867345641621,0.778801681342825,0.2651959634170244,0.09352535036082815,0.05133334857491291,0.5508912476450094,0.14926558442085403,0.06346084452571467,0.4028398917209338,0.10398428446373378,0.30738423985312463
0.3547853134543866,0.7852357659772745,0.27251222130363423,0.09717586833165984,0.053427139321644834,0.5596058732109059,0.1544592695835393,0.06603808900400071,0.41147736371012705,0.10795687033537803,0.315322484383088
0.35821676307459865,0.7915642484827562,0.27993673722392626,0.1009405478787906,0.055599591433966034,0.5682998221508491,0.15978160639991915,0.06870789243430622,0.420168237773084,0.11204993144451625,0.32335906278465293
0.36168140134735466,0.7977859188899525,0.28746766437815013,0.10482139821215954,0.05785305713279234,0.5769690656934723,0.16523338843872626,0.07147268872333842,0.4289087443388022,0.11626540692949194,0.3314913831248858
0.3651795492701285,0.8038996816113604,0.29510302249488707,0.10882038456931958,0.060189918307800724,0.5856096002061888,0.17081530315547472,0.07433492166462888,0.43769503415539823,0.12060517927302164,0.33971671850293117
0.3687115309450501,0.8099045551000423,0.30284069798047913,0.11293942342669133,0.06261258420951371,0.5942174524478124,0.17652792746922322,0.07729704143909963,0.4465231826249183,0.1250710690105507,0.3480322083279691
0.3722776736089343,0.8157996713152852,0.31067844429751174,0.11718037759375394,0.06512348894272589,0.6027886847641193,0.18237172338785795,0.080361500906903,0.4553891943064199,0.12966482932329682,0.3564348598501623
0.37587830766359914,0.8215842749996036,0.3186138825758339,0.12154505119580591,0.06772508875515995,0.6113194002157708,0.18834703369280595,0.08353075168766066,0.4642890075799706,0.1343881405231915,0.36492154994676435
0.37951376670647763,0.8272577227719573,0.3266445024591772,0.12603518455150858,0.0704198591154733,0.6198057476282667,0.19445407769439269,0.08680724002669962,0.4732184994638565,0.13924260443763778,0.3734890271651353
0.383184387561525,0.8328194820424335,0.33476766318998896,0.13065244895200662,0.07321029157500071,0.6282439265538375,0.20069294706933155,0.09019340244539403,0.4821734905769264,0.144229738702718,0.3821339140239542
