AvgSa(0.2s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.12306534266561926,1.034333853550598e-07,1.0343338534761358e-07,1.0343338534761358e-07,1.0343338534761358e-07,1.0678530488928759e-07,1.0678530488928759e-07,1.0678530488928759e-07,1.182223380719264e-07,1.182223380719264e-07,1.3501967699077694e-07
0.12425561888996331,1.0818146067306726e-07,1.0818146066296052e-07,1.0818146066296052e-07,1.0818146066296052e-07,1.1168724894444077e-07,1.1168724894444077e-07,1.1168724894444077e-07,1.2364929528262674e-07,1.2364929528262674e-07,1.4121769065797948e-07
0.1254574073521117,1.1314749479296628e-07,1.131474947792654e-07,1.131474947792654e-07,1.131474947792654e-07,1.1681421509170511e-07,1.1681421509170511e-07,1.1681421509170511e-07,1.293253751315545e-07,1.293253751315545e-07,1.477002220394551e-07
0.12667081939732744,1.1834149303823874e-07,1.1834149301968856e-07,1.1834149301968856e-07,1.1834149301968856e-07,1.2217653289201997e-07,1.2217653289201997e-07,1.2217653289201997e-07,1.3526201350627062e-07,1.3526201350627062e-07,1.544803318203883e-07
0.1278959674477943,1.2377392002314577e-07,1.2377391999806102e-07,1.2377391999806102e-07,1.2377391999806102e-07,1.2778500608099668e-07,1.2778500608099668e-07,1.2778500608099668e-07,1.414711712544683e-07,1.414711712544683e-07,1.6157168023173187e-07
0.12913296501303262,1.2945572073631463e-07,1.2945572070243538e-07,1.2945572070243538e-07,1.2945572070243538e-07,1.3365093433571246e-07,1.3365093433571246e-07,1.3365093433571246e-07,1.4796535828204767e-07,1.4796535828204764e-07,1.6898855457209487e-07
0.13038192670041598,1.3539834259216336e-07,1.3539834254646294e-07,1.3539834254646294e-07,1.3539834254646294e-07,1.3978613604069368e-07,1.3978613604069368e-07,1.3978613604069368e-07,1.547576587573949e-07,1.5475765875739488e-07,1.76745897993003e-07
0.13164296822578944,1.4161375849459673e-07,1.4161375843302678e-07,1.4161375843302678e-07,1.4161375843302678e-07,1.4620297209895868e-07,1.4620297209895868e-07,1.4620297209895868e-07,1.6186175747264946e-07,1.6186175747264943e-07,1.8485933960552796e-07
0.13291620642419094,1.4811449095945617e-07,1.481144908766086e-07,1.481144908766086e-07,1.481144908766086e-07,1.5291437083610424e-07,1.5291437083610424e-07,1.5291437083610424e-07,1.6929196741508158e-07,1.6929196741508153e-07,1.9334522596895769e-07
0.13420175926067543,1.5491363734430318e-07,1.5491363723296263e-07,1.5491363723296263e-07,1.5491363723296263e-07,1.5993385404758256e-07,1.5993385404758256e-07,1.5993385404758256e-07,1.7706325860409864e-07,1.770632586040986e-07,2.0222065402491173e-07
0.13549974584124463,1.620248962364098e-07,1.62024896086962e-07,1.62024896086962e-07,1.62024896086962e-07,1.6727556424168267e-07,1.6727556424168267e-07,1.6727556424168267e-07,1.8519128825201824e-07,1.8519128825201816e-07,2.11503505543301e-07
0.13681028642388224,1.69462595052104e-07,1.6946259485175446e-07,1.6946259485175446e-07,1.6946259485175446e-07,1.7495429313307533e-07,1.7495429313307533e-07,1.7495429313307533e-07,1.9369243230934246e-07,1.9369243230934233e-07,2.212124831494949e-07
0.13813350242969555,1.7724171890309843e-07,1.7724171863484225e-07,1.7724171863484225e-07,1.7724171863484225e-07,1.8298551144433842e-07,1.8298551144433842e-07,1.8298551144433842e-07,2.025838184580996e-07,2.025838184580994e-07,2.3136714800529283e-07
0.13946951645416525,1.8537794078798403e-07,1.8537794042924888e-07,1.8537794042924888e-07,1.8537794042924888e-07,1.9138540007550988e-07,1.9138540007550988e-07,1.9138540007550988e-07,2.1188336061973197e-07,2.1188336061973174e-07,2.4198795921962465e-07
0.14081845227850381,1.938876531697267e-07,1.9388765269058835e-07,1.9388765269058835e-07,1.9388765269058835e-07,2.0017088270445527e-07,2.0017088270445525e-07,2.0017088270445525e-07,2.2160979504704096e-07,2.2160979504704062e-07,2.5309631506836597e-07
0.14218043488112372,2.027880010028222e-07,2.0278800036366044e-07,2.0278800036366044e-07,2.0278800036366044e-07,2.0935965988373493e-07,2.093596598837349e-07,2.093596598837349e-07,2.3178271807290917e-07,2.3178271807290867e-07,2.647145961063203e-07
0.14355559044921673,2.1209691627669462e-07,2.1209691542511832e-07,2.1209691542511832e-07,2.1209691542511832e-07,2.189702447026734e-07,2.1897024470267338e-07,2.1897024470267338e-07,2.424226255918606e-07,2.424226255918599e-07,2.768662102582358e-07
0.14494404639044503,2.2183315414497107e-07,2.2183315301178993e-07,2.2183315301178993e-07,2.2183315301178993e-07,2.290220000864678e-07,2.2902200008646774e-07,2.2902200008646774e-07,2.5355095435398916e-07,2.535509543539882e-07,2.895756399796852e-07
0.14634593134474538,2.3201633071349138e-07,2.3201632920744565e-07,2.3201632920744565e-07,2.3201632920744565e-07,2.3953517780748584e-07,2.395351778074858e-07,2.395351778074858e-07,2.651901251544554e-07,2.65190125154454e-07,3.028684915828298e-07
0.1477613751962482,2.4266696256328054e-07,2.426669605641548e-07,2.426669605641548e-07,2.426669605641548e-07,2.505309592873645e-07,2.505309592873644e-07,2.505309592873644e-07,2.7736358800557986e-07,2.7736358800557796e-07,3.1677154682646126e-07
0.14919050908531029,2.5380650808818953e-07,2.538065054378272e-07,2.538065054378272e-07,2.538065054378272e-07,2.6203149827208414e-07,2.62031498272084e-07,2.62031498272084e-07,2.900958693825119e-07,2.900958693825092e-07,3.3131281687422336e-07
0.15063346542066564,2.654574107306551e-07,2.6545740722124883e-07,2.6545740722124883e-07,2.6545740722124883e-07,2.7405996546602666e-07,2.7405996546602645e-07,2.7405996546602645e-07,3.0341262163769036e-07,3.034126216376866e-07,3.465215987297614e-07
0.15209037789169277,2.7764314420283703e-07,2.776431395616896e-07,2.776431395616896e-07,2.776431395616896e-07,2.8664059521491864e-07,2.866405952149183e-07,2.866405952149183e-07,3.1734067468362845e-07,3.173406746836232e-07,3.624285342624689e-07
0.1535613814808012,2.9038825978448706e-07,2.9038825365420474e-07,2.9038825365420474e-07,2.9038825365420474e-07,2.997987343317322e-07,2.9979873433173176e-07,2.9979873433173176e-07,3.319080900481692e-07,3.3190809004816184e-07,3.790656719427769e-07
0.15504661247593732,3.037184357931059e-07,3.0371842770588987e-07,3.0371842770588987e-07,3.0371842770588987e-07,3.135608931638924e-07,3.1356089316389184e-07,3.1356089316389184e-07,3.471442174110927e-07,3.471442174110824e-07,3.964665314113355e-07
0.15654620848321152,3.1766052932644206e-07,3.1766051867076256e-07,3.1766051867076256e-07,3.1766051867076256e-07,3.279547990046922e-07,3.2795479900469136e-07,3.2795479900469136e-07,3.630797537359992e-07,3.630797537359849e-07,4.146661710121957e-07
0.15806030843964736,3.322426303820381e-07,3.3224261635949256e-07,3.3224261635949256e-07,3.3224261635949256e-07,3.430094519565152e-07,3.43009451956514e-07,3.43009451956514e-07,3.797468051165897e-07,3.7974680511656984e-07,4.337012584260399e-07
0.15958905262605394,3.474941184634554e-07,3.4749410003299256e-07,3.4749410003299256e-07,3.4749410003299256e-07,3.587551833584114e-07,3.587551833584097e-07,3.587551833584097e-07,3.9717895146194294e-07,3.9717895146191536e-07,4.5361014454575973e-07
0.16113258268002284,3.6344572178799595e-07,3.634456975939013e-07,3.634456975939013e-07,3.634456975939013e-07,3.75223716895752e-07,3.752237168957496e-07,3.752237168957496e-07,4.1541131415112485e-07,4.1541131415108663e-07,4.7443294074323554e-07
0.16269104160905132,3.801295792161591e-07,3.8012954749519844e-07,3.8012954749519844e-07,3.8012954749519844e-07,3.92448232515066e-07,3.924482325150627e-07,3.924482325150627e-07,4.344806267934159e-07,4.3448062679336293e-07,4.962115996829642e-07
0.164264573803791,3.975793050288295e-07,3.9757926349067614e-07,3.9757926349067614e-07,3.9757926349067614e-07,4.104634332728282e-07,4.104634332728236e-07,4.104634332728236e-07,4.544253092367157e-07,4.544253092366424e-07,5.189899998453499e-07
0.16585332505142625,4.1583005668426464e-07,4.1583000235772874e-07,4.1583000235772874e-07,4.1583000235772874e-07,4.2930561525288317e-07,4.293056152528767e-07,4.293056152528767e-07,4.752855449732374e-07,4.7528554497313603e-07,5.428140339299539e-07
0.1674574425491811,4.349186056933626e-07,4.3491853472890426e-07,4.3491853472890426e-07,4.3491853472890426e-07,4.490127406933746e-07,4.490127406933656e-07,4.490127406933656e-07,4.971033620984444e-07,4.971033620983044e-07,5.677317013168121e-07
0.16907707491795715,4.5488341175846696e-07,4.54883319174902e-07,4.54883319174902e-07,4.54883319174902e-07,4.6962451447048504e-07,4.6962451447047255e-07,4.6962451447047255e-07,5.199227179863115e-07,5.199227179861186e-07,5.937932047720731e-07
0.17071237221610303,4.757647003282182e-07,4.7576457968827775e-07,4.757645796882777e-07,4.757645796882777e-07,4.91182464093087e-07,4.911824640930695e-07,4.911824640930695e-07,5.437895878515169e-07,5.437895878512513e-07,6.210510515927989e-07
0.1723634859533174,4.976045437286641e-07,4.976043867239774e-07,4.976043867239774e-07,4.976043867239774e-07,5.137300233694813e-07,5.13730023369457e-07,5.13730023369457e-07,5.687520573769999e-07,5.687520573766345e-07,6.495601593947175e-07
0.1740305691046863,5.204469460390215e-07,5.20446741959942e-07,5.204467419599419e-07,5.204467419599419e-07,5.373126199147596e-07,5.373126199147261e-07,5.373126199147261e-07,5.948604195934713e-07,5.948604195929693e-07,6.79377966756019e-07
0.1757137761248561,5.443379318893332e-07,5.443376669485551e-07,5.44337666948555e-07,5.44337666948555e-07,5.619777666750952e-07,5.619777666750486e-07,5.619777666750486e-07,6.221672762060636e-07,6.221672762053749e-07,7.105645489401165e-07
0.17741326296234378,5.693256393667632e-07,5.693252958375606e-07,5.693252958375605e-07,5.693252958375605e-07,5.877751576533737e-07,5.877751576533092e-07,5.877751576533092e-07,6.507276435722821e-07,6.507276435713385e-07,7.43182738930535e-07
0.17912918707398523,5.954604172274643e-07,5.954599723472081e-07,5.954599723472079e-07,5.954599723472079e-07,6.147567680289803e-07,6.147567680288911e-07,6.147567680288911e-07,6.805990635447203e-07,6.805990635434291e-07,7.772982540217232e-07
0.18086170743952443,6.227949266221616e-07,6.227943511990445e-07,6.227943511990443e-07,6.227943511990443e-07,6.429769588734886e-07,6.429769588733654e-07,6.429769588733654e-07,7.118417194018956e-07,7.118417194001307e-07,8.129798282208742e-07
0.18261098457634156,6.513842475556469e-07,6.51383504200647e-07,6.513835042006467e-07,6.513835042006467e-07,6.724925866731679e-07,6.72492586672998e-07,6.72492586672998e-07,7.445185571007062e-07,7.445185570982968e-07,8.502993507274318e-07
0.1843771805543259,6.812859903138003e-07,6.812850312000782e-07,6.812850312000777e-07,6.812850312000777e-07,7.033631178790194e-07,7.033631178787853e-07,7.033631178787853e-07,7.786954120948576e-07,7.786954120915725e-07,8.893320107693492e-07
0.186160459010891,7.1256041210632e-07,7.125591761335394e-07,7.125591761335387e-07,7.125591761335387e-07,7.356507487150543e-07,7.356507487147321e-07,7.356507487147321e-07,8.144411419746822e-07,8.144411419702086e-07,9.30156449087812e-07
0.18796098516613605,7.452705391897278e-07,7.452689484000555e-07,7.452689484000544e-07,7.452689484000544e-07,7.694205304862287e-07,7.694205304857859e-07,7.694205304857859e-07,8.518277651956192e-07,8.518277651895347e-07,9.728549163756659e-07
0.18977892583815303,7.794822947533143e-07,7.794802498076916e-07,7.794802498076902e-07,7.794802498076902e-07,8.047405006384565e-07,8.047405006378488e-07,8.047405006378488e-07,8.909306061748063e-07,8.90930606166541e-07,1.0175134389887143e-06
0.1916144494584827,8.152646328711287e-07,8.152620073470677e-07,8.152620073470657e-07,8.152620073470657e-07,8.416818198347532e-07,8.416818198339201e-07,8.416818198339201e-07,9.318284470481208e-07,9.318284470369072e-07,1.0642219922637545e-06
0.19346772608771948,8.52689678846099e-07,8.526863120596413e-07,8.526863120596385e-07,8.526863120596385e-07,8.8031891532365e-07,8.803189153225092e-07,8.803189153225092e-07,9.746036863933792e-07,9.746036863781843e-07,1.1130746817925058e-06
0.19533892743126763,8.918328762985297e-07,8.918285642805231e-07,8.918285642805191e-07,8.918285642805191e-07,9.207296308887065e-07,9.207296308871465e-07,9.207296308871465e-07,1.0193425052394544e-06,1.01934250521889e-06,1.1641699330166346e-06
0.19722822685524946,9.327731413811083e-07,9.327676255484629e-07,9.327676255484574e-07,9.327676255484574e-07,9.629953836812434e-07,9.629953836791127e-07,9.629953836791127e-07,1.06613504069579e-06,1.0661350406679936e-06,1.2176106895258854e-06
0.19913579940256845,9.755930245367537e-07,9.755859774890055e-07,9.75585977488998e-07,9.75585977488998e-07,1.0072013282522102e-06,1.0072013282493036e-06,1.0072013282493036e-06,1.1150755675520608e-06,1.1150755675145352e-06,1.2735046204587801e-06
0.20106182180912566,1.0203788802552164e-06,1.0203698879908987e-06,1.020369887990888e-06,1.020369887990888e-06,1.053436528113638e-06,1.053436528109678e-06,1.053436528109678e-06,1.1662626882138184e-06,1.1662626881632206e-06,1.3319643374237327e-06
0.2030064725201951,1.0672210453301918e-06,1.0672095850105609e-06,1.067209585010546e-06,1.067209585010546e-06,1.1017941351753439e-06,1.1017941351699552e-06,1.1017941351699552e-06,1.219799531356807e-06,1.2197995312886682e-06,1.3931076213776654e-06
0.20496993170695646,1.1162140261719886e-06,1.1161994383547267e-06,1.116199438354706e-06,1.116199438354706e-06,1.1523715774183378e-06,1.1523715774110144e-06,1.1523715774110144e-06,1.2757939597001195e-06,1.275793959608472e-06,1.457057659919205e-06
0.20695238128318774,1.1674566957931074e-06,1.167438149807491e-06,1.1674381498074624e-06,1.1674381498074624e-06,1.2052707551830292e-06,1.2052707551730887e-06,1.2052707551730885e-06,1.3343587873167768e-06,1.3343587871936624e-06,1.523943295474572e-06
0.20895400492211968,1.2210525011570422e-06,1.2210289519847505e-06,1.2210289519847107e-06,1.2210289519847107e-06,1.2605982464676374e-06,1.2605982464541607e-06,1.2605982464541605e-06,1.3956120069194928e-06,1.3956120067543116e-06,1.5938992848762097e-06
0.21097498807345294,1.2771096816664475e-06,1.2770798163166839e-06,1.2770798163166288e-06,1.2770798163166288e-06,1.3184655216504353e-06,1.3184655216321874e-06,1.3184655216321872e-06,1.459677027579556e-06,1.4596770273582087e-06,1.6670665708572488e-06
0.21301551798053991,1.3357414996677187e-06,1.3357036705772106e-06,1.3357036705771343e-06,1.3357036705771343e-06,1.3789891680683358e-06,1.3789891680436583e-06,1.378989168043658e-06,1.526682923357663e-06,1.526682923061418e-06,1.7435925660088244e-06
0.21507578369773278,1.3970664839683075e-06,1.397018626398686e-06,1.3970186263985806e-06,1.3970186263985806e-06,1.4422911249042857e-06,1.4422911248709541e-06,1.4422911248709537e-06,1.5967646933476446e-06,1.596764692951649e-06,1.823631449772532e-06
0.2171559761078994,1.461208687503872e-06,1.4611482172301488e-06,1.4611482172300033e-06,1.4611482172300033e-06,1.5084989288566342e-06,1.5084989288116697e-06,1.508498928811669e-06,1.6700635336569385e-06,1.6700635331282589e-06,1.9073444790665487e-06
0.2192562879401082,1.5282979604589689e-06,1.528221647218457e-06,1.5282216472182566e-06,1.5282216472182566e-06,1.5777459710853487e-06,1.5777459710247663e-06,1.5777459710247653e-06,1.746727121871699e-06,1.74672712116675e-06,1.9949003131714597e-06
0.22137691378748542,1.598470240342397e-06,1.5983740515137723e-06,1.5983740515134962e-06,1.5983740515134962e-06,1.6501717659527823e-06,1.6501717658712582e-06,1.6501717658712567e-06,1.8269099145797343e-06,1.8269099136409076e-06,2.0864753535308047e-06
0.22351805012524267,1.6718678607517827e-06,1.6717467685236235e-06,1.6717467685232439e-06,1.6717467685232439e-06,1.7259222321002284e-06,1.725922231990659e-06,1.725922231990657e-06,1.910773458550502e-06,1.9107734573017497e-06,2.182254099151216e-06
0.22567989532888136,1.7486398808392209e-06,1.7484876246641559e-06,1.7484876246636343e-06,1.7484876246636343e-06,1.8051499864266413e-06,1.805149986279561e-06,1.8051499862795583e-06,1.9984867161992494e-06,1.9984867145403116e-06,2.282429518318983e-06
0.22786264969257167,1.8289424378176412e-06,1.828751232182047e-06,1.8287512321813316e-06,1.8287512321813316e-06,1.8880146515615992e-06,1.8880146513644106e-06,1.8880146513644068e-06,2.0902264059908704e-06,2.0902264037897338e-06,2.3872034373825564e-06
0.23006651544770984,1.9129391252365605e-06,1.9126993006471657e-06,1.9126993006461857e-06,1.9126993006461857e-06,1.9746831774520397e-06,1.9746831771879983e-06,1.974683177187993e-06,2.1861773584694318e-06,2.1861773555524946e-06,2.4967869473854696e-06
0.23229169678165495,2.0008014002159358e-06,2.0005009627432986e-06,2.0005009627419573e-06,2.0005009627419573e-06,2.065330177710437e-06,2.065330177357315e-06,2.0653301773573073e-06,2.28653288863054e-06,2.286532884769802e-06,2.611400829370043e-06
0.23453839985664654,2.0927090233719183e-06,2.0923331150133524e-06,2.0923331150115195e-06,2.0923331150115195e-06,2.160138281402124e-06,2.160138280930451e-06,2.1601382809304405e-06,2.3914951853869692e-06,2.3914951802833666e-06,2.7312759992106074e-06
0.23680683282890574,2.188850535812435e-06,2.1883807742453702e-06,2.1883807742428685e-06,2.1883807742428685e-06,2.2592985009803447e-06,2.2592985003511004e-06,2.2592985003510856e-06,2.5012757189122476e-06,2.501275712174004e-06,2.8566539728745437e-06
0.23909720586792063,2.2894237783418885e-06,2.2888374502172226e-06,2.288837450213812e-06,2.288837450213812e-06,2.363010617110224e-06,2.363010616271806e-06,2.3630106162717854e-06,2.6160956666830063e-06,2.6160956577975447e-06,2.9877873530512436e-06
0.2414097311759183,2.3946364589131517e-06,2.3939055355508932e-06,2.39390553554625e-06,2.3939055355462498e-06,2.4714835811569247e-06,2.4714835800411795e-06,2.4714835800411507e-06,2.7361863590787464e-06,2.7361863473762976e-06,3.124940338133021e-06
0.24374462300752622,2.504706775424771e-06,2.503796713461624e-06,2.5037967134553098e-06,2.5037967134553093e-06,2.584935936148776e-06,2.5849359346658057e-06,2.584935934665766e-06,2.861789745437066e-06,2.8617897300435787e-06,3.2683892545778612e-06
0.2461020976896214,2.6198641022096056e-06,2.6187323842231624e-06,2.6187323842145862e-06,2.618732384214586e-06,2.703596257063305e-06,2.7035962550946796e-06,2.7035962550946245e-06,2.993158881503633e-06,2.9931588612799187e-06,3.418423113732091e-06
0.2484823736413739,2.7403497500300295e-06,2.738944111208349e-06,2.7389441111967155e-06,2.7389441111967147e-06,2.8277036113233494e-06,2.827703608713252e-06,2.827703608713176e-06,3.1305584392598263e-06,3.13055841272303e-06,3.575344194242218e-06
0.25088567139448315,2.866417811119797e-06,2.8646740874032775e-06,2.8646740873875154e-06,2.8646740873875146e-06,2.9575080404307247e-06,2.957508036974407e-06,2.9575080369743018e-06,3.2742652401557205e-06,3.2742652053781033e-06,3.739468651238053e-06
0.25331221361361006,2.9983361028373798e-06,2.9961756233348546e-06,2.996175623313526e-06,2.9961756233135246e-06,3.093271063707887e-06,3.0932710591366487e-06,3.0932710591365034e-06,3.424568812823957e-06,3.424568767302624e-06,3.9111271535259146e-06
0.2557622251170069,3.13638722586706e-06,3.133713657394501e-06,3.1337136573656756e-06,3.133713657365674e-06,3.235266205162412e-06,3.235266199124074e-06,3.235266199123874e-06,3.5817719763994503e-06,3.581771916888893e-06,4.090665550089794e-06
0.2582359328973466,3.280869755678621e-06,3.2775652895859083e-06,3.2775652895469994e-06,3.277565289546997e-06,3.3837795445357797e-06,3.3837795365693366e-06,3.3837795365690613e-06,3.746191450621932e-06,3.7461913729190674e-06,4.278445567261018e-06
0.2607335661427533,3.4320995891972035e-06,3.4280203397718586e-06,3.4280203397194035e-06,3.4280203397194e-06,3.5391102936466733e-06,3.5391102831494368e-06,3.539110283149058e-06,3.918158493952786e-06,3.918158392621376e-06,4.474845537983109e-06
0.2632553562580369,3.5904114724146367e-06,3.5853819315446945e-06,3.585381931474065e-06,3.5853819314740604e-06,3.701571399190285e-06,3.7015713853753437e-06,3.7015713853748236e-06,4.098019570994989e-06,4.09801943901282e-06,4.680261164668952e-06
0.2658015368861324,3.7561607390738063e-06,3.7499671028961778e-06,3.7499671028011945e-06,3.7499671028011877e-06,3.871490173208052e-06,3.871490155049268e-06,3.8714901550485546e-06,4.286137050564327e-06,4.286136878872103e-06,4.895106317221251e-06
0.26837234392974746,3.92972529567372e-06,3.922107444916952e-06,3.922107444789375e-06,3.922107444789366e-06,4.049208952498662e-06,4.0492089286596535e-06,4.049208928658676e-06,4.482889935823498e-06,4.482889712748825e-06,5.119813867867127e-06
0.2709680155732174,4.111507893978988e-06,4.102149769811721e-06,4.1021497696405785e-06,4.102149769640565e-06,4.235085788299065e-06,4.235085757041625e-06,4.235085757040288e-06,4.68867462795597e-06,4.6886743384788485e-06,5.354836564541404e-06
0.2735887923045741,4.3019387390957624e-06,4.290456809575883e-06,4.2904568093465815e-06,4.290456809346563e-06,4.429495167626086e-06,4.429495126692247e-06,4.429495126690419e-06,4.903905724926416e-06,4.903905349743847e-06,5.600647944644205e-06
0.2762349169378265,4.501478489129679e-06,4.4874079467405705e-06,4.487407946433726e-06,4.487407946433701e-06,4.632828767732694e-06,4.632828714193051e-06,4.632828714190557e-06,5.129016856946676e-06,5.129016371283065e-06,5.857743291094655e-06
0.2789066346354574,4.7106217116243335e-06,4.693399978657807e-06,4.693399978247705e-06,4.693399978247669e-06,4.845496245200339e-06,4.845496175259235e-06,4.845496175255834e-06,5.364461560342991e-06,5.364460932439264e-06,6.1266406327068845e-06
0.28160419293113786,4.929900872560998e-06,4.9088479168651655e-06,4.908847916317735e-06,4.908847916317686e-06,5.067926061259071e-06,5.067925970004722e-06,5.0679259700000925e-06,5.610714191600958e-06,5.610713380798188e-06,6.407881791027227e-06
0.2843278417526608,5.159890945872678e-06,5.1341858231397255e-06,5.134185822409883e-06,5.134185822409815e-06,5.300566345000586e-06,5.30056622608499e-06,5.300566226078695e-06,5.868270883449387e-06,5.868269837761365e-06,6.702033475893269e-06
0.28707783344509685,5.401214745401734e-06,5.369867683925013e-06,5.369867682953179e-06,5.369867682953085e-06,5.5438857962263705e-06,5.54388564145583e-06,5.543885641447279e-06,6.137650544933865e-06,6.137649197976422e-06,7.009688432108004e-06
0.2898544227941741,5.654549097247418e-06,5.616368324892031e-06,5.616368323599568e-06,5.616368323599438e-06,5.798374629754144e-06,5.7983744285661325e-06,5.798374428554533e-06,6.419395907525808e-06,6.419394174637668e-06,7.3314666397678276e-06
0.2926578670498838,5.920631988770216e-06,5.874184367476156e-06,5.874184365759406e-06,5.874184365759227e-06,6.064545563090321e-06,6.064545301886038e-06,6.064545301870324e-06,6.714074619412912e-06,6.714072392761748e-06,7.668016570941993e-06
0.29548842595031416,6.2002708514353385e-06,6.14383522931608e-06,6.143835227038576e-06,6.143835227038331e-06,6.342934849464969e-06,6.342934510758909e-06,6.342934510737646e-06,7.022280390223191e-06,7.022277532639728e-06,8.020016505576783e-06
0.2983463617457163,6.494352158509091e-06,6.425864170609764e-06,6.425864167592076e-06,6.425864167591739e-06,6.634103358319403e-06,6.6341029196572195e-06,6.634102919628484e-06,7.344634188548327e-06,7.344630525768314e-06,8.388175909692574e-06
0.30123193922279984,6.803852545720128e-06,6.720839388494072e-06,6.720839384500581e-06,6.720839384500118e-06,6.938637705433725e-06,6.938637138017085e-06,6.9386371379783e-06,7.681785494751682e-06,7.681780805667744e-06,8.773236879157532e-06
0.30414542572926634,7.129851693751783e-06,7.029355161652495e-06,7.029355156374192e-06,7.029355156373557e-06,7.257151434985574e-06,7.257150701927027e-06,7.25715070187474e-06,8.034413611676211e-06,8.034407616105531e-06,9.175975652564963e-06
0.3070870911985787,7.473547246259084e-06,7.352033047455529e-06,7.352033040487671e-06,7.3520330404868e-06,7.5902862559386275e-06,7.590285310049863e-06,7.590285309979463e-06,8.40322903600416e-06,8.403221379359621e-06,9.597204197011716e-06
0.31005720817497057,7.836272076466438e-06,7.689523134044456e-06,7.689523124857584e-06,7.689523124856391e-06,7.93871333527371e-06,7.938712116266245e-06,7.938712116171574e-06,8.788974893169108e-06,8.788965127275848e-06,1.0037771870881834e-05
0.3130560518386974,8.219514259793733e-06,8.04250534988013e-06,8.042505337782521e-06,8.04250533778089e-06,8.303134650695697e-06,8.303133081642577e-06,8.303133081515426e-06,9.192428438880637e-06,9.192415998001183e-06,1.0498567168086488e-05
0.31608390003153164,8.62494015991479e-06,8.411690833393745e-06,8.411690817482838e-06,8.41169081748061e-06,8.684284405575706e-06,8.6842823884452e-06,8.684282388274634e-06,9.614402630494378e-06,9.614386801405956e-06,1.0980519548604725e-05
0.3191410332825048,9.054421091748596e-06,8.797823365497738e-06,8.797823344597369e-06,8.79782334459433e-06,9.082930509022125e-06,9.082927919047512e-06,9.082927918818994e-06,1.0055747771647762e-05,1.0055727656346732e-05,1.148460136061857e-05
0.3222277348338985,9.510064087734564e-06,9.201680867841598e-06,9.201680840421015e-06,9.201680840416877e-06,9.499876124115651e-06,9.499872802707358e-06,9.499872802401579e-06,1.0517353233786376e-05,1.0517327703065897e-05,1.2011829860049613e-05
0.32534429066748605,9.994247364002856e-06,9.624076969830247e-06,9.624076933899756e-06,9.624076933894125e-06,9.935961287494186e-06,9.935957033328856e-06,9.935957032920198e-06,1.1000149258430156e-05,1.1000116894175862e-05,1.2563269333893495e-05
0.32849098953103034,1.0509661161409977e-05,1.0065862647560484e-05,1.0065862600537145e-05,1.0065862600529496e-05,1.0392064603632251e-05,1.0392059161464874e-05,1.0392059160919398e-05,1.1505108844274005e-05,1.1505067867832943e-05,1.3140033334424848e-05
0.33166812296503384,1.1059354723598792e-05,1.0527927937976429e-05,1.052792787651146e-05,1.0527927876501078e-05,1.0869105017329919e-05,1.0869098063966136e-05,1.086909806323894e-05,1.2033249723489803e-05,1.2033197906872004e-05,1.3743287032125607e-05
0.3348759853297513,1.16467902710218e-05,1.1011203731696986e-05,1.1011203651454228e-05,1.1011203651440158e-05,1.1368043668108045e-05,1.1368034794839443e-05,1.1368034793871184e-05,1.2585636431898646e-05,1.2585570987846311e-05,1.4374249696090463e-05
0.33811487383246175,1.2275904937025575e-05,1.1516663648126514e-05,1.1516663543498477e-05,1.151666354347943e-05,1.1889885830399904e-05,1.1889874521040095e-05,1.1889874519752459e-05,1.3163382478017402e-05,1.3163299924097413e-05,1.5034197311702632e-05
0.34138508855500443,1.2951181750451063e-05,1.2045325996626411e-05,1.2045325860370787e-05,1.2045325860345039e-05,1.2435682943638276e-05,1.2435668547094972e-05,1.2435668545384732e-05,1.3767652616359708e-05,1.3767548607169628e-05,1.572446534657794e-05
0.34468693248158155,1.3677730879588618e-05,1.2598255827699006e-05,1.2598255650474005e-05,1.2598255650439234e-05,1.3006534736560738e-05,1.3006516432630753e-05,1.300651643036202e-05,1.4399665230793103e-05,1.4399534351081426e-05,1.644645167716899e-05
0.3480207115268296,1.4461382495582515e-05,1.3176567078317857e-05,1.317656684808897e-05,1.3176566848042076e-05,1.3603591450299234e-05,1.3603568207069498e-05,1.3603568204063612e-05,1.506069483423052e-05,1.5060530344174103e-05,1.7201619690038274e-05
0.3513867345641621,1.530879277034652e-05,1.3781424815728238e-05,1.3781424517011886e-05,1.3781424516948721e-05,1.422805616508153e-05,1.4228026685947927e-05,1.4228026681970303e-05,1.575207469147139e-05,1.575186821347375e-05,1.7991501573681217e-05
0.3547853134543866,1.6227564695563353e-05,1.4414047584242317e-05,1.4414047197142819e-05,1.4414047197057841e-05,1.48811872356594e-05,1.4881149893522259e-05,1.4881149888265262e-05,1.647519957261997e-05,1.6474940706730688e-05,1.881770181895358e-05
0.35821676307459865,1.7226385596198767e-05,1.5075709859762096e-05,1.5075709358747095e-05,1.5075709358632913e-05,1.5564300840890104e-05,1.5564253596533318e-05,1.5564253589594038e-05,1.7231528645203864e-05,1.723120449753727e-05,1.9681900948674914e-05
